Time,x,y
1681915700.220265,3.6859863304696843,3.1935177238055976
1681915700.3048291,1.4342477784335053,1.5468447280127573
1681915700.3572834,1.8249094054555854,4.949792469518088
1681915700.4162476,-0.055545405142389814,0.4624581317558971
1681915700.620691,0.7228662381565671,2.566925486023572
1681915700.7534237,3.824401188627225,3.892193101684061
1681915700.8566074,3.556722003748316,6.4118679731846555
1681915700.9593885,0.24584185401499825,3.4972387591054424
1681915701.0713844,3.381094012572161,3.727589305159381
1681915701.0713868,4.273683951140337,1.668026175045145
1681915701.2980452,4.718838374458377,0.07145160485674307
1681915701.2980475,2.0158783710927457,3.968214910414635
1681915701.2983313,3.8943335552274636,1.8545269089077967
1681915701.298374,5.08048836218963,3.8612768433450215
1681915701.4006257,0.0951381852496711,3.346101648228293
1681915701.4423733,4.865864668919909,-0.24273699695273132
1681915701.548575,0.6123977343313411,4.605675923554613
1681915701.5751944,1.899837281934263,3.8087697311939195
1681915701.6696303,5.772518738199678,2.3020112600712834
1681915701.7145789,4.682886096089174,5.011599637946836
1681915701.764843,6.201441783203961,3.280812808981052
1681915701.8311775,2.7192842564284914,3.223225141620032
1681915701.864157,5.440700872666535,4.228146138364406
1681915702.0274496,4.714910572721997,6.721940922108688
1681915702.0274518,3.613022924724811,-0.14052008778721392
1681915702.046817,6.2904722140835485,1.6761077813422796
1681915702.10652,2.312841818109323,2.7948314938136978
1681915702.1559162,5.6500243448138265,3.2175267411011292
1681915702.2077284,3.859846359331564,6.448780223587029
1681915702.3243334,0.5666887804743435,3.928233585569067
1681915702.3243353,5.18028150931636,1.600168600817618
1681915702.3995268,0.17902910801418548,1.142595392431418
1681915702.452759,5.768666866187515,5.2337118976181465
1681915702.572932,0.6606674104348182,1.8970866434977611
1681915702.6222193,7.610156893234565,4.107916428637271
1681915702.6909626,3.3494914658130446,3.1219930943825136
1681915702.773382,8.838813375490616,3.5167838963055447
1681915702.7970297,6.555068050020707,2.4201353740412492
1681915702.8698454,1.1704532584853378,1.9034647226994572
1681915702.9570549,4.515383633685256,4.141230001661445
1681915702.957057,4.962453724843753,-1.4332428925003828
1681915703.01571,3.7966350399489106,5.260058647842282
1681915703.0844452,7.594518454528874,2.4142624677849045
1681915703.1636689,1.3442455017807107,3.6499758736012975
1681915703.2404346,7.250166768503315,1.1753658330297287
1681915703.287443,4.977808412860243,4.495302097361458
1681915703.3753572,1.7820120233388486,3.761815508236388
1681915703.4289136,5.756803237704309,-0.2649320328909597
1681915703.5523407,2.339087787021961,2.2974197551414344
1681915703.6116078,4.534221419222016,5.1231829500307295
1681915703.7771745,6.277754219574461,3.5365501847965914
1681915703.7771764,5.137259966874559,1.5911697583038267
1681915703.8349795,4.840269236948289,4.966957795788154
1681915703.9609125,4.353974123905008,0.9255787400487152
1681915704.0149481,5.364699725344908,-0.3455413479713445
1681915704.056567,3.0622418578569524,-3.1131751746420893
1681915704.1290324,7.4217573673558555,-0.15378194986106797
1681915704.2267666,4.500392197745632,3.846093375424244
1681915704.3958297,1.561558082310662,1.2252745888734717
1681915704.3958318,2.9997725468583156,2.720161790496458
1681915704.3964353,2.700612683262181,2.946898640192793
1681915704.448479,6.1989814476692375,1.8124134819983273
1681915704.5508487,5.1975465385144854,4.3573155638731516
1681915704.6260073,6.495387383534283,-0.1635608529112087
1681915704.6678352,4.799397380691956,4.3536600000073875
1681915704.742171,7.179903628140585,2.5184522782889402
1681915704.786227,6.319120765167236,-0.45606566973101326
1681915704.936151,4.612894645655539,4.8005233591813745
1681915704.936153,7.778029746294803,-1.8942259790073959
1681915704.974773,8.991731484727291,3.152501837751685
1681915705.0328195,7.035698699487121,1.7278533847423745
1681915705.0859902,5.700923403023914,2.2103459117120607
1681915705.133483,6.342441306862421,0.5421456331110638
1681915705.1738024,6.626846465221943,2.4271085169862205
1681915705.2220273,6.615605114283116,0.4175309930387673
1681915705.2736726,5.281026845182108,2.6325385543215383
1681915705.3349175,6.929532590157193,4.8681753624347115
1681915705.4487107,5.197051427243005,0.2920267655863633
1681915705.4487255,4.6049136815071146,-0.8931695397091921
1681915705.5165663,6.402039241684591,0.8081404392430069
1681915705.5739157,6.8071527640974265,4.965553502826062
1681915705.6073794,5.667228511934387,2.5919677472264713
1681915705.6659343,3.73254150093933,3.159238248545691
1681915705.7400718,7.257543965245873,1.8796604593434783
1681915705.8303542,5.1682401410698775,-0.2790792895264538
1681915705.8677316,8.342008941658236,1.41930615887189
1681915705.9250395,9.15341254056135,-0.060188347943008425
1681915706.014261,11.054000730337314,-0.3865857172022835
1681915706.0791867,4.714260584670276,0.03748150467244249
1681915706.1105719,3.6192020727899172,2.2047122735298452
1681915706.2124612,8.598206255123827,2.3563393775603885
1681915706.2740343,8.301829902143036,-1.8935282776453235
1681915706.3634064,7.854134596492705,1.310852791495532
1681915706.4362328,5.021544701479204,0.49599283492990104
1681915706.5412946,7.028866197536054,2.362961433781975
1681915706.5673132,5.828372768067232,0.6792553598691004
1681915706.702906,6.063955077135962,2.639866505952328
1681915706.757374,6.837391118738079,-1.9476317316220955
1681915706.8487864,8.044937621934313,-1.7563994754003067
1681915707.0216603,9.40613329899993,1.7422654171556162
1681915707.021664,10.645823123533596,2.2607348588762384
1681915707.0216687,6.328270788275556,1.1618292322693295
1681915707.1433024,7.486618613384985,0.3568458096461536
1681915707.1433043,7.605920778411896,4.389602489851807
1681915707.220182,7.4787616342222485,1.4210709609297143
1681915707.3465343,7.208601228829716,2.158305012423408
1681915707.4665043,4.671340912915308,-0.3698567283668883
1681915707.474512,11.773967100919116,-1.6754487283705626
1681915707.5542412,6.366133353932608,0.1394647125410151
1681915707.6269293,7.3659419066187395,-1.7137063063586693
1681915707.67802,8.121432096226986,-0.5520473562357069
1681915707.740273,8.569630794310775,-0.9270171194228167
1681915707.8337412,8.48032463631339,-0.024873511926173167
1681915707.934666,8.011882838073365,-0.0676953354254603
1681915708.0317469,5.3303851990072,1.5167627931177883
1681915708.0793338,10.838158571609334,4.0694694891988705
1681915708.1528034,6.4412270129652525,-1.0488231018123517
1681915708.2138247,4.07207746783141,0.4321326268146118
1681915708.2485127,9.855147632504494,-1.7025916132083263
1681915708.3089745,9.67757058459307,0.9027172211745069
1681915708.43116,10.079825022079902,0.5156768579346136
1681915708.611092,10.512389826607157,0.3229392368753547
1681915708.6110942,6.889608062223229,-1.8647601359869435
1681915708.668409,9.974290897927503,-1.3152926371228366
1681915708.7214181,8.362854411782612,-0.5985539596912492
1681915708.7779877,13.134870797533054,2.8550125300110754
1681915708.7779927,7.0768230739385025,-1.0446035143972894
1681915708.832151,7.823520005763527,-0.28809375374899276
1681915708.888184,10.118357231128341,0.06796231934412378
1681915709.0577946,7.979359294477532,-3.5863372246863645
1681915709.0823758,12.816654004638888,-2.489670849068295
1681915709.169121,8.011889335682758,-1.593311025107035
1681915709.224915,7.280269871425978,-2.5358801523129997
1681915709.3490994,8.81330796147261,-1.6483879143654714
1681915709.4744182,11.421901451628376,-3.4952197963622247
1681915709.5002382,9.657010711749715,0.19094872757048953
1681915709.6017509,9.581181244384531,-0.9751918096772739
1681915709.6475596,10.285406442293866,-1.1999496913609333
1681915709.7348537,8.775516843111133,-0.18802688232341191
1681915709.9011214,7.883771736029631,1.0378803541280714
1681915709.986909,10.328170470108308,-3.218747214084271
1681915709.9869254,8.681540460463088,-1.118830178726275
1681915710.0515673,11.18791190596634,-1.513184994904903
1681915710.1100228,12.598411089536867,3.7661485033327216
1681915710.1655948,8.165366446616776,-4.334148631289737
1681915710.165597,6.704339699687125,0.8777040283917779
1681915710.2598958,9.705584147001959,0.9881743051972989
1681915710.3046644,9.557095742041197,-1.811445814021242
1681915710.4163928,9.177310399664924,-4.871290810020302
1681915710.4706357,10.521450912087662,0.5700779724646148
1681915710.504418,10.632279638551834,-1.7317880184369656
1681915710.5912998,9.311483034971683,-1.0801919013365726
1681915710.7067304,11.551793068762631,-1.59961267114065
1681915710.732753,9.87596724892241,-1.184161536348338
1681915710.78699,7.4985673668927415,-3.495395259678956
1681915710.9365308,10.767124367206158,-2.3329921527869875
1681915711.004246,13.396794459146019,-1.1382672467038653
1681915711.0573606,12.04478077871434,0.8875557906390825
1681915711.1199322,12.385815731325412,-1.5631716137804152
1681915711.2428594,10.748435254334831,1.2297123469892621
1681915711.2952895,9.529233956091748,0.024258449411724614
1681915711.3994963,4.4358165902974065,-3.3651570383423017
1681915711.461393,7.152745321730816,-1.4057192663885412
1681915711.5076606,8.983821738946727,-1.7299199892997688
1681915711.5960872,10.168728795813857,-5.15923461274093
1681915711.7232578,8.014469594762225,0.19740336369022016
1681915711.7232609,11.59900310784846,-4.823420026723616
1681915711.781368,9.816086694684053,-6.065861370125517
1681915711.868527,9.314160355642404,-4.316667733925504
1681915711.954716,10.991622809504403,-0.46006230846347784
1681915711.9830306,10.824958855148964,-2.3066921668266978
1681915712.084882,11.48076833373257,-1.6325082154560828
1681915712.1550324,11.800169482340733,-3.6542488066853007
1681915712.1915958,10.358403638567127,1.2089067429250555
1681915712.257118,8.295547508368387,-3.0062870332835283
1681915712.3708591,11.22716298272014,-5.440076023739879
1681915712.4512303,12.889431073675299,0.9365187921202933
1681915712.5086467,8.749465801712056,-2.841993305401268
1681915712.5940185,14.493578055668289,-5.981474873730116
1681915712.7357845,12.522402434891374,-3.64518449091457
1681915712.7357864,9.765538159103393,-2.024297178092457
1681915712.7673998,12.636159183659835,-2.9711659856592196
1681915712.8697548,7.202559768098454,-2.5887524774492485
1681915712.909898,9.952496125683208,-2.5241238405724298
1681915712.9597886,10.237107937745577,-1.8409084970529244
1681915713.010519,11.084182119338504,-0.41739964510317185
1681915713.0739448,9.017384093063523,-0.40033979290541444
1681915713.1192307,10.69019578213338,-4.393800427193595
1681915713.2080903,13.385160083544234,-6.568351270356423
1681915713.2238157,8.76664881040106,-4.088556557608282
1681915713.2784996,11.391087891157051,-2.544418880660702
1681915713.357213,11.96850973744365,-5.495122342958476
1681915713.4357798,13.720119409277373,-5.584546152516767
1681915713.5116901,11.892003383044841,-3.4676546500758185
1681915713.5688887,12.449215284409561,-5.302613985648884
1681915713.6709642,13.339021389306431,-6.197268484914579
1681915713.7033386,13.226719436157488,-3.1332540307270875
1681915713.7626402,12.182485668927823,-2.6091903838738397
1681915713.7971432,15.394539686726148,-2.862587921502912
1681915713.8810258,12.72898298150688,-3.3401358269345485
1681915713.9193113,12.184677731798324,-2.483721252523066
1681915714.0599399,15.739899013392634,-2.503589115660015
1681915714.059942,15.853094362960341,-0.45556381115418
1681915714.1662607,10.216567543799291,-3.455727245722348
1681915714.1980534,14.064131203288722,-2.619886113440467
1681915714.2638624,12.247248647585877,-1.0263654715859425
1681915714.386784,12.316508393631555,-5.048351908011704
1681915714.4463005,11.347979930429064,-4.7886490777163
1681915714.5370119,15.64467208375696,-4.611566717119918
1681915714.6077516,15.233025909294781,-3.7802174501711567
1681915714.7213213,12.769369741725098,-3.8285408734319315
1681915714.7626243,12.793637624958217,0.8857374072396058
1681915714.7772753,12.260516369836216,-4.190085964902427
1681915714.8698237,11.925884933507557,0.40434523481262774
1681915714.9225988,16.076240724281334,-0.6709062892259854
1681915714.9920921,12.037289928003172,0.3308697019564617
1681915715.0618556,12.661889770295085,-3.712325656129582
1681915715.1294346,14.042386685399393,-2.747039925643573
1681915715.1822698,9.708025849698743,-0.4285338045741458
1681915715.273046,14.578114025620426,-2.4581642359973888
1681915715.3235137,10.490770602925304,-4.557179846115001
1681915715.4162343,12.191191205660978,-4.098604903953668
1681915715.4811606,14.286036429505996,-1.2651951719577665
1681915715.543873,17.093848331506777,-3.46886351931446
1681915715.5846977,14.407884507305539,-5.884421816680193
1681915715.6838014,9.687619358111336,-3.0542875330834725
1681915715.736575,9.640586751157922,-4.465971706400057
1681915715.8193343,16.18233880420177,-5.620688482381137
1681915715.9155502,14.88649301140623,-1.504543417152751
1681915715.957723,19.06692158538636,-1.8293972959296994
1681915716.04892,14.7619117268531,-7.32667651065584
1681915716.147544,14.431185282001026,-4.334170971735589
1681915716.1475677,11.653346834241832,-1.547504288217262
1681915716.2364044,13.685470232561483,-4.605704179757375
1681915716.3755813,18.37970031347941,-5.999860127716096
1681915716.4762416,11.495163948478458,-1.8806415836099428
1681915716.531566,12.83103952148699,-0.3494533662596191
1681915716.6153142,14.553295910184774,-0.9561390732395489
1681915716.680213,13.824129284132066,-4.281613998714826
1681915716.7506828,12.065163395254153,-2.90763473124209
1681915716.8205266,9.925386964576173,-1.351973746416911
1681915716.9126747,14.081001971879047,-4.240273315913704
1681915716.9684675,14.931212353995694,-3.692430391922451
1681915716.9684694,15.910601585921123,-3.4915327675150643
1681915717.0559826,15.434587128803274,-0.22797591417558305
1681915717.1218712,19.21529848787704,-0.6898091936197646
1681915717.2079256,14.293741173745772,-2.502529841283648
1681915717.2701564,12.932466076923664,-3.1376026913602564
1681915717.3079298,13.252091680508396,-1.0869097859955739
1681915717.424117,14.821641282596664,-3.332213003680474
1681915717.4748273,15.776435691355777,-5.240181275391566
1681915717.5258605,18.20213418061987,-3.9387228756971533
1681915717.5999467,13.233376049160343,-2.7362974608410187
1681915717.652267,19.53216448318892,-6.739052695568944
1681915717.7094147,13.92389163668628,-2.7453842338534296
1681915717.7660208,16.259102151396945,-4.670337031585814
1681915717.8816686,16.522688342705653,-3.696369654310769
1681915717.936839,15.831035247445428,-7.791035975122305
1681915717.9773905,16.362325042602695,-1.2112101204645112
1681915718.0252686,11.332152516988609,-2.4873629289927974
1681915718.101074,15.253474254957725,-2.5577790981572086
1681915718.1777275,13.514130050393126,-5.5977676685349405
1681915718.2381814,14.53771997171472,-6.066291281620369
1681915718.3017209,15.508229472170914,-8.74291298606143
1681915718.423474,17.964127166328392,-4.9683426163253195
1681915718.4714346,12.614277486174444,-5.89984770800839
1681915718.5520682,15.989385353739404,-4.139818053484818
1681915718.6372662,14.811794266329615,-1.7541994313326192
1681915718.6399398,16.172409239256794,-4.01280704570018
1681915718.694622,16.943967623757654,-5.893133024334102
1681915718.7560985,15.494794813449841,-2.836431162437245
1681915718.8842137,18.050987620535757,-0.48328233360444717
1681915718.8842158,16.210559483669666,-5.865583112807618
1681915718.9318218,17.083165252274163,-1.6429603830987074
1681915719.0116267,17.207153882975604,-1.6954733810846685
1681915719.0616128,17.457561083114307,-6.386903632956232
1681915719.1296444,16.06183561273104,-4.241466749261651
1681915719.2096694,14.258014929653365,-3.677259541016325
1681915719.291901,17.286648411199852,-5.903458943774945
1681915719.3033035,18.348564599133617,-3.277670262243706
1681915719.3779058,18.377041430991174,-2.6935036417457425
1681915719.4533036,17.37491650164089,-2.1560119545048133
1681915719.7241843,17.717709772532412,-3.0311520062042967
1681915719.7241862,14.004259844736813,-3.56761747923826
1681915719.7241879,15.254838826820917,-2.5383550257218754
1681915719.7850034,13.773825542863044,-2.731464003681197
1681915719.7850053,17.563161882089943,-4.963789600724137
1681915719.8932035,15.860346648678558,-1.2717388700928765
