Time,x,y
1681915701.2990506,2.9499999999999975,3.323762716400655
1681915701.299054,2.9999999999999973,3.301342459638714
1681915701.400623,3.049999999999997,3.278592071381919
1681915701.4423676,3.099999999999997,3.255513826650137
1681915701.548532,3.149999999999997,3.232110033248609
1681915701.5485718,3.1999999999999966,3.208383031537172
1681915701.669623,3.2499999999999964,3.184335194196225
1681915701.7145727,3.2999999999999963,3.159968925989462
1681915701.7621896,3.349999999999996,3.135286663523399
1681915701.827861,3.399999999999996,3.1102908750037135
1681915701.863965,3.4499999999999957,3.0849840599884284
1681915702.0274446,3.4999999999999956,3.0593687491379558
1681915702.0274467,3.5499999999999954,3.033447503962035
1681915702.046814,3.599999999999995,3.0072229165635824
1681915702.1065173,3.649999999999995,2.980697609379484
1681915702.1503403,3.699999999999995,2.9538742349183544
1681915702.2065969,3.7499999999999947,2.9267554754952863
1681915702.3243032,3.7999999999999945,2.899344042963624
1681915702.3243055,3.8499999999999943,2.8716426784437763
1681915702.3995197,3.899999999999994,2.8436541520491123
1681915702.4509869,3.949999999999994,2.815381262608948
1681915702.5647485,3.999999999999994,2.786826837388665
1681915702.6221447,4.049999999999994,2.757993731806992
1681915702.690939,4.099999999999993,2.728884829150458
1681915702.7733676,4.149999999999993,2.699503040285072
1681915702.7924259,4.199999999999993,2.6698513033652365
1681915702.864441,4.249999999999993,2.6399325835399328
1681915702.9007354,4.299999999999993,2.6097498726562116
1681915702.957115,4.3499999999999925,2.5793061889600093
1681915703.0157027,4.399999999999992,2.5486045767943253
1681915703.084432,4.449999999999992,2.5176481062947924
1681915703.1613445,4.499999999999992,2.4864398730826625
1681915703.22338,4.549999999999992,2.4549829979552515
1681915703.287436,4.599999999999992,2.4232806265738565
1681915703.3753307,4.6499999999999915,2.3913359291491982
1681915703.428892,4.699999999999991,2.3591521001243985
1681915703.5520961,4.749999999999991,2.3267323578555397
1681915703.6050513,4.799999999999991,2.2940799442898325
1681915703.6474125,4.849999999999991,2.2611981246414232
1681915703.7775319,4.899999999999991,2.228090187064875
1681915703.8349624,4.94999999999999,2.194759442326357
1681915703.9608996,4.99999999999999,2.1612092234725653
1681915704.0149379,5.04999999999999,2.1274428854974285
1681915704.0565314,5.09999999999999,2.0934638050066052
1681915704.128978,5.14999999999999,2.059275379879828
1681915704.1487088,5.1999999999999895,2.0248810289311203
1681915704.3958051,5.249999999999989,1.9902841915669156
1681915704.3958075,5.299999999999989,1.9554883274421178
1681915704.3964229,5.349999999999989,1.920496916114144
1681915704.4484007,5.399999999999989,1.8853134566949676
1681915704.5508242,5.449999999999989,1.8499414675012111
1681915704.6259968,5.4999999999999885,1.814384485702318
1681915704.667815,5.549999999999988,1.7786460669668358
1681915704.7421587,5.599999999999988,1.742729785106857
1681915704.7858803,5.649999999999988,1.7066392317206376
1681915704.9361308,5.699999999999988,1.6703780158334407
1681915704.9361327,5.749999999999988,1.6339497635366385
1681915704.9747615,5.799999999999987,1.597358117625102
1681915705.0327086,5.849999999999987,1.5606067372329302
1681915705.0794978,5.899999999999987,1.5236992974675363
1681915705.1334696,5.949999999999987,1.486639489042141
1681915705.1666126,5.999999999999987,1.4494310179067045
1681915705.2220094,6.0499999999999865,1.4120776048773314
1681915705.2714677,6.099999999999986,1.3745829852641982
1681915705.3348756,6.149999999999986,1.3369509084980205
1681915705.4486854,6.199999999999986,1.2991851377551151
1681915705.44869,6.249999999999986,1.2612894495810847
1681915705.4884603,6.299999999999986,1.2232676335131683
1681915705.573848,6.349999999999985,1.1851234917012858
1681915705.607358,6.399999999999985,1.146860838527833
1681915705.663098,6.449999999999985,1.1084835002262414
1681915705.7399971,6.499999999999985,1.0699953144983605
1681915705.8303251,6.549999999999985,1.0314001301306905
1681915705.867683,6.5999999999999845,0.9927018066095037
1681915705.9239345,6.649999999999984,0.9539042137349046
1681915706.0141983,6.699999999999984,0.9150112312338496
1681915706.0427175,6.749999999999984,0.8760267483721781
1681915706.1104784,6.799999999999984,0.83695466356569
1681915706.1985545,6.849999999999984,0.7977988839903045
1681915706.2740314,6.8999999999999835,0.7585633251913501
1681915706.340768,6.949999999999983,0.7192519106920106
1681915706.4362159,6.999999999999983,0.6798685716009764
1681915706.5133905,7.049999999999983,0.6404172462193383
1681915706.5602028,7.099999999999983,0.6009018796467566
1681915706.7025564,7.149999999999983,0.56132642338696
1681915706.756857,7.199999999999982,0.5216948349525954
1681915706.848761,7.249999999999982,0.4820110774694797
1681915707.0216055,7.299999999999982,0.44227911928029245
1681915707.021612,7.349999999999982,0.402502933547741
1681915707.0216193,7.399999999999982,0.3626864978572528
1681915707.1432838,7.4499999999999815,0.3228337938192167
1681915707.1432858,7.499999999999981,0.28294880667082584
1681915707.2196252,7.549999999999981,0.24303552487755867
1681915707.3169725,7.599999999999981,0.2030979397343318
1681915707.4659386,7.649999999999981,0.1631400449663792
1681915707.465944,7.699999999999981,0.12316583632987958
1681915707.554182,7.7499999999999805,0.08317931121238481
1681915707.6269057,7.79999999999998,0.043184468233085554
1681915707.6780148,7.84999999999998,0.0031853068429490406
1681915707.7402616,7.89999999999998,-0.03681417307521736
1681915707.811894,7.94999999999998,-0.07680997160675461
1681915707.8957524,7.99999999999998,-0.11679808920513927
1681915708.0309582,8.04999999999998,-0.15677452709193396
1681915708.0793023,8.09999999999998,-0.19673528765666623
1681915708.1524863,8.14999999999998,-0.23667637485657836
1681915708.213317,8.199999999999982,-0.2765937946162336
1681915708.2483315,8.249999999999982,-0.3164835552269222
1681915708.3080752,8.299999999999983,-0.3563416677458226
1681915708.4248524,8.349999999999984,-0.39616414639489966
1681915708.5547285,8.399999999999984,-0.43594700895947297
1681915708.554864,8.449999999999985,-0.4756862771864374
1681915708.6683989,8.499999999999986,-0.515377977182088
1681915708.7210686,8.549999999999986,-0.5550181398094997
1681915708.7368393,8.599999999999987,-0.5946028010854449
1681915708.7780972,8.649999999999988,-0.6341280025767823
1681915708.8189964,8.699999999999989,-0.6735897917962993
1681915708.888178,8.74999999999999,-0.7129842225979605
1681915708.99082,8.79999999999999,-0.7523073555715126
1681915709.0790296,8.84999999999999,-0.7915552584364292
1681915709.129004,8.899999999999991,-0.8307240064351291
1681915709.2248473,8.949999999999992,-0.8698096827254526
1681915709.3488922,8.999999999999993,-0.9088083787723432
1681915709.4744003,9.049999999999994,-0.9477161947386936
1681915709.4992962,9.099999999999994,-0.9865292398753318
1681915709.6017387,9.149999999999995,-1.0252436329100874
1681915709.6474776,9.199999999999996,-1.063855502435918
1681915709.7348185,9.249999999999996,-1.1023609872980493
1681915709.9010916,9.299999999999997,-1.1407562369800808
1681915709.9732232,9.349999999999998,-1.1790374119890423
1681915709.9732504,9.399999999999999,-1.2172006842393328
1681915710.051561,9.45,-1.255242237435529
1681915710.1099672,9.5,-1.2931582674540143
1681915710.1099694,9.55,-1.3309449827233815
1681915710.1656268,9.600000000000001,-1.3685986046035943
1681915710.2598848,9.650000000000002,-1.4061153677638418
1681915710.3046472,9.700000000000003,-1.443491520559071
1681915710.3803194,9.750000000000004,-1.4807233254051508
1681915710.4706218,9.800000000000004,-1.5178070591526212
1681915710.5043902,9.850000000000005,-1.5547390134590122
1681915710.5912774,9.900000000000006,-1.5915154951596688
1681915710.7067192,9.950000000000006,-1.628132826637067
1681915710.7327428,10.000000000000007,-1.6645873461885743
1681915710.7869742,10.050000000000008,-1.7008754083926152
1681915710.9365134,10.100000000000009,-1.7369933844732082
1681915711.0042355,10.15000000000001,-1.7729376626628437
1681915711.0573452,10.20000000000001,-1.8087046485636558
1681915711.119914,10.25000000000001,-1.8442907655068588
1681915711.2428477,10.300000000000011,-1.8796924549104166
1681915711.295227,10.350000000000012,-1.9149061766348887
1681915711.3994806,10.400000000000013,-1.949928409337447
1681915711.4613016,10.450000000000014,-1.9847556508240063
1681915711.5076513,10.500000000000014,-2.019384418399439
1681915711.596071,10.550000000000015,-2.0538112492158485
1681915711.7121108,10.600000000000016,-2.08803270061884
1681915711.7121224,10.650000000000016,-2.122045350491791
1681915711.7813525,10.700000000000017,-2.155845797598058
1681915711.868498,10.750000000000018,-2.189430661921096
1681915711.9546866,10.800000000000018,-2.2227965850024627
1681915711.9830177,10.85000000000002,-2.2559402302776537
1681915712.0848494,10.90000000000002,-2.2888582834097604
1681915712.152749,10.95000000000002,-2.321547452620902
1681915712.191567,11.000000000000021,-2.354004469021396
1681915712.2571068,11.050000000000022,-2.386226086936654
1681915712.3708477,11.100000000000023,-2.4182090842317328
1681915712.4512148,11.150000000000023,-2.449950262633556
1681915712.5086286,11.200000000000024,-2.4814464480507343
1681915712.5939913,11.250000000000025,-2.5126944908909716
1681915712.7342424,11.300000000000026,-2.543691266376026
1681915712.7342494,11.350000000000026,-2.5744336748541783
1681915712.7673903,11.400000000000027,-2.6049186421101997
1681915712.8697426,11.450000000000028,-2.6351431196727684
1681915712.9098861,11.500000000000028,-2.6651040851193133
1681915712.9596536,11.55000000000003,-2.6947985423782606
1681915713.0103314,11.60000000000003,-2.724223522028628
1681915713.0739336,11.65000000000003,-2.7533760815969712
1681915713.1192205,11.700000000000031,-2.7822533058516274
1681915713.2080781,11.750000000000032,-2.8108523070942333
1681915713.2237914,11.800000000000033,-2.8391702254485005
1681915713.2784889,11.850000000000033,-2.86720422914619
1681915713.357197,11.900000000000034,-2.8949515148102942
1681915713.4267218,11.950000000000035,-2.9224093077353683
1681915713.5116773,12.000000000000036,-2.949574862165002
1681915713.568878,12.050000000000036,-2.976445461566389
1681915713.6709368,12.100000000000037,-3.0030184189019837
1681915713.7033281,12.150000000000038,-3.0292910768981947
1681915713.7626283,12.200000000000038,-3.055260808311117
1681915713.7969882,12.250000000000039,-3.08092501618925
1681915713.881014,12.30000000000004,-3.106281134133192
1681915713.919302,12.35000000000004,-3.1313266265522812
1681915714.0599132,12.400000000000041,-3.1560589889181454
1681915714.0599153,12.450000000000042,-3.1804757480151578
1681915714.1526725,12.500000000000043,-3.204574462187756
1681915714.1980422,12.550000000000043,-3.2283527215846046
1681915714.26385,12.600000000000044,-3.2518081483995807
1681915714.3799813,12.650000000000045,-3.274938397109548
1681915714.4462862,12.700000000000045,-3.2977411547089104
1681915714.5370002,12.750000000000046,-3.32021414094091
1681915714.6077433,12.800000000000047,-3.342355108525651
1681915714.663672,12.850000000000048,-3.364161843384827
1681915714.7626538,12.900000000000048,-3.385632164863123
1681915714.777258,12.950000000000049,-3.406763925946284
1681915714.869813,13.00000000000005,-3.42755501347581
1681915714.922581,13.05000000000005,-3.4480033483602743
1681915714.9920826,13.100000000000051,-3.46810688578323
1681915715.0618424,13.150000000000052,-3.487863615407687
1681915715.1171782,13.200000000000053,-3.5072715615771464
1681915715.1822581,13.250000000000053,-3.5263287835131645
1681915715.2729423,13.300000000000054,-3.545033375509428
1681915715.3234994,13.350000000000055,-3.563383467122326
1681915715.4161725,13.400000000000055,-3.581377223357988
1681915715.4811525,13.450000000000056,-3.5990128448557854
1681915715.5438616,13.500000000000057,-3.616288568068265
1681915715.5845716,13.550000000000058,-3.6332026654375
1681915715.6831129,13.600000000000058,-3.649753445567851
1681915715.7329977,13.650000000000059,-3.6659392533950963
1681915715.8192337,13.70000000000006,-3.6817584703519417
1681915715.9153504,13.75000000000006,-3.6972095145298733
1681915715.9575987,13.800000000000061,-3.712290840837349
1681915716.048822,13.850000000000062,-3.727000941154307
1681915716.0854301,13.900000000000063,-3.741338344482973
1681915716.147644,13.950000000000063,-3.7553016170949625
1681915716.2362955,14.000000000000064,-3.76888936267465
1681915716.3755698,14.050000000000065,-3.7821002224588005
1681915716.4762154,14.100000000000065,-3.794932875372445
1681915716.5315516,14.150000000000066,-3.807386038160986
1681915716.615303,14.200000000000067,-3.8194584655185215
1681915716.6615555,14.250000000000068,-3.831148950212377
1681915716.750671,14.300000000000068,-3.8424563232038245
1681915716.8205101,14.350000000000069,-3.8533794537649877
1681915716.8583994,14.40000000000007,-3.8639172495919136
1681915716.9126897,14.45000000000007,-3.8740686569138005
1681915716.9684937,14.500000000000071,-3.883832660598376
1681915717.0558443,14.550000000000072,-3.8932082842534075
1681915717.121247,14.600000000000072,-3.9021945903243433
1681915717.207703,14.650000000000073,-3.910790680188065
1681915717.270099,14.700000000000074,-3.9189956942427493
1681915717.3077233,14.750000000000075,-3.926808811993828
1681915717.4225197,14.800000000000075,-3.9342292521360367
1681915717.4542105,14.850000000000076,-3.9412562726315454
1681915717.5258493,14.900000000000077,-3.94788917078416
1681915717.5999362,14.950000000000077,-3.9541272833095937
1681915717.6522567,15.000000000000078,-3.959969986401791
1681915717.7094035,15.050000000000079,-3.965416695795312
1681915717.7660074,15.10000000000008,-3.9704668668237564
1681915717.8816557,15.15000000000008,-3.9751199944742295
1681915717.9368281,15.200000000000081,-3.9793756134378446
1681915717.9773762,15.250000000000082,-3.983233298156251
1681915718.0252597,15.300000000000082,-3.9866926628641917
1681915718.1010637,15.350000000000083,-3.989753361628079
1681915718.1777165,15.400000000000084,-3.9924150883805867
1681915718.2381678,15.450000000000085,-3.9946775769512577
1681915718.3017058,15.500000000000085,-3.9965406010931206
1681915718.4234614,15.550000000000086,-3.9980039745053135
1681915718.4714212,15.600000000000087,-3.999067550851715
1681915718.5520594,15.650000000000087,-3.9997312237755764
1681915718.637231,15.700000000000088,-3.9999949269101585
1681915718.6399302,15.750000000000089,-3.9998586338853674
1681915718.6946106,15.80000000000009,-3.9993223583303923
1681915718.7559867,15.85000000000009,-3.9983861538723415
1681915718.8475742,15.900000000000091,-3.997050114130881
1681915718.884304,15.950000000000092,-3.995314372708871
1681915718.931808,16.000000000000092,-3.993179103179008
1681915719.0116048,16.050000000000093,-3.990644519066465
1681915719.061602,16.100000000000094,-3.9877108738275417
1681915719.1296337,16.150000000000095,-3.984378460824317
1681915719.209659,16.200000000000095,-3.980647613295314
1681915719.291888,16.250000000000096,-3.9765187043221766
1681915719.3032782,16.300000000000097,-3.9719921467923616
1681915719.377814,16.350000000000097,-3.9670683933578497
1681915719.452904,16.400000000000098,-3.9617479363898815
1681915719.7241554,16.4500000000001,-3.95603130792972
1681915719.7241573,16.5000000000001,-3.9499190796354466
1681915719.7241592,16.5500000000001,-3.943411862724799
1681915719.7849684,16.6000000000001,-3.9365103079140438
1681915719.7849705,16.6500000000001,-3.9292151053529114
1681915719.8931794,16.700000000000102,-3.921526984555579
1681915719.8931818,16.750000000000103,-3.913446714327719
1681915719.9234562,16.800000000000104,-3.9049751026896216
1681915719.9652588,16.850000000000104,-3.89611299679539
1681915720.0191188,16.900000000000105,-3.8868612828482285
1681915720.0982957,16.950000000000106,-3.8772208860118225
1681915720.1393406,17.000000000000107,-3.8671927703178217
1681915720.2226906,17.050000000000107,-3.85677793856944
1681915720.2745347,17.100000000000108,-3.8459774322411717
1681915720.3506913,17.15000000000011,-3.8347923313746497
1681915720.4221077,17.20000000000011,-3.82322375447064
1681915720.471183,17.25000000000011,-3.8112728583771918
1681915720.5604525,17.30000000000011,-3.798940838173957
1681915720.595816,17.35000000000011,-3.7862289270526777
1681915720.6378388,17.400000000000112,-3.773138396193873
1681915720.677883,17.450000000000113,-3.7596705546397207
1681915720.741339,17.500000000000114,-3.745826749163153
1681915720.7870946,17.550000000000114,-3.7316083641331814
1681915720.844643,17.600000000000115,-3.717016821376459
1681915720.9141335,17.650000000000116,-3.7020535800351024
1681915720.9661615,17.700000000000117,-3.686720136420777
1681915721.049885,17.750000000000117,-3.671018023865066
1681915721.3036726,17.800000000000118,-3.6549488125661402
1681915721.3036747,17.85000000000012,-3.638514109431738
1681915721.3036766,17.90000000000012,-3.6217155579184777
1681915721.3037436,17.95000000000012,-3.6045548378675116
1681915721.4144707,18.00000000000012,-3.5870336653365444
1681915721.4640064,18.05000000000012,-3.5691537924282293
1681915721.4993322,18.100000000000122,-3.5509170071149554
1681915721.580181,18.150000000000123,-3.532325133060058
1681915721.6299543,18.200000000000124,-3.513380029435448
1681915721.7293944,18.250000000000124,-3.4940835907357024
1681915721.7821448,18.300000000000125,-3.47443774658861
1681915721.8589454,18.350000000000126,-3.4544444615622134
1681915721.8591034,18.400000000000126,-3.434105734968355
1681915721.9128919,18.450000000000127,-3.4134236006627443
1681915721.9473767,18.500000000000128,-3.3924001268415775
1681915722.0013776,18.55000000000013,-3.3710374158347185
1681915722.0780644,18.60000000000013,-3.3493376038954636
1681915722.1058407,18.65000000000013,-3.3273028609869244
1681915722.1804004,18.70000000000013,-3.3049353905650296
1681915722.2480216,18.75000000000013,-3.282237429358182
1681915722.3067737,18.800000000000132,-3.2592112471435883
1681915722.392857,18.850000000000133,-3.2358591465202795
1681915722.4674196,18.900000000000134,-3.212183462678859
1681915722.525542,18.950000000000134,-3.188186563167981
1681915722.568945,19.000000000000135,-3.1638708476576
1681915722.6378064,19.050000000000136,-3.1392387476990042
1681915722.6853733,19.100000000000136,-3.114292726481661
1681915722.7484393,19.150000000000137,-3.0890352785869046
1681915722.7856162,19.200000000000138,-3.0634689297384776
1681915722.8281236,19.25000000000014,-3.0375962365499585
1681915722.914064,19.30000000000014,-3.0114197862691077
1681915722.9633594,19.35000000000014,-2.9849421965191367
1681915723.031427,19.40000000000014,-2.9581661150369576
1681915723.0871038,19.45000000000014,-2.9310942194084046
1681915723.1493402,19.500000000000142,-2.9037292168004813
1681915723.2777767,19.550000000000143,-2.8760738436906457
1681915723.2777796,19.600000000000144,-2.8481308655931596
1681915723.354339,19.650000000000144,-2.819903076782549
1681915723.4076622,19.700000000000145,-2.791393300014171
1681915723.4950438,19.750000000000146,-2.7626043862419456
1681915723.6584516,19.800000000000146,-2.7335392143332595
1681915723.658454,19.850000000000147,-2.7042006907810805
1681915723.7654967,19.900000000000148,-2.6745917494133167
1681915723.8222442,19.95000000000015,-2.64471535109943
1681915723.9087667,20.00000000000015,-2.6145744834543563
1681915723.9087687,20.05000000000015,-2.584172160539743
1681915724.0067554,20.10000000000015,-2.5535114225625426
1681915724.0453782,20.15000000000015,-2.5225953355710073
1681915724.1366231,20.200000000000152,-2.4914269911480713
1681915724.3237092,20.250000000000153,-2.4600095061021996
1681915724.3237116,20.300000000000153,-2.4283460221557216
1681915724.3991075,20.350000000000154,-2.3964397056306406
1681915724.4544022,20.400000000000155,-2.364293747132025
1681915724.5410278,20.450000000000156,-2.331911361228935
1681915724.6593297,20.500000000000156,-2.2992957861329724
1681915724.6593318,20.550000000000157,-2.266450283374472
1681915724.7245123,20.600000000000158,-2.2333781374763344
1681915724.7888947,20.65000000000016,-2.200082655625594
1681915724.875535,20.70000000000016,-2.166567167342687
1681915724.9344592,20.75000000000016,-2.132835024148509
1681915724.979555,20.80000000000016,-2.098889599229276
1681915725.034644,20.85000000000016,-2.0647342870991863
1681915725.1419315,20.900000000000162,-2.030372503260996
1681915725.1872075,20.950000000000163,-1.9958076838644505
1681915725.267873,21.000000000000163,-1.9610432853626831
1681915725.4173033,21.050000000000164,-1.92608278416658
1681915725.4696307,21.100000000000165,-1.8909296762971206
1681915725.516654,21.150000000000166,-1.855587477035804
1681915725.5933194,21.200000000000166,-1.8200597205731017
1681915725.667684,21.250000000000167,-1.7843499596550503
1681915725.7313902,21.300000000000168,-1.74846176522799
1681915725.7953403,21.35000000000017,-1.7123987260814502
1681915725.860748,21.40000000000017,-1.6761644484892997
1681915725.9277692,21.45000000000017,-1.6397625558490991
1681915725.9659693,21.50000000000017,-1.6031966883197748
1681915726.013837,21.55000000000017,-1.5664705024576147
1681915726.048152,21.600000000000172,-1.529587670850593
1681915726.1396203,21.650000000000173,-1.4925518817511418
1681915726.2226117,21.700000000000173,-1.4553668387073047
1681915726.2386096,21.750000000000174,-1.418036260192395
1681915726.374844,21.800000000000175,-1.3805638792331623
1681915726.4361565,21.850000000000176,-1.3429534430364691
1681915726.4633255,21.900000000000176,-1.3052087126145997
1681915726.5180216,21.950000000000177,-1.2673334624091392
1681915726.5893419,22.000000000000178,-1.2293314799135422
1681915726.659293,22.05000000000018,-1.1912065652943966
1681915726.73118,22.10000000000018,-1.152962531011387
1681915726.7669642,22.15000000000018,-1.1146032014360785
1681915726.797605,22.20000000000018,-1.0761324124694593
1681915726.9287028,22.25000000000018,-1.0375540111583639
1681915727.0452206,22.300000000000182,-0.9988718553107814
1681915727.106318,22.350000000000183,-0.9600898131100548
1681915727.2002957,22.400000000000183,-0.9212117627280929
1681915727.2952106,22.450000000000184,-0.8822415919375322
1681915727.3758376,22.500000000000185,-0.843183197722973
1681915727.429114,22.550000000000185,-0.8040404858912953
1681915727.4788494,22.600000000000186,-0.7648173706810565
1681915727.5278172,22.650000000000187,-0.7255177743710988
1681915727.6271398,22.700000000000188,-0.6861456268883002
1681915727.800347,22.75000000000019,-0.6467048654145953
1681915727.800351,22.80000000000019,-0.6071994339932713
1681915727.8196754,22.85000000000019,-0.5676332831345423
1681915727.902257,22.90000000000019,-0.5280103694205296
1681915728.032468,22.95000000000019,-0.488334655109582
1681915728.0324707,23.000000000000192,-0.44861010774006416
1681915728.1155806,23.050000000000193,-0.4088406997336163
1681915728.173616,23.100000000000193,-0.369030407997891
1681915728.2162907,23.150000000000194,-0.32918321352889374
1681915728.2410424,23.200000000000195,-0.28930310101286205
1681915728.2949579,23.250000000000195,-0.24939405842781062
1681915728.3948412,23.300000000000196,-0.20946007664474764
1681915728.476848,23.350000000000197,-0.16950514902856614
1681915728.5837417,23.400000000000198,-0.12953327103873913
1681915728.5837464,23.4500000000002,-0.08954843982975229
1681915728.809133,23.5000000000002,-0.049554653851402376
1681915728.8091352,23.5500000000002,-0.009555912448966282
1681915728.8091376,23.6000000000002,0.030443784536755027
1681915728.8784683,23.6500000000002,0.07044043716938884
1681915728.9250796,23.700000000000202,0.1104300458170059
1681915729.0054524,23.750000000000203,0.15040861155206953
1681915729.0396874,23.800000000000203,0.1903721365513145
1681915729.1072075,23.850000000000204,0.2303166244955508
1681915729.1475642,23.900000000000205,0.2702380809692639
1681915729.2174997,23.950000000000205,0.3101325138600777
1681915729.274991,24.000000000000206,0.3499959337579519
1681915729.3567889,24.050000000000207,0.3898243543541091
1681915729.3792965,24.100000000000207,0.429613792839687
1681915729.4511235,24.150000000000208,0.46936027030398764
1681915729.5092337,24.20000000000021,0.5090598121323937
1681915729.5956888,24.25000000000021,0.5487084484037981
1681915729.6248271,24.30000000000021,0.5883022142876176
1681915729.6826742,24.35000000000021,0.6278371504402621
1681915729.7335615,24.40000000000021,0.6673093034010549
1681915729.8606062,24.450000000000212,0.7067147259876004
1681915729.860608,24.500000000000213,0.7460494776904706
1681915729.9224753,24.550000000000214,0.7853096250672775
1681915729.9683325,24.600000000000215,0.8244912421360037
1681915730.0686371,24.650000000000215,0.8635904107675866
1681915730.1343756,24.700000000000216,0.9026032210777525
1681915730.2652793,24.750000000000217,0.9415257718179739
1681915730.5550728,24.800000000000217,0.9803541707656158
1681915730.555077,24.850000000000218,1.0190845351131437
1681915730.6677756,24.90000000000022,1.057712991856391
1681915730.7840483,24.95000000000022,1.0962356781818807
1681915730.9056618,25.00000000000022,1.1346487418530753
1681915731.1132913,25.05000000000022,1.1729483415956223
1681915731.1133738,25.10000000000022,1.2111306474814667
