Time,x,y
1681915702.4554238,0.5344048246166162,4.536676457555679
1681915702.57295,3.829250240141291,4.1732871032489065
1681915702.6222367,-2.4703593860242954,1.429445708135903
1681915702.690968,4.711064360165034,-0.36126416417162366
1681915702.7733867,5.849597187716179,-1.0754224097708738
1681915702.7970355,3.5984714312289237,1.2867985112495948
1681915702.872905,4.300437862883081,1.7954695451256804
1681915702.9570386,7.053588909033384,6.525894554308849
1681915702.9570405,3.0178571277863533,3.71995615211556
1681915703.0157151,4.247094743489016,1.3396663102008137
1681915703.0844502,6.525817887090321,0.45661670857103465
1681915703.1636775,3.7561633414058866,1.0643419437559474
1681915703.2404525,6.902053180306857,2.8003881178876817
1681915703.2874486,6.314030947462372,0.8529074652301609
1681915703.3753443,3.1000570064977144,1.2011724656664369
1681915703.4289029,5.131386854400976,-0.6821037298221748
1681915703.5523496,5.35842303427529,1.8657666318368675
1681915703.6116662,10.292883061647256,2.0425708171327908
1681915703.6623328,6.432091110190799,2.354340182067783
1681915703.777544,6.3389560209441385,1.7368295953492328
1681915703.8349886,8.23017019694281,2.531193172591781
1681915703.9609149,3.600376095682071,7.582978922799172
1681915704.0149527,1.1877154003167174,-1.3199087036158423
1681915704.056583,5.862054018499941,3.8746583105799886
1681915704.129009,4.52348044956722,-0.156286877081814
1681915704.206721,2.0787081811614514,-1.7184978051937323
1681915704.3958423,5.0972214782712015,1.2308893410343884
1681915704.3958445,8.33767745999452,0.21082537398639212
1681915704.3964405,5.07384928665682,3.321012612388257
1681915704.4484875,2.4289135961151946,5.093011703062512
1681915704.5508564,9.75936603339478,3.302920901231
1681915704.6260133,9.22253145399834,2.35462982280931
1681915704.6678257,2.6246699886045666,0.7864234293558516
1681915704.742168,6.991352835704609,1.02725127031797
1681915704.7862546,6.028797431414382,2.5000727801348206
1681915704.9361608,7.270016207261719,1.017035092702873
1681915704.9361627,8.553566851549702,-0.4023687755697638
1681915704.9747784,4.35450359483009,1.2564316066936414
1681915705.0398407,6.823142624295459,0.5043971717450026
1681915705.0859966,5.102109142923867,-0.34695696207929316
1681915705.1334891,4.7208640204177215,1.8897592408732131
1681915705.173815,4.527827436143403,0.07122112762814004
