Time,x,y,v_x,v_y
1681915703.7775295,4.9452551425510105,3.58138641429554,1.0334879509536123,0.6216951932499388
1681915704.790181,5.755010418387041,3.236339506492161,0.9882995178854763,0.28646013165841844
1681915705.7536466,6.818527032318742,2.6720972297802614,1.001194437914299,0.0018219186858192474
1681915706.9480383,7.74285904856384,1.82596256921167,0.9773650951873628,-0.28189459183122645
1681915707.8582203,8.376813430863653,1.1236498463619928,0.8725856735918069,-0.41426701826015344
1681915708.9116392,8.724147275309402,0.22501435673989575,0.6971016975688116,-0.5705680074907998
1681915710.0515468,9.590671883556963,-0.8003643083888559,0.7625161450038976,-0.7337359769570063
1681915711.0180569,10.159272413106406,-1.3765549462379463,0.6777258654406193,-0.661083163105096
1681915712.0240202,10.853920761786842,-1.793192238376138,0.694080028170405,-0.5577051358484759
1681915713.0215096,11.116630325454954,-2.678591285164398,0.5957922245423555,-0.6501151948002514
1681915714.0600643,12.076185837551668,-3.471002974271988,0.7591376982688686,-0.688894454649068
1681915715.0618193,13.129473068738843,-3.445742355832822,0.8345312164187831,-0.43870464934520476
1681915716.0022557,13.850380842117914,-3.9258690226791506,0.8081713076246003,-0.47537075180898875
1681915717.0101292,14.64712611919507,-4.103726220822394,0.7842531752273437,-0.3625774620476093
1681915718.0252278,15.34546242409898,-4.018570811162976,0.7700885477452292,-0.23915966146620515
1681915719.1038597,16.071410384307182,-4.185734713399193,0.7767885738248378,-0.19132745426740583
1681915720.0516973,16.860187578668974,-4.085749994288853,0.7736307552916714,-0.09125534661337716
1681915721.3037348,18.10459181452093,-3.874628794420235,0.9319318922843018,0.00024219883654187993
1681915722.1804287,18.744968181252812,-3.8157684795719717,0.8494112342703029,0.026035632475703854
1681915723.1690092,19.984500544774775,-3.4839025531305303,0.9918016845319696,0.14154788879791583
1681915724.1869636,20.697207724949536,-2.5392144783439132,0.8787711463713825,0.40604553496138013
1681915725.1647398,21.45454061383086,-1.7985282661053321,0.8336672218579454,0.5041222325964767
1681915726.222618,21.984171199145482,-1.6511963543468493,0.7635705977900632,0.3983617580161651
1681915727.1611588,22.632576254294168,-1.2678060623183838,0.7123060387187827,0.4162610609617999
1681915728.216266,23.33141502053057,-0.3725510680299726,0.7286031324787304,0.5683647196816201
1681915729.1716583,24.004520443508063,-0.00570169038878543,0.7168078619127924,0.5003208755552113
1681915730.185503,24.459937674713366,0.7496246809108235,0.6728757518051367,0.5986555700316105
