Time,x,y
1681915698.0509315,0.9145703659121911,4.537226362198189
1681915698.2959151,5.322648411550931,4.554275994073961
1681915698.2959423,4.045380970202883,0.7886005065958734
1681915698.2959473,1.7619854665291985,5.534477461650695
1681915698.2959502,3.3927449659696096,3.378739160836935
1681915698.426022,1.263048983992499,-0.5481341069588117
1681915698.5998764,-0.5566879235626532,0.5474210851896792
1681915698.7533638,2.8364917217786223,-0.815814971538197
1681915698.8454478,1.336640216164167,3.399323053392277
1681915698.936733,4.053224911280617,5.054290818089694
1681915699.0569575,4.0633307852871665,2.940234661013447
1681915700.2202597,4.717185950010061,6.912542172657723
1681915700.304836,2.1085404025256427,3.8979154187483154
1681915700.357281,1.0895986673406872,8.473189586146649
1681915700.4162505,0.8321510837092576,2.022971953134877
1681915700.620694,0.1248153509459895,2.4069616393075446
1681915700.7534192,5.343349032631565,4.419842184412001
1681915700.8565817,0.08153449227912679,1.2727654406664013
1681915700.9593968,3.898424857761132,-0.1942844103863104
1681915700.9956098,1.2400850339776532,2.039388035680361
1681915701.0733829,1.7813263397901813,1.8849871904470301
1681915701.2987258,3.8654948039991197,3.7890320185745145
1681915701.2987304,4.2073488996507535,2.6036387359199895
1681915701.29874,2.1603205298228314,0.8421372873996193
1681915701.298819,-0.31884250100398637,1.936705281685133
1681915701.401869,3.077993268131608,3.1520197192219492
1681915701.4423792,0.9030865738460481,6.57258518606762
1681915701.5489244,1.78935520932827,3.1796773810726915
1681915701.5752087,3.5349476825215227,1.1922500415069144
1681915701.6696355,3.436077740501482,2.175786982834045
1681915701.714584,7.33254714120715,2.7605231523041915
1681915701.765019,-0.39010750984464915,0.34529141181641343
1681915701.831263,2.768241762182868,3.076926227609108
1681915701.864236,1.7557169909854018,4.683111010138778
1681915702.027464,2.3964122150877314,0.275846364470409
1681915702.0274658,1.4141102623617963,1.9308730920057435
1681915702.0468252,2.0572251282027905,2.584264938779258
1681915702.1065414,3.639746624325779,0.6984488196676697
1681915702.1553617,2.173598532013005,-0.5929740851852512
1681915702.2066064,5.801138121988239,3.9541019768543393
1681915702.3243136,2.977882221303274,3.2529539947671235
1681915702.3514452,1.495434387883095,-0.1482456379611916
1681915702.399554,4.29594031206911,1.1470116866779887
