Time,x,y,v_x,v_y
1681915705.2036712,6.3918857542759495,2.7698832013854604,1.0971149192584226,0.05789023874861977
1681915705.257508,6.354552551418001,2.7094463084631464,1.0595999234061997,0.032118414457128
1681915705.3049703,6.416994452901108,2.675830821874821,1.0634876022049984,0.01764675003639582
1681915705.369852,6.557818491171434,2.7049148627856927,1.0998095671809425,0.029333518758468367
1681915705.45022,6.679590157095455,2.715939598509299,1.127692822109014,0.03332431058682035
1681915705.465478,6.735974798200906,2.7176058140386403,1.127692822109014,0.03332431058682035
1681915705.5165792,6.7498448884447075,2.6818324295726623,1.1029547686898078,0.01457175067021475
1681915705.6041386,6.804992626879198,2.682561017106173,1.1029547686898078,0.01457175067021475
1681915705.644297,6.820106544718019,2.6043455913006226,1.0873114286303673,-0.016275868366513513
1681915705.6734917,6.874472116149538,2.603531797882297,1.0873114286303673,-0.016275868366513513
1681915705.7531655,6.973955880625613,2.37634302816384,1.105459700031006,-0.1073325847591835
1681915705.8924637,6.992334297184167,2.2850498744958334,1.086588368992077,-0.13582973416500638
1681915705.992155,7.055102225816344,2.1915144803783972,1.089894924919392,-0.1698195706404839
1681915706.0178113,6.971075164602194,2.095663427504349,1.0354407246570694,-0.20409822785874485
1681915706.0791473,7.022847200835048,2.0854585161114114,1.0354407246570694,-0.20409822785874485
1681915706.1302826,7.008160426825697,2.1445242876931943,1.008637666337794,-0.17616113195195726
1681915706.1704166,6.930384355369052,2.124750904875367,0.9565406497434357,-0.18061686781535904
1681915706.2125099,7.0091260719506465,2.1148059259678984,0.9654710130266027,-0.17761180187090225
1681915706.2940252,7.0616404338755965,2.022467134963979,0.9670812109693617,-0.2093001309998591
1681915706.3065054,7.109994494424065,2.012002128413986,0.9670812109693617,-0.2093001309998591
1681915706.3999467,7.158348554972533,2.001537121863993,0.9670812109693617,-0.2093001309998591
1681915706.4050689,7.240948615614928,2.0099477772620005,0.9805388185984262,-0.20188258584018076
1681915706.483224,7.320555890522732,1.9608225858467558,0.9926614907897767,-0.21735530015855403
1681915706.5132518,7.259989902712064,1.8269073089865757,0.945718945007961,-0.2694738943128751
1681915706.5854962,7.313443170978642,1.8138025528737733,0.948103835073381,-0.2693312265311335
1681915706.5980873,7.360848362732312,1.8003359915472166,0.948103835073381,-0.2693312265311335
1681915706.6923704,7.437735609317947,1.7754708513717008,0.9607419764464075,-0.27455897095337856
1681915706.7165453,7.550502666413193,1.8915009576019735,0.9854726967568603,-0.2249836236742822
1681915706.757385,7.599776301251036,1.8802517764182594,0.9854726967568603,-0.2249836236742822
1681915706.8120341,7.649049936088879,1.8690025952345453,0.9854726967568603,-0.2249836236742822
1681915706.9480457,7.709087554436627,1.8499179927203189,0.9891658666650927,-0.2304155123476373
1681915707.021422,7.7520803200236,1.8293790939959154,0.9867073487005287,-0.23384465510833657
1681915707.0214257,7.8014156874586265,1.8176868612404986,0.9867073487005287,-0.23384465510833657
1681915707.0214305,7.850751054893653,1.8059946284850819,0.9867073487005287,-0.23384465510833657
1681915707.1432478,7.911920263449967,1.7837349781789555,0.9912940452250179,-0.23794049659005764
1681915707.1432498,7.899983300667259,1.6353713025737904,0.9671213083359848,-0.2915776207389703
1681915707.1880352,7.9564969378006385,1.628412220372357,0.9680366583581089,-0.29147536658485246
1681915707.2192805,7.95540901008264,1.535298501764001,0.9445961919584316,-0.3243013015099161
1681915707.255181,7.936188946685565,1.4011470121497898,0.9198984482482894,-0.36813529932007083
1681915707.3475142,7.973678283197363,1.4796770413831737,0.9166920840372466,-0.3315928822207815
1681915707.3475163,8.019512887399225,1.4630973972721346,0.9166920840372466,-0.3315928822207815
1681915707.4746122,8.07055400741277,1.3342858987138124,0.9187088731150914,-0.3750668649037145
1681915707.4746158,8.049200408313702,1.2582598987804492,0.8923233809938471,-0.3975247149479596
1681915707.5161273,8.0878318453121,1.1893766794823064,0.8900901175711877,-0.4201040015433975
1681915707.553656,8.109830277306143,1.029104330392662,0.8814426790593297,-0.47361418346080697
1681915707.6266022,8.153902411259109,1.0054236212196215,0.8814426790593297,-0.47361418346080697
1681915707.6779938,8.129899743893022,0.9619091241834343,0.8549514467036209,-0.4813324796966479
1681915707.7411306,8.154768472921015,0.8539312883956313,0.8480312189820606,-0.5145803859489197
1681915707.7560651,8.197170033870117,0.8282022690981853,0.8480312189820606,-0.5145803859489197
1681915707.8346744,8.183808446312078,0.5903311529278946,0.8255084043632918,-0.6002648791782077
1681915707.857524,8.233379667454232,0.5927018697906621,0.8306162285759572,-0.5831306545151147
1681915708.0647893,8.325851168798208,0.5552172507942467,0.8516024450470744,-0.5788535563200554
1681915708.1017807,8.280970897767165,0.5085342079636235,0.8182335800777303,-0.5856220582951331
1681915708.15372,8.379086992879326,0.43835545665589376,0.8403592611003333,-0.6014405629575138
1681915708.2234309,8.377194158069367,0.28063969349991563,0.8230791325725921,-0.6457400444372257
1681915708.2498512,8.40171129050041,0.27862336414951594,0.8136946811247294,-0.6277073140340382
1681915708.3112,8.402982151205943,0.34542898753957735,0.7990607963806154,-0.5912502116200282
1681915708.4208522,8.442935191024974,0.31586647695857595,0.7990607963806154,-0.5912502116200282
1681915708.420854,8.439387865223933,0.2664289100235696,0.7824007013538948,-0.5988621091937434
1681915708.4567668,8.512373656324538,0.23809384757430502,0.7974896058586591,-0.5951469099867315
1681915708.6111743,8.586098632446438,0.20414677345393228,0.8102615593376908,-0.5967277145725198
1681915708.611176,8.626611710413323,0.1743103877253063,0.8102615593376908,-0.5967277145725198
1681915708.6193864,8.667124788380208,0.1444740019966803,0.8102615593376908,-0.5967277145725198
1681915708.6698344,8.674766673708326,0.09268230710571114,0.797310107008846,-0.6051131362327208
1681915708.7206485,8.674597420251981,0.13615822623804652,0.7814773187480526,-0.5759540638454128
1681915708.7779152,8.63982834253345,0.06437509665100102,0.7520021486315057,-0.5931121387106539
1681915708.818975,8.677428449965026,0.03471948971546833,0.7520021486315057,-0.5931121387106539
1681915708.899186,8.7616483805999,-0.03291898651526741,0.7740906039090979,-0.6123283475867205
1681915708.921988,8.77233300175191,-0.11235987884286244,0.7599555748627034,-0.6300021660142203
1681915708.9477754,8.810330780495045,-0.14385998714357345,0.7599555748627034,-0.6300021660142203
1681915709.0075517,8.84832855923818,-0.17536009544428446,0.7599555748627034,-0.6300021660142203
1681915709.21255,8.952864830822074,-0.11487017236997847,0.7819322358783598,-0.5945296918257187
1681915709.2714384,8.991961442615992,-0.1445966569612644,0.7819322358783598,-0.5945296918257187
1681915709.3086426,9.06337697155325,-0.18547158664592517,0.7954405459746196,-0.5981845607984569
1681915709.369729,9.103148998851982,-0.21538081468584802,0.7954405459746196,-0.5981845607984569
1681915709.4058135,9.183741681338061,-0.23412358609644504,0.8107578108196093,-0.5939945356068846
1681915709.475986,9.224279571879041,-0.2638233128767893,0.8107578108196093,-0.5939945356068846
1681915709.5278282,9.289465901108548,-0.2883283308976563,0.8196879859368801,-0.5898187490088075
1681915709.5673585,9.330450300405392,-0.3178192683480967,0.8196879859368801,-0.5898187490088075
1681915709.646954,9.361445735211106,-0.3669235348293209,0.8159707390943369,-0.5971175621616804
1681915709.6631315,9.384700515251579,-0.46367610744231674,0.8092952864696293,-0.622571956970041
1681915709.7348683,9.499709991209981,-0.4972927934601323,0.8379423058035449,-0.6235281121194483
1681915709.838949,9.541607106500159,-0.5284691990661047,0.8379423058035449,-0.6235281121194483
1681915709.838951,9.583504221790337,-0.5596456046720771,0.8379423058035449,-0.6235281121194483
1681915709.973122,9.52238953364892,-0.6754034707719981,0.7939335433123991,-0.6560482719009094
1681915709.9732156,9.56208621081454,-0.7082058843670436,0.7939335433123991,-0.6560482719009094
1681915709.9732533,9.571420388245066,-0.6777280888207292,0.7824042662722301,-0.6320194511939193
1681915710.051514,9.545736872846332,-0.675861613179135,0.757362529600109,-0.6190868153472275
1681915710.1020164,9.681146439003562,-0.657324350645925,0.7938884542040224,-0.605777854788941
1681915710.1341634,9.768095034613667,-0.8217875941277164,0.8116892147808091,-0.6563216554003615
1681915710.165637,9.845283977718317,-0.8696328749126494,0.8268513476527499,-0.6610284237118863
1681915710.2856884,9.854889151611317,-0.9178386295124307,0.815118336905086,-0.6666308357965584
1681915710.2856905,9.895645068456572,-0.9511701713022586,0.815118336905086,-0.6666308357965584
1681915710.304686,9.936400985301827,-0.9845017130920865,0.815118336905086,-0.6666308357965584
1681915710.3803062,9.99537717902681,-1.0527488399780252,0.8220914668713127,-0.6799934709710479
1681915710.4164011,10.036481752370376,-1.0867485135265775,0.8220914668713127,-0.6799934709710479
1681915710.4706666,9.935838308642328,-1.1625596819881256,0.762989577732716,-0.6946015077098605
1681915710.517072,9.974745995349416,-1.1909959410740514,0.7617786606763646,-0.6907644525218185
1681915710.591515,9.849369764329891,-1.3475598459469857,0.7026603592588667,-0.735328606593133
1681915710.6070118,9.819936496117814,-1.4592897024125298,0.6787166674050863,-0.7631279626043468
1681915710.7067626,9.853872329488068,-1.497446100542747,0.6787166674050863,-0.7631279626043468
1681915710.73274,9.874483316754944,-1.3904729270351892,0.6736477202544212,-0.7079187599671737
1681915710.787013,9.908165702767665,-1.4258688650335478,0.6736477202544212,-0.7079187599671737
1681915710.8265781,9.941848088780386,-1.4612648030319064,0.6736477202544212,-0.7079187599671737
1681915710.8781106,9.940709350589358,-1.4746926142060721,0.6553403192461491,-0.695769821663509
1681915710.9017591,9.83445068745624,-1.4348003630968829,0.6034296496869942,-0.6678848485016854
1681915710.9729428,9.770669542598826,-1.368060480717544,0.5675895179606326,-0.6296866594266771
1681915711.004271,9.87734302445102,-1.3768238327002713,0.5977697798100189,-0.6209283241319864
1681915711.0573847,10.006176401158863,-1.4094543408923046,0.6381708029356982,-0.6233190140525541
1681915711.1197755,10.038084941305648,-1.4406202915949322,0.6381708029356982,-0.6233190140525541
1681915711.1630044,10.098738494237493,-1.48636799488323,0.6489246446933516,-0.6286905190942346
1681915711.2952197,10.252989935314774,-1.515732514964136,0.6942465505673704,-0.6279203007081514
1681915711.2952216,10.287702262843142,-1.5471285299995436,0.6942465505673704,-0.6279203007081514
1681915711.3042777,10.32241459037151,-1.5785245450349512,0.6942465505673704,-0.6279203007081514
1681915711.3668742,10.359417646689648,-1.6311856723732117,0.6951320225014246,-0.6361402437248782
1681915711.4258544,10.39417424781472,-1.6629926845594556,0.6951320225014246,-0.6361402437248782
1681915711.5076318,10.438551595309573,-1.7019547464034017,0.6979413944671304,-0.6387216789144436
1681915711.5239148,10.409276420431873,-1.6849001233861924,0.6744736924121228,-0.6208058444034699
1681915711.596074,10.443000105052478,-1.715940415606366,0.6744736924121228,-0.6208058444034699
1681915711.7104185,10.476723789673084,-1.7469807078265396,0.6744736924121228,-0.6208058444034699
1681915711.7104232,10.43020161183317,-1.7645482634225789,0.6439488466817143,-0.615680929617733
1681915711.7104256,10.462399054167255,-1.7953323099034655,0.6439488466817143,-0.615680929617733
1681915711.7814114,10.262565998884371,-1.8552745859907727,0.553996079817436,-0.6269848894717138
1681915711.8085594,10.290265802875243,-1.8866238304643583,0.553996079817436,-0.6269848894717138
1681915711.8685172,10.305381298869317,-1.74225620013966,0.5552470027417591,-0.5570040499089268
1681915711.8991437,10.333143649006406,-1.7701064026351063,0.5552470027417591,-0.5570040499089268
1681915711.9548116,10.39521754393153,-1.8118140646870156,0.5684610757512841,-0.5623408391277409
1681915712.0095162,10.42097445414538,-1.894868854397677,0.5674241244377324,-0.5837079441325138
1681915712.0847754,10.564474035768404,-1.8635986293187339,0.616266893750425,-0.5598789497258105
1681915712.123734,10.595287380455925,-1.8915925768050244,0.616266893750425,-0.5598789497258105
1681915712.2001367,10.53792785718052,-1.9288551829554843,0.5814473986481175,-0.5654203992953408
1681915712.389584,10.570226684629183,-2.0458196345524287,0.5826545783618702,-0.5986050641700372
1681915712.4512427,10.557942932631137,-2.0721812367166366,0.5669191043033069,-0.5972492170606402
1681915712.5086534,10.580192940902641,-2.1492742868559236,0.5642534158714376,-0.6196237550875109
1681915712.5925362,10.63326569533953,-2.167927794125736,0.5750700848751711,-0.6127751705757942
1681915712.5925477,10.662019199583288,-2.1985665526545257,0.5750700848751711,-0.6127751705757942
1681915712.7341714,10.699457085471003,-2.1631862339662495,0.5782510133111528,-0.5885936031773645
1681915712.7341754,10.690340225270536,-2.2172044348759856,0.5638562136096625,-0.5979007899863216
1681915712.7673573,10.758506217362271,-2.19597083951896,0.5792039338875644,-0.5782699285371697
1681915712.869735,10.697380521228423,-2.1418942599015813,0.5441352061845857,-0.5459634675866821
1681915712.8744025,10.734243487819718,-2.060500626190047,0.5582286377352271,-0.5048303647407966
1681915712.8899298,10.762154919706479,-2.085742144427087,0.5582286377352271,-0.5048303647407966
1681915712.941755,10.84738537902654,-2.103451774318863,0.580551725199592,-0.5018970455650863
1681915713.0109448,10.946391605891279,-2.1770057500943305,0.6081997111052425,-0.5210428470821287
1681915713.0363662,10.993029734145583,-2.2575982360763667,0.6138708239745322,-0.5475885215974774
1681915713.0977273,11.036641855086106,-2.2668210820120014,0.6188985904195068,-0.540522184103012
1681915713.1475317,11.089706976556291,-2.333387090293192,0.6276326906255183,-0.5561344103196139
1681915713.2081785,11.127983226806581,-2.3298920488660855,0.629549262591204,-0.5467949099896626
1681915713.278457,11.113310455462349,-2.4314821198819883,0.6116029612978449,-0.5756684082078429
1681915713.2898126,11.106769773003892,-2.499379417159373,0.5969565065124514,-0.5911012425743448
1681915713.3666136,11.289062342088538,-2.5775189004756287,0.6578934017170945,-0.6105219435410056
1681915713.465873,11.383408029923576,-2.615334613202445,0.6840291416128675,-0.6132869254041365
1681915713.465876,11.417609487004219,-2.645998959472652,0.6840291416128675,-0.6132869254041365
1681915713.5117114,11.451810944084862,-2.676663305742859,0.6840291416128675,-0.6132869254041365
1681915713.544693,11.539447634187374,-2.6702022852926826,0.7053401814869208,-0.5989842622483852
1681915713.5959272,11.58442624625087,-2.7417217017565094,0.7091262086252891,-0.6151902292974656
1681915713.67101,11.619882556682134,-2.7724812132213827,0.7091262086252891,-0.6151902292974656
1681915713.7057457,11.594747299396177,-2.7763233376258345,0.6852011936803327,-0.604561706023315
1681915713.7626805,11.644186018338205,-2.7502947846725223,0.6914716043986082,-0.5819093190166603
1681915713.79756,11.65422356807676,-2.8040739960010126,0.6814899903738004,-0.5919510256094784
1681915713.881009,11.902071643194345,-2.8619842447569317,0.769493202752856,-0.6006883736707949
1681915713.908451,11.89339768876016,-2.8805193950704187,0.7507754891438526,-0.5961232339733006
1681915713.956072,11.829771282348998,-2.928745667375916,0.710170865329619,-0.6035165056047753
1681915714.059971,12.0026594219125,-2.9032582677562155,0.7658997758547316,-0.5809363629664085
1681915714.059973,12.013230760115409,-3.0354657842662878,0.754739613860844,-0.6261017604270156
1681915714.095353,12.050967740808451,-3.0667708722876386,0.754739613860844,-0.6261017604270156
1681915714.1663082,12.091524154556058,-3.088270848811952,0.755872626327893,-0.6221614953623902
1681915714.198067,11.99641342933253,-3.134502277326386,0.7015610346984056,-0.6208525568899823
1681915714.2638836,12.031491481067452,-3.1655449051708855,0.7015610346984056,-0.6208525568899823
1681915714.2943041,12.066569532802372,-3.196587533015385,0.7015610346984056,-0.6208525568899823
1681915714.3969023,12.149509964651092,-3.2082759595424077,0.7206733274625913,-0.6131240828584549
1681915714.4118037,12.207024500003172,-3.2391736180815394,0.7293516296819657,-0.613221630784684
1681915714.4463243,12.24349208148727,-3.2698346996207737,0.7293516296819657,-0.613221630784684
1681915714.5369818,12.283635968352828,-3.2116462301293165,0.7299803391412345,-0.5757419415800769
1681915714.574036,12.327660423914702,-3.3859853141880683,0.7338272587388762,-0.6374218711952702
1681915714.6333804,12.364351786851646,-3.417856407747832,0.7338272587388762,-0.6374218711952702
1681915714.66365,12.260223054988456,-3.4512397713974523,0.6792701749425837,-0.6380077609159954
1681915714.7626324,12.402473717256369,-3.4349054323000607,0.7222845508065592,-0.6188477163901662
1681915714.762736,12.51312591238612,-3.4852267741231198,0.752210149081903,-0.6266280043576652
1681915714.7907357,12.59688916602289,-3.5732589300920328,0.7709324245373448,-0.6496291745047399
1681915714.8698342,12.551720498358575,-3.5187423763189436,0.7366305335417418,-0.6139822051031211
1681915714.9648387,12.636056387576978,-3.535802676693417,0.754857007769555,-0.6061087602770228
1681915714.9648411,12.673799237965456,-3.5661081147072684,0.754857007769555,-0.6061087602770228
1681915715.0618112,12.903701143646849,-3.607945545863263,0.8321729314890443,-0.6110164152350133
1681915715.0685523,13.099393172916907,-3.6734939612086532,0.8923990696242878,-0.617177760411471
1681915715.1172292,13.144013126398121,-3.7043528492292266,0.8923990696242878,-0.617177760411471
1681915715.1822813,13.188633079879336,-3.7352117372498,0.8923990696242878,-0.617177760411471
1681915715.209164,13.186193460893506,-3.794056792948682,0.8687524778343347,-0.6255880091959568
1681915715.2730336,13.279880164517518,-3.879287712278071,0.8884395098611809,-0.6467256158056949
1681915715.3004966,13.408833691659865,-3.769408265739142,0.9219538913738387,-0.5903410818675727
1681915715.354334,13.454931386228557,-3.7989253198325206,0.9219538913738387,-0.5903410818675727
1681915715.4162505,13.541757994257418,-3.753744965567144,0.9384444140070377,-0.5600972280906722
1681915715.4488604,13.58868021495777,-3.781749826971678,0.9384444140070377,-0.5600972280906722
1681915715.509742,13.635602435658123,-3.8097546883762115,0.9384444140070377,-0.5600972280906722
1681915715.5480762,13.680894992997514,-3.834991732345022,0.9261551158851699,-0.5552398639784488
1681915715.600567,13.727202748791772,-3.8627537255439446,0.9261551158851699,-0.5552398639784488
1681915715.6528318,13.77351050458603,-3.890515718742867,0.9261551158851699,-0.5552398639784488
1681915715.6932604,13.781592939017948,-3.8122055217234867,0.9111663312805386,-0.5136471930718294
1681915715.745268,13.828287433201643,-3.8974081840410753,0.9116159628080752,-0.5372017888876576
1681915715.7961736,13.774884285722415,-3.8478393816002616,0.8721142589603617,-0.5067011715020927
1681915715.857212,13.960751750569536,-3.7420530640145775,0.9293211199214477,-0.4539741226999906
1681915715.9344833,13.915394244522858,-3.675599112402698,0.8861541618431495,-0.42299610693479034
1681915715.9685075,13.959701952615015,-3.6967489177494373,0.8861541618431495,-0.42299610693479034
1681915715.9968612,14.05918822905326,-3.785530225227268,0.9087446054674136,-0.45068485787399415
1681915716.0535865,14.10462545932663,-3.8080644681209677,0.9087446054674136,-0.45068485787399415
1681915716.0908935,14.12971658681304,-3.78524402716303,0.8962208106721434,-0.4338907284139044
1681915716.1777637,14.163509691875639,-3.706284913153076,0.8918402176934201,-0.3938720991961494
1681915716.1900718,14.142217943878295,-3.806646506593226,0.8596651096038804,-0.43304030973628194
1681915716.2698474,14.253532910132396,-3.843515514016641,0.8861124733832623,-0.438929951848519
1681915716.291417,14.29783853380156,-3.8654620116090666,0.8861124733832623,-0.438929951848519
1681915716.375608,14.407853366743982,-3.8203669301044427,0.9120121429677406,-0.41250512089652186
1681915716.4085095,14.399963441842191,-3.8690186088019356,0.8907681854109923,-0.4236359156461838
1681915716.4464898,14.44450185111274,-3.890200404584245,0.8907681854109923,-0.4236359156461838
1681915716.5116992,14.435034622763375,-3.9029974481731453,0.8571308701535819,-0.41691483083200764
1681915716.5484686,14.477891166271053,-3.923843189714746,0.8571308701535819,-0.41691483083200764
1681915716.589538,14.520747709778732,-3.9446889312563465,0.8571308701535819,-0.41691483083200764
1681915716.640216,14.57220629459978,-3.956760140911459,0.8605179336049952,-0.41345984902323696
1681915716.7347806,14.61523219128003,-3.977433133362621,0.8605179336049952,-0.41345984902323696
1681915716.7525926,14.586102996118193,-3.91188826599461,0.8317860842010385,-0.37912826547155576
1681915716.8205462,14.677667748245254,-3.85792259352779,0.8517776334881948,-0.3499574319530177
1681915716.8739269,14.720256629919664,-3.875420465125441,0.8517776334881948,-0.3499574319530177
1681915716.9126377,14.812378871946851,-3.9170449668045086,0.8678267506448015,-0.36499221873206456
1681915716.968491,14.855770209479092,-3.9352945777411117,0.8678267506448015,-0.36499221873206456
1681915716.991355,14.916693727920379,-4.037819084179758,0.8746641509311314,-0.39785870565833126
1681915717.064903,14.905400032108702,-4.011881762841442,0.84995123491838,-0.37909121518311834
1681915717.0953135,14.996804185570037,-3.9577552802649216,0.8684699268160513,-0.3514187629098367
1681915717.1676662,15.040227681910839,-3.9753262184104137,0.8684699268160513,-0.3514187629098367
1681915717.2114096,15.07268176599655,-3.9891870746833797,0.8642390621815308,-0.349987797073143
1681915717.2864375,15.070868241714358,-3.962598388726154,0.829987040283718,-0.3276103472758576
1681915717.3414917,15.112367593728544,-3.978978906089947,0.829987040283718,-0.3276103472758576
1681915717.4389467,15.119322919500517,-3.909800247681891,0.8167985426289469,-0.2949448733354685
1681915717.4389985,15.118672593259479,-3.920930401596387,0.800766903394705,-0.29354724682627864
1681915717.49056,15.1224064005691,-3.9988170426095206,0.7865845718886189,-0.31823988849654194
1681915717.544261,15.0373826988745,-4.1223462917624545,0.7362248885115353,-0.36464711269715855
1681915717.5999646,15.03681308316583,-4.141581377239437,0.7210737181266443,-0.3628368158869162
1681915717.6522436,15.1205058328749,-4.087539388244459,0.7387684414796838,-0.3360253549402049
1681915717.7094464,15.246150138426705,-4.152443621460206,0.7722311411157905,-0.35417133378600285
1681915717.7462225,15.284761695482494,-4.170152188149506,0.7722311411157905,-0.35417133378600285
1681915717.7935567,15.223733455133615,-4.263290959382703,0.7335868511633382,-0.3834261774478048
1681915717.8497424,15.260412797691782,-4.282462268255093,0.7335868511633382,-0.3834261774478048
1681915717.9014957,15.322092642632487,-4.2931582565358735,0.7434905751897296,-0.38006875546923213
1681915717.949945,15.356617337624192,-4.309110552857257,0.7424316648969691,-0.37884947706484545
1681915717.998391,15.338192832958669,-4.249398590114169,0.7160639967085675,-0.3445112111853542
1681915718.0523283,15.373996032794096,-4.266624150673437,0.7160639967085675,-0.3445112111853542
1681915718.1226466,15.424632499250567,-4.254431664372791,0.7240053993118876,-0.32892680426211823
1681915718.1581378,15.460832769216161,-4.270878004585897,0.7240053993118876,-0.32892680426211823
1681915718.238142,15.50653275414848,-4.20694341152377,0.7306909663850879,-0.28954992219140474
1681915718.2598205,15.42729789506083,-4.249173363994681,0.6854478074103828,-0.3003956958998382
1681915718.3088644,15.46600302599636,-4.183854798439847,0.6871985979513183,-0.2686646207773481
1681915718.3553724,15.500362955893925,-4.197288029478714,0.6871985979513183,-0.2686646207773481
1681915718.3963106,15.53472288579149,-4.210721260517581,0.6871985979513183,-0.2686646207773481
1681915718.471179,15.56916656635854,-4.093124418663188,0.6872324684075468,-0.21567342230837236
1681915718.49448,15.639281268082685,-4.1588063832953415,0.7017735683148327,-0.23800105418342113
1681915718.5867357,15.674369946498427,-4.1707064360045125,0.7017735683148327,-0.23800105418342113
1681915718.598525,15.598438667859977,-4.160463773231411,0.6612417505263101,-0.23225392658854302
1681915718.663849,15.610322947652199,-4.142128327637514,0.6532013738097258,-0.22088380055620557
1681915718.7061605,15.663296553758556,-4.139837664275166,0.6610072613279941,-0.2157596134929104
1681915718.7913942,15.669239465391207,-4.174466039920822,0.6504658377065309,-0.22503055891198237
1681915718.8007553,15.701762757276533,-4.185717567866421,0.6504658377065309,-0.22503055891198237
1681915718.8904972,15.731248991006236,-4.24467058049511,0.6492611576564921,-0.2439518386538802
1681915718.8904994,15.756884535360472,-4.236413745889733,0.6465307397431695,-0.23577182811381453
1681915718.9730463,15.78921107234763,-4.248202337295424,0.6465307397431695,-0.23577182811381453
1681915719.011651,15.809660382783926,-4.279542041126666,0.6505465656710825,-0.24229144201031189
1681915719.0615919,15.878221537777145,-4.256754163434159,0.6646255154356813,-0.2286545379629933
1681915719.1296282,15.91145281354893,-4.268186890332308,0.6646255154356813,-0.2286545379629933
