Time,x,y,v_x,v_y
1682950196.2616656,4.974189180032559,1.657033104691306,0.38559053682194705,1.594484735461848
1682950196.3248093,5.034476255245216,1.8446717171040121,0.39932678224968093,1.6276503621449332
1682950196.3463264,5.089140000079512,1.8246446815334896,0.4104167774502907,1.5952378102498659
1682950196.441499,5.079773955226154,1.818334100963788,0.3994219125611301,1.5635732446529629
1682950196.4808087,5.067149455333693,1.7302231375476336,0.38717420184962636,1.497479108270375
1682950196.494133,5.086508165426174,1.8050970929611523,0.38717420184962636,1.497479108270375
1682950196.5792449,5.105866875518656,1.879971048374671,0.38717420184962636,1.497479108270375
1682950196.6098747,5.235884583436894,1.9488168882377788,0.4363396215746178,1.4948008368508798
1682950196.6727085,5.257701564515624,2.0235569300803227,0.4363396215746178,1.4948008368508798
1682950196.7314131,5.33583295813688,1.990355270586228,0.4621234057576145,1.4453792872696294
1682950196.7823143,5.246496109617092,2.1530030725812916,0.409414976517603,1.487744981632985
1682950196.8144832,5.221218095079202,1.7897727316605145,0.3873196255694375,1.2759652519280316
1682950196.8796508,5.349008478915629,1.6548353285991406,0.44101446462101873,1.177545714171306
1682950196.909621,5.389280288651351,1.6100940670046027,0.45016775730663033,1.1254933356877261
1682950196.984534,5.246046313667128,1.6083499930749683,0.365919747981933,1.0960020015191718
1682950197.0832608,5.4622356344273255,1.8020167316327673,0.45578315046213974,1.1380655695269293
1682950197.116987,5.4850247919504325,1.858920010109114,0.45578315046213974,1.1380655695269293
1682950197.167001,5.454617192279611,2.123969966678963,0.4281605303053051,1.2461465302690238
1682950197.2301817,5.45232279600284,2.0999061544767863,0.41595704600784544,1.1383027804339843
1682950197.2519815,5.473120648303232,2.1568212934984854,0.41595704600784544,1.1383027804339843
1682950197.3304193,5.445549454702735,2.139834674304618,0.39773355775681835,1.1114354573022038
1682950197.3817523,5.401195450470824,2.14214240467642,0.373695080141597,1.0915043723429132
1682950197.460625,5.51391321112405,2.1017076906900947,0.40946606805270414,1.0553617531519404
1682950197.4772766,5.501165609626531,2.1155914755011835,0.3966366918088647,1.0403452642063025
1682950197.535567,5.520997444216974,2.1676087387114986,0.3966366918088647,1.0403452642063025
1682950197.5734115,5.398243821436345,2.1259294304775396,0.34081000555084306,1.003660112761587
1682950197.729492,5.401257378505178,2.0615978997241595,0.3351989604983146,0.957852112165781
1682950197.7295146,5.130615940240003,2.273275847869694,0.21915482728105026,1.0239837629339623
1682950197.7297356,5.279481461530611,2.4422687228884885,0.275383697562381,1.0720115532632553
1682950197.760574,5.397384799471863,2.5622183784425556,0.3183229623509328,1.0993703067579568
1682950197.7961085,5.413300947589409,2.6171868937804534,0.3183229623509328,1.0993703067579568
1682950197.8822281,5.546532542907407,2.613850200537762,0.3675610891209396,1.0748991964314754
1682950197.9126318,5.6714520317212695,2.709256789226346,0.4125824713098249,1.0925042167424823
1682950197.9937348,5.52743537724911,2.471830420778682,0.4090810432927285,0.9250204711535621
1682950198.1270528,5.547889429413746,2.51808144433636,0.4090810432927285,0.9250204711535621
1682950198.12712,5.568343481578382,2.5643324678940385,0.4090810432927285,0.9250204711535621
1682950198.1271234,5.543188927034397,2.42696388295259,0.39339193954214735,0.8618563603358702
1682950198.1573792,5.571274260112872,2.4787558160673737,0.40112714014129014,0.8595475344921502
1682950198.2336094,5.6606100388688665,2.460686357187893,0.4210238026170009,0.8420152247158564
1682950198.274682,5.681661228999716,2.5027871184236856,0.4210238026170009,0.8420152247158564
1682950198.3242989,5.651627194718743,2.5472645309128668,0.40602180280380595,0.8427131666759804
1682950198.4003296,5.716467435721257,2.591166142133721,0.4196390619066765,0.8432530835257835
1682950198.4254768,5.703994434116086,2.633197905201583,0.40921293124958447,0.8432122917264662
1682950198.4802735,5.724455080678565,2.675358519787906,0.40921293124958447,0.8432122917264662
1682950198.509997,5.6600012425159765,2.681786317605695,0.3818052058897714,0.8316788621650028
1682950198.5551205,5.5865790546973955,2.649142245989886,0.3514627953526528,0.8073334152327157
1682950198.6103423,5.597858892087652,2.4797848900066795,0.3493666425071546,0.7374792132463406
1682950198.6631265,5.61532722421301,2.5166588506689966,0.3493666425071546,0.7374792132463406
1682950198.7125723,5.694373007120743,2.566274598135744,0.37050008626225106,0.7418522074406363
1682950198.7705038,5.712898011433856,2.603367208507776,0.37050008626225106,0.7418522074406363
1682950198.8028243,5.633541871687754,2.6826151567536325,0.33641572116130314,0.7565316223663143
1682950198.9599638,5.614925240377594,2.6698594345628295,0.3237664828252394,0.7384764801561544
1682950198.9599764,5.51893472510095,2.7091272627357466,0.2832629583919104,0.73932281116177
1682950198.9602814,5.533097873020545,2.746093403293835,0.2832629583919104,0.73932281116177
1682950199.0828776,5.660470428850166,2.8337595725141314,0.3249685912608362,0.7580003824066489
1682950199.0905275,5.721459282510353,3.035711466982414,0.3353644103606193,0.8040291669087121
1682950199.1927576,5.7382275030283845,3.0759129253278497,0.3353644103606193,0.8040291669087121
1682950199.2633343,5.621053901564075,3.0405552703308762,0.31497384743049867,0.753866753385549
1682950199.3238516,5.5501099101763165,2.9529232379331924,0.2947814246775287,0.6915947535986254
1682950199.3609927,5.564848981410193,2.9875029756131237,0.2947814246775287,0.6915947535986254
1682950199.4032538,5.521711166652385,3.0891738344958717,0.279090590659568,0.7097836320919076
1682950199.505673,5.535665696185363,3.124663016100467,0.279090590659568,0.7097836320919076
1682950199.5343776,5.504075337852412,3.2310114835307835,0.26647144355749147,0.7294166533437123
1682950199.561426,5.517398910030287,3.267482316197969,0.26647144355749147,0.7294166533437123
1682950199.5970895,5.6197479260281,3.352315008659221,0.29263610971275467,0.7436302518596456
1682950199.6789944,5.634379731513738,3.389496521252203,0.29263610971275467,0.7436302518596456
1682950199.6995437,5.585085406657177,3.254584134375577,0.2735020845630719,0.6921200324402663
1682950199.8003159,5.59876051088533,3.28919013599759,0.2735020845630719,0.6921200324402663
1682950199.809743,5.651913142861243,3.3462877917300857,0.28590143417290353,0.6991843522832205
1682950199.8598638,5.613898585925346,3.250754975683045,0.2692285634154381,0.6575920705467866
1682950199.9178362,5.579379090092105,3.2254145782999433,0.25371386262048484,0.6387665495057193
