Time,x,y
1682950195.3277543,5.148820087906985,0.14927373359568785
1682950195.3277576,1.9081219279357167,0.9504135157500823
1682950195.347156,4.43397108985278,1.247152556406924
1682950195.3825054,3.9794545487869666,3.5678888184744486
1682950195.4563146,4.328649072285729,3.341603484283123
1682950195.5626247,4.7892726549078946,1.549448385303815
1682950195.5626268,6.702981773403149,4.433272971002163
1682950195.7725155,5.4154301794667346,3.88410261290055
1682950195.772519,2.6287198667637948,4.9769689481946875
1682950195.772521,4.614534506531583,0.023491961329742073
1682950195.8068664,3.1464573154754856,0.2887379475376936
1682950195.8720622,2.9971040288048147,-1.185460372632186
1682950195.9430027,7.902324842117878,1.6013867800563757
1682950195.9762561,5.1914278976879,2.5000234919644675
1682950196.1600142,5.630585382659822,0.6943116200535598
1682950196.160016,6.551759994903742,0.5711679802095604
1682950196.160018,5.732649047195168,-0.31576741145331133
1682950196.1941912,4.281412366095147,0.7964714216788975
1682950196.253823,4.791049781419654,0.2842768956195688
1682950196.2919745,2.9968226893663843,-1.2360858990228025
1682950196.3270235,4.091905437890192,3.74854195051022
1682950196.4415193,6.390727064946835,-0.9286845103038559
1682950196.446918,3.9692841365297293,-1.4306090450645632
1682950196.5822525,5.139848429417165,5.169822743596176
1682950196.6127172,6.074371961116193,-0.2585187526361097
1682950196.672723,5.100581293430502,-0.08011577068516873
1682950196.6948433,5.2076993207031395,0.24613549988161
1682950196.7882318,5.736790660497413,2.497205201878958
1682950196.8353703,4.131533138420327,1.162330520038872
1682950196.8750193,3.7188808500016526,1.7733589433729768
1682950196.9096086,4.398886613796162,3.1483271916085886
1682950196.9520557,5.133234072632611,0.6533410666155584
1682950197.0269442,8.535837138683796,1.2278529810188095
1682950197.0629878,6.318912094555941,0.940874361794981
1682950197.1357286,8.674256738499619,1.6584571054617945
1682950197.176246,3.559349634458843,0.9695220665929608
1682950197.2095866,1.718440586239224,3.324558316656081
1682950197.2678206,3.764656809259872,-0.5920789905486754
1682950197.3303866,7.101061296011677,-2.4617710456042685
1682950197.381722,4.119425516778956,-0.45253486074019866
1682950197.4376767,3.443627564675955,4.399335422430667
1682950197.4950337,6.507563719663467,1.0367466055502936
1682950197.5389705,5.755362545706576,-0.026146854046385837
1682950197.573406,7.619719730594111,4.129325826906902
1682950197.6071885,0.5980790060707442,2.577487348851099
1682950197.7368805,3.8816770103526217,1.844415262491308
1682950197.7369266,6.262775891592314,2.3441617123482565
1682950197.7710466,4.957690553457501,4.000171761373765
1682950197.8287961,7.070518058659667,3.1420190630110083
1682950197.88901,8.809410779023008,1.0974885733370106
1682950197.9271207,4.710971738121208,3.787933000105876
1682950197.9936917,5.912605619586634,-0.9716571557911096
1682950198.1297228,0.4026373244139734,-0.8684773335290656
1682950198.1927972,5.6161291912042515,1.2188765133198656
1682950198.2746787,1.830695637063668,1.6512565504676973
1682950198.3242807,6.263924812957606,2.111618806944828
1682950198.4003363,4.400253922140747,0.1873104542265862
1682950198.4547496,5.931851803243495,2.9505176725779307
1682950198.4844584,6.019956892968473,-2.8280191382776785
1682950198.5448737,8.281322664161104,3.9448919801680455
1682950198.6383986,2.195132252131519,-0.782827861053575
1682950198.6660872,3.533319908149925,0.1023488897057836
1682950198.6896663,6.615300931536838,2.624594064908789
1682950198.746518,8.058618634561618,1.956132374158219
1682950198.8319323,7.144016673567819,2.8714100608494038
1682950198.960162,2.8893139401351418,3.217930801377756
1682950198.960165,1.980399192213064,1.081516219461549
1682950199.0090647,4.362648994604755,1.7554762854380481
1682950199.036594,5.291811724972554,8.542246549392289
1682950199.1092024,4.4060715554880705,3.141324359661759
1682950199.1846561,4.160038445542889,2.1844541365283883
1682950199.2137654,5.448244676607317,2.4131995622994746
1682950199.3002467,4.197589019704754,2.5706214331006207
1682950199.3453152,2.3033582776027726,0.6010347977580868
1682950199.4521468,3.6751934470631933,4.997166071559919
1682950199.5410633,2.8684234458246065,4.445759815025668
1682950199.6491373,0.4203344930849964,2.614246673102315
1682950199.7091324,7.468037285012095,3.4672171926060065
1682950199.7838554,3.610663612946711,2.8231136634626646
1682950199.858921,9.574910058867067,2.0471843672214356
1682950199.9206471,4.6743392008843685,1.1923135592046183
1682950199.974582,3.6851420957381578,3.437166276301329
1682950200.0091975,3.6791470594280353,3.409512037785648
1682950200.0514615,8.945560310345087,1.4251493488546139
1682950200.093018,1.9205462644470725,1.702241805432338
1682950200.189434,4.415930080414839,1.6597175423664603
1682950200.19067,7.787395509405438,1.6963769796005082
1682950200.2670915,3.8538932004546247,3.5016568100903047
1682950200.2671409,7.808417548979101,1.9346338279477007
1682950200.3178384,8.867566999647238,0.39469155227930663
1682950200.3653536,4.091078588456366,6.526559330691363
1682950200.4136622,5.9609088184069146,2.209249400147784
1682950200.4773405,3.2882811157788527,-1.4823172348257962
1682950200.5094588,4.361764242841705,1.3095077253548295
1682950200.6027095,2.8365420564692654,2.0846901862094254
1682950200.6739075,-0.9840798496587908,3.91836562320509
1682950200.7830372,7.900108740158469,1.0064756308365457
1682950201.0265813,4.2597221714011395,0.8532446606948041
1682950201.0265906,4.786646876458129,5.342125949549804
1682950201.0772297,6.2566530903595,2.8135069177329908
1682950201.192459,1.9149877623767666,5.966554574744871
1682950201.2752142,7.484416161866687,-0.0898320261571901
1682950201.3000476,5.499926488777062,3.572597771031067
1682950201.3268723,3.6985234862046767,3.9747369060888396
1682950201.3848526,3.368926648796771,5.498231364732414
1682950201.4925532,4.107693425645392,3.703019746994188
1682950201.5489056,4.385247643999385,3.974094306307269
1682950201.5863647,2.9661566137929887,0.28086035941903864
1682950201.6610143,4.446919232360776,5.800744343876159
1682950201.6931598,4.408455169756543,0.9058788463544274
1682950201.7479043,-0.7566361153263266,3.03541981392168
1682950201.8014116,5.570481423739874,2.5312384543330215
1682950201.8354278,3.3331721116455615,5.099965999930414
1682950201.9009936,5.869612310875544,2.4327718412652835
1682950201.9450183,2.4521157887929794,2.410203452079377
1682950202.0414011,5.642110504828334,7.218116248682769
1682950202.0756242,2.183808038557232,3.72847035752418
1682950202.137366,4.5201587685023465,0.6668194684480797
1682950202.3014598,5.069365301698513,3.064586744647997
1682950202.345662,4.96828022869844,5.979162506851877
1682950202.4073884,1.6097608532683712,0.2838789016967205
1682950202.4700336,1.1834165334705449,2.8518515286882673
1682950202.59133,1.657821148084551,2.8281399027407668
1682950202.6993885,1.938850004945933,4.192078799245436
1682950202.6993916,6.657815310575444,4.927547918553383
1682950202.7899523,1.6947161456440782,4.105495313726493
1682950202.8593454,0.04706806427552168,1.6779039993412264
1682950202.88769,1.9009591336413796,6.289168750747539
1682950202.9194345,5.740091414865468,0.12725236700827436
1682950203.0426269,1.5156710899830625,2.789274545104431
1682950203.0426288,2.226068946363376,4.432593104212632
1682950203.0512433,1.3916249117825457,2.8158618108682743
1682950203.127239,3.0177918398531944,4.240473943810523
1682950203.1855924,2.7540567091992174,4.567887266278862
1682950203.2026556,-0.03490777883229024,4.941165198677874
1682950203.2785387,3.539103301996756,2.7681136159907043
1682950203.3105628,1.4840408705137986,3.474225768200724
1682950203.3836763,5.9901468553608,3.928961137589035
1682950203.423564,2.5027353119930593,1.7523102746466386
1682950203.4605672,6.500876552651183,0.46969143983021544
1682950203.623777,3.2970532971561726,3.289985399865616
1682950203.7062874,5.236521600776939,3.4301394952067716
1682950203.7532983,1.1079447144031698,3.4060461831801185
1682950203.84547,1.085735130218327,4.225074703571796
1682950203.845472,5.983432018050367,6.8573492756040135
1682950204.0268807,3.9283753496907607,3.984192863819784
1682950204.0268967,2.076772773125495,0.9610306280633782
1682950204.0838313,2.2282640845326274,4.284433968415255
1682950204.1656494,2.8789554014661927,2.509810377944842
1682950204.234419,3.368243687329458,1.7717301771594627
1682950204.2773461,5.228649940351293,0.08122679378036723
1682950204.3380067,2.2604013741766726,4.813168501342721
1682950204.3809216,3.5977057669812544,2.943940006944509
1682950204.426171,4.417596587943302,6.1586383525604775
1682950204.4701908,2.4196855041939935,4.100771644797492
1682950204.5698047,5.955682231543366,3.4994332019530887
1682950204.6583595,1.54993902904968,2.7990459556997087
1682950204.726307,-0.8544330870066057,3.4997240208459717
1682950204.8248498,4.3459995856859015,3.928582491908523
1682950204.8701375,1.8540461864840667,4.557234374331215
1682950204.9273052,3.2825242367397562,2.554433208906024
1682950204.9837413,0.9010901963077429,3.705649029709175
1682950205.020441,1.574158773892929,4.39941152467903
1682950205.0764518,5.300994685920006,3.9168628741553326
1682950205.1599238,2.863217100908542,6.206854579940371
1682950205.1599329,2.0645260781826074,2.221182105022363
1682950205.3136814,2.8556518181767307,2.280048392607168
1682950205.3276656,4.183194813160989,3.0617604946963004
1682950205.3277295,4.441432716172385,4.066225732391021
1682950205.3884227,3.440082907113416,4.773457581341154
1682950205.407398,4.806617817262723,-0.2364497173494886
1682950205.4597304,4.044608508642109,4.0850174198453795
1682950205.5379744,1.8487478903271624,-0.20453318194060932
1682950205.565099,1.850589596020381,1.734923541915732
1682950205.662232,3.485721527464706,0.21288887249094923
1682950205.662236,4.28088528301126,5.022527248306057
1682950205.7175233,2.7751948132212094,3.5905616320318665
1682950205.8260725,4.656913074542417,2.257881679324533
1682950205.8718793,0.2983176426030747,3.7817132981751223
1682950205.8718832,2.575906608756789,2.65574513216003
1682950205.9864798,0.9339840920511686,8.693244959325286
1682950206.0021472,3.473598128648137,4.150340156760919
1682950206.0796723,-1.4071916725788074,4.9847886662236816
1682950206.191329,2.5621204647816156,2.6173893506516714
1682950206.25163,2.332446243928696,3.8998545867544983
1682950206.2773123,5.390176642441524,2.0971116907143843
1682950206.4306579,4.007076338816665,4.804724777094305
1682950206.5606294,3.2017727051541893,6.73877556647974
1682950206.6822686,6.015989527431085,0.8090799932737944
1682950206.712665,2.6579769655122836,1.38849078165017
1682950206.835748,3.024418808367671,3.0055692913362018
1682950206.9039962,3.0134134052221766,5.9299788761530845
1682950206.9221046,4.3954622015657066,1.691100043613933
1682950206.9645858,0.9984555954685483,5.663949035820005
1682950207.0052416,0.2308624289338148,2.758185939100567
1682950207.0842137,2.147069111125527,5.786069199547419
1682950207.1108665,2.9059520507755807,3.2778616290342075
1682950207.1513276,2.917099063967111,8.70082571874709
1682950207.2457411,2.9522203032667615,3.490436649190377
1682950207.36914,1.082345822830839,5.517021909379375
1682950207.3695352,5.521474047013449,3.1548335557701197
1682950207.4288304,2.4096906544595043,6.205372110870056
1682950207.5502515,2.96534226134058,5.005295348164422
1682950207.5502543,-0.6096235746001457,5.106464822995132
1682950207.7410288,2.790956498964919,4.143853822528471
1682950207.7415116,0.256880733668992,5.144281929158655
1682950207.7419448,0.5636023970488779,3.661474510822812
1682950207.8037407,1.0462600313868387,1.0049590075381825
1682950207.8528826,1.953140552576379,0.2642820083871529
1682950207.8681056,3.7658782059857643,6.312125324068629
1682950208.0367374,0.12682603462176179,0.48610887491271093
1682950208.0367396,-0.6489639672338634,6.310936573519892
1682950208.0367417,0.2673267275339075,6.688219966097446
1682950208.0367436,2.6226488866828213,6.203908434230225
1682950208.112289,2.578848693490758,4.745088163635091
1682950208.1596582,4.816157511079675,3.3764869407796225
1682950208.2118604,-0.03889306698836803,2.253090832515195
1682950208.2356362,4.497369422229969,8.107332526789413
1682950208.300282,0.7782458806000327,7.9852417365864135
1682950208.3732553,1.2534443853896902,3.9040187249387444
1682950208.429523,1.413975811841476,4.024404495216447
1682950208.4885743,3.8895021905422817,3.8531657581718193
1682950208.5678535,-1.4441185821023943,3.223742729648049
1682950208.6370926,6.324978986357747,4.944671248033578
1682950208.692466,-0.583803028211149,3.770278115249507
1682950208.7143202,4.759293272645592,4.886172334922744
1682950208.8202538,1.3951761871009376,6.569429917911095
1682950208.8803859,0.20702938767388157,5.46622395678478
1682950208.9286664,7.371341416179322,2.19680558936081
1682950209.00506,4.806978510756452,4.238807468595535
1682950209.1105077,-0.6528604595889171,3.7984593266456543
1682950209.1132076,3.614874204213976,5.684902685052836
1682950209.18304,2.1302365609702183,7.103598211896991
1682950209.1929712,3.0026559160239037,2.4372717908556787
1682950209.2177637,1.8087098054429909,6.176708004870635
1682950209.2798777,2.8292905335724066,0.37324707485768815
1682950209.3230333,3.52793178520124,2.3728530386498625
1682950209.3951821,3.5457708277063915,6.210178054402177
1682950209.4710443,0.9688125714623156,3.5995272234727844
1682950209.5579116,1.4838788790615607,5.121197299715128
1682950209.5579152,0.0662375091012728,5.854837925740065
1682950209.6681123,0.5572972090841706,4.540249262171277
1682950209.7497895,2.4892247376340526,3.341380865295544
1682950209.7501101,2.2704766203850175,5.384518701695238
1682950209.8245769,4.682542420976725,5.7499485616140475
1682950209.8655539,2.691263662346639,5.713292567094024
1682950209.917579,2.7328636774712782,4.63381386830019
1682950210.0013363,1.5351182869292699,5.352015404449113
1682950210.042862,3.7772247876738327,5.1024781868815765
1682950210.0732026,1.7575249171151561,6.392186129613907
1682950210.14046,1.0863364065644405,9.45430050625918
1682950210.1795628,0.5651402166013095,2.7957964249187572
1682950210.2115848,1.837685453077801,2.277579690528808
1682950210.3081489,-0.245421245315681,2.466123155336551
1682950210.3228712,-0.2268963536526134,5.623469886801308
1682950210.357591,1.1245738543322303,6.1976587842599695
1682950210.436281,3.3982024434782323,2.6909527226259904
1682950210.4590018,3.9149321520163793,7.773650101500689
1682950210.5240343,1.2775639712332456,5.4228633482277075
1682950210.6949768,-0.13012985506018748,2.5375688923867807
1682950210.6950676,3.413816285388762,4.8040376425199485
1682950210.7342875,2.339853266875588,4.395181834579136
1682950210.7648456,0.9471295293839606,2.899892448794959
1682950210.8113296,2.2880215058811992,6.744927067309813
1682950210.856625,4.942399862673678,8.766124163041235
1682950210.9134398,0.21362310678057717,1.563528272003437
1682950210.9906695,0.8186583810635744,3.97511015518673
1682950211.1199384,4.746323829009189,8.174212440916712
1682950211.1629436,-0.029414508326558453,4.741184355808007
1682950211.2820072,1.7601383522162348,1.9579904517938478
1682950211.362323,0.14390907351529147,3.166414814144546
1682950211.4566026,-0.7873208048072131,5.394589600891211
1682950211.5268726,2.948094040594429,10.258909170128124
1682950211.5273187,3.2052240215577807,7.36561425176604
1682950211.6150322,1.684739483247402,2.5465465448784133
1682950211.6536794,0.6120008325753737,1.906510567977222
1682950211.7696502,1.8705155873678512,4.098578200485869
1682950211.7983801,4.7503837305920165,4.7934792725573026
1682950212.1643035,1.8825252726069444,2.4461213334288296
1682950212.1643066,1.0329076115113511,5.604767866994226
1682950212.1643095,-1.9144644371343291,4.699017069487781
1682950212.19857,0.7117138716793492,5.423328374066334
1682950212.258778,-0.7503243872505346,3.663690325419405
1682950212.3912134,-0.5050491575928541,2.249696839572486
1682950212.391215,1.0825884643223793,2.570932184318808
1682950212.437688,-1.886465609850291,3.4829441718647756
1682950212.562332,-1.1314607190203674,6.8618264339805695
1682950212.6059387,-1.1323072927445144,4.618638165872584
1682950212.6941135,0.7768437319635326,7.718284325350675
1682950212.7569635,1.315558217657172,6.017728907122372
1682950213.0594935,1.1418685859378928,5.210202580812576
1682950213.0594969,1.85765891770191,5.92418566611314
1682950213.0595007,2.613013729929883,3.919719146717593
1682950213.2832468,0.1469786969859248,5.971786191921889
1682950213.2832499,1.5506894787625123,8.551278084285384
1682950213.283253,2.458612866610961,7.170032235215379
1682950213.306726,-4.484908514189508,5.2254505251112064
1682950213.38172,3.1148111196345885,4.967792867623886
1682950213.4622395,5.44279227926586,5.672806554425813
1682950213.5737832,-4.149091953675849,5.919727520123999
1682950213.6753128,-0.3166218206241208,4.8765771527511355
1682950213.7487092,-0.48503625815690377,5.133686574934808
1682950213.8354237,-2.270906583689655,8.164250269859425
1682950213.9253516,-1.1290217918341954,5.34615534671742
1682950214.0413291,0.8089685232426789,3.818649259746641
1682950214.1204739,-0.07067495572850985,4.730310410041714
1682950214.183775,2.3455911416742277,2.0392576042158974
1682950214.2796235,1.5188688595690012,7.832245034175405
1682950214.2916207,1.160754426607662,7.270071652269657
1682950214.3596406,2.1893106561388085,5.084443443478502
1682950214.4271517,-0.233445404977087,5.009764027213208
