Time,x,y,v_x,v_y
1682950199.0285575,5.382715793631738,2.128408496906837,0.5096484891311001,0.7096404749138537
1682950200.0354133,5.480597282405432,3.0447675076138982,0.3470146480924523,0.7614099971882274
1682950201.1050525,5.330285907885517,3.1189537127384104,0.19345366811173317,0.5960260258588297
1682950202.0793123,4.467017613560296,3.4006295599850627,-0.10091962090246526,0.5085677023683614
1682950203.0767422,4.040657687649172,3.708526126289105,-0.18211482623042358,0.4313753503551295
1682950204.165617,4.021899072683105,3.804268223502057,-0.12743172948137232,0.3283238497434272
1682950205.3136716,3.3959222708176102,4.072399048952303,-0.2743449769495687,0.30545886606390305
1682950206.2323222,3.162848431890058,4.5533243171153,-0.26400302952418275,0.3498314315216197
1682950207.2460265,2.8650793131492254,4.350860234728885,-0.2681495750656513,0.17740539087783844
1682950208.2625015,2.414132515900923,4.310976347152386,-0.2957623908564265,0.12945545546075826
1682950209.3053663,1.8831485408595814,4.366033007122652,-0.3330514022383596,0.1312253944147383
1682950210.3145745,1.8518903338207306,4.625329063336324,-0.2657209373068069,0.17731498716635918
1682950211.3390489,1.5155972773064115,4.979632610135102,-0.33156309333249373,0.2082666007925203
1682950212.3912182,0.998518621019321,4.931073334426569,-0.3952576833538069,0.1294037008092432
1682950213.41899,0.5173573956074591,4.893805204721392,-0.4157296623226271,0.09128935193676306
1682950214.4271636,0.18394335399519918,5.087147712839782,-0.37766885872677697,0.12023214733848377
1682950215.4821439,0.31950084376243193,5.176922983089319,-0.25992325110320275,0.12904501735415777
1682950216.477435,-0.05624262057143384,5.404921412738007,-0.27364452489296165,0.1442182168598358
1682950217.4946535,-0.5925796593782694,5.3089580545620345,-0.3578508266513353,0.08727405266045316
1682950218.4771185,-1.2796264571098577,5.362586667991186,-0.427493128154443,0.0872110494016091
1682950219.5050323,-1.4897269927758279,5.478519579513346,-0.35726145865139963,0.08292477323011811
1682950220.5289364,-1.7161609191635474,5.0445144278138185,-0.31021931695133387,-0.03186954285968434
1682950221.5306323,-2.1844820604513067,4.884663856110205,-0.3281790959330348,-0.062051578924149975
1682950222.660526,-2.20573452992179,4.645782774338828,-0.2604319694607766,-0.1010908400603392
1682950223.6637897,-2.475955300060173,4.267696133227203,-0.25734302887695615,-0.1725348340811351
1682950224.6970816,-2.646245107577949,4.0595669385380315,-0.22081026272205623,-0.18936239708690883
1682950225.7009492,-3.239307876059693,3.8975206233139392,-0.3142410353463775,-0.1416071175641084
1682950226.7397807,-3.571794386909668,3.7353143325413427,-0.32312574368496644,-0.15056034921918732
1682950227.7502978,-3.7859571426198384,3.2813305925884277,-0.29517656379362417,-0.2615549104360732
1682950228.8818572,-4.106655956842384,2.705482093665034,-0.29655119321683754,-0.3084058517773606
1682950229.8762438,-4.02770422799033,2.8195756976153725,-0.20852186055064403,-0.20003441708481023
1682950230.9210474,-4.046668623238241,2.372771803515646,-0.1444553108947106,-0.26449562833065143
1682950231.884462,-4.463289515604777,2.2260822820142954,-0.21668310463644783,-0.2639781126532662
1682950232.8728635,-4.512818498473819,1.672867555904242,-0.1744347805835766,-0.3127063500549229
1682950233.89594,-5.43806186596659,1.2406259315719292,-0.3364938397279309,-0.326522467064312
1682950234.9299026,-5.628593028926656,0.8943884176432612,-0.28323610566504787,-0.3569288711189689
1682950235.9556084,-5.731840835276275,0.3070909771517363,-0.24931755741951975,-0.40854735375489987
1682950236.9682772,-5.621361910966383,-0.1725952960100422,-0.14848254235339217,-0.43792448264411177
1682950237.9868119,-5.589959126989778,-0.615931772317404,-0.083606545966769,-0.41477360950905506
1682950239.003595,-5.479311122172699,-0.8114059724429296,-0.016304102841918106,-0.3804989356722996
1682950239.997853,-5.017363297698505,-1.2942433761466678,0.10856554465061756,-0.4240372385840546
1682950241.0016134,-5.034917443854657,-1.687041469275383,0.04870152756015264,-0.45168266738570684
1682950242.0505903,-4.7482630571752535,-2.241997027563739,0.09751328873281019,-0.4465464765840589
1682950243.1704288,-4.56454373860063,-2.201156279285009,0.12271870207768729,-0.30204523184046433
1682950244.1176217,-4.713425795243158,-2.7312107689708025,0.05699489241528155,-0.3864989917705218
1682950245.1556938,-4.184374979923614,-2.8900274298556012,0.20422541362124702,-0.3138938003873117
1682950246.2079873,-3.9113019538996383,-3.0737297475870675,0.19409101279371,-0.2837284090339714
1682950247.2109716,-3.5992408283074697,-3.2489414668910817,0.23266936887672315,-0.24052906017799192
1682950248.212618,-3.69748927787486,-3.422997787363064,0.15460796691107828,-0.2155633322082754
1682950249.3658698,-3.0622449087570875,-3.67234754929253,0.2945555152502147,-0.24904930729634892
1682950250.3063645,-3.003470469737589,-4.473885289600594,0.20429379695734862,-0.40186916778709614
1682950251.334743,-2.763382727021419,-4.5776489737891985,0.19813089208106416,-0.3363315827841362
1682950252.3792927,-2.3674633517087655,-4.246081733852998,0.24838100268064497,-0.1469898168602096
1682950253.403234,-2.2498498569845764,-4.1591816983889185,0.2219227005458708,-0.08193759138592602
1682950254.398914,-1.7645562145370361,-4.365077979066909,0.28700146421435224,-0.13295849703029344
