Time,x,y,v_x,v_y
1682950195.382317,5.36386004566625,-0.26933054911914767,1.2996969893140151,-0.3337301624605995
1682950195.4058099,5.398801930068848,0.1853025481896876,1.2708020552859078,0.11957891926626357
1682950195.4563897,4.980811310235609,0.2851353281974524,0.7959839979471118,0.2121244061136949
1682950195.5617712,5.020610510132965,0.29574154850313716,0.7959839979471118,0.2121244061136949
1682950195.6163044,4.9912242070882895,0.4280609188144595,0.7259231275278855,0.3353775280575459
1682950195.7687035,5.027520363464684,0.4448297952173368,0.7259231275278855,0.3353775280575459
1682950195.7687058,4.845130526944422,1.306061557953357,0.5128285619604278,1.1575623222746942
1682950195.7687078,4.870771955042443,1.3639396740670917,0.5128285619604278,1.1575623222746942
1682950195.8068917,5.141373835301523,2.037764990522738,0.7616850272134413,1.7798213577921465
1682950195.8762474,5.179458086662195,2.1267560584123455,0.7616850272134413,1.7798213577921465
1682950195.906246,4.907948939940887,2.5778973277645227,0.45630734463576345,2.1370401807800765
1682950195.976291,4.892239059909155,2.349356502818817,0.4196795758777567,1.8181664021835475
1682950196.0072083,4.711930729591486,2.210390034464687,0.22830148814035114,1.5996136038708848
1682950196.1598604,4.7233458039985035,2.290370714658231,0.22830148814035114,1.5996136038708848
1682950196.1599495,4.5008707371283565,1.8994077322986544,0.019132063225324458,1.178445723404817
1682950196.1599514,4.945507912172511,1.919456612436464,0.4072435734007054,1.1444410423864875
1682950196.227569,4.999771930580771,2.0578790641907587,0.43626329333881025,1.2139479740003534
1682950196.2652047,5.256771289418416,1.8250799615523818,0.6346338244390338,0.9653953038321106
1682950196.2972586,5.210451306689841,1.542070656432557,0.5973325279516424,0.7294818005715301
1682950196.3463297,5.2403179330874226,1.5785447464611335,0.5973325279516424,0.7294818005715301
1682950196.405872,5.229687029159785,1.493565913926824,0.5645839462402116,0.6312681335478442
1682950196.4958844,5.068376751785259,1.2901819029520711,0.39844278427632007,0.4279403654914765
1682950196.5388703,5.122320459510621,1.3351361452985642,0.4238825789914721,0.4455553953289477
1682950196.6396058,5.050343346494866,1.1024819547082456,0.3429024124586279,0.24926791835651366
1682950196.7010357,5.152310296626434,1.7980753640628304,0.39767478900086384,1.0577259174126563
1682950196.7634075,5.174737283028513,1.7797026624133734,0.3987852944560813,1.0266107693472937
1682950196.8178217,5.22073442860954,1.864298005325225,0.4103085631981947,1.041321070747214
1682950196.839742,5.190264182655441,1.8835048566510064,0.38751382798465167,1.0266303399339596
1682950196.909598,5.140105966300641,1.9296311524090322,0.3561340849259971,1.0242812916737816
1682950196.991419,5.122555705610561,2.0389783363999396,0.34005076254006894,1.0507251253684526
1682950197.0078473,5.140072281543103,2.024812451792302,0.34028615097087433,1.0201808500193734
1682950197.0764384,5.322007478766938,2.037115850503263,0.4162226622839392,1.0023591443317177
1682950197.116994,5.391651202503851,2.0335352782979936,0.438807401416498,0.977523941789126
1682950197.1670644,5.413591572574676,2.08241147538745,0.438807401416498,0.977523941789126
1682950197.2141569,5.497776822636536,2.058431089935942,0.4676288154126059,0.9436733523265949
1682950197.2426257,5.332160963313853,2.168931332859911,0.3796048079945781,0.9731625497479973
1682950197.341042,5.289321266318265,2.1239257161839094,0.34278053258846974,0.9083000712114302
1682950197.411673,5.331121617484916,1.8331019707026877,0.3542881432718496,0.7514993955091875
1682950197.4771767,5.252146577214183,2.0021357358400707,0.30921238891045044,0.8127843084507403
1682950197.4966865,5.267607196659705,2.042774951262608,0.30921238891045044,0.8127843084507403
1682950197.5482507,5.350489290570665,2.0287123177383473,0.34055838187476556,0.7873519994450929
1682950197.7095015,5.474799635050137,2.145153444918624,0.3784946723731706,0.8662351029564671
1682950197.7098897,5.309077717741472,2.2048346035071713,0.31249477734190767,0.8720861644481669
1682950197.7107587,5.270025512077683,2.234632957862125,0.2927208892177133,0.8670932485205289
1682950197.8012404,5.338466065038037,2.3256636843170444,0.3067868473049848,0.8686451259126143
1682950197.881989,5.338147809852346,2.437952189948462,0.30094960291553596,0.8943151403453012
1682950197.9176931,5.353195289998123,2.482667946965727,0.30094960291553596,0.8943151403453012
1682950197.9937294,5.456509801630417,2.6018572224227987,0.3279681010641272,0.9052959508962913
1682950198.1299987,5.5759371902578,2.443429528446893,0.4296701415707654,0.8230840975211823
1682950198.1300004,5.56846585987433,2.5321502438299395,0.420841460371437,0.837587703614005
1682950198.1770275,5.589507932892902,2.57402962901064,0.420841460371437,0.837587703614005
1682950198.209099,5.622777029895119,2.481729169699405,0.4247448092510673,0.7947521987219661
1682950198.2414887,5.444922781703834,2.3936928812999514,0.36029204101533097,0.7533873894491961
1682950198.3243163,5.462937383754601,2.4313622507724113,0.36029204101533097,0.7533873894491961
1682950198.4002876,5.487533119456005,2.4238719585523327,0.36245190649825143,0.7385664179132911
1682950198.4002984,5.357802844383309,2.429561974123036,0.3127375753213731,0.7280627905426948
1682950198.5099657,5.389076601915446,2.5023682531773055,0.3127375753213731,0.7280627905426948
1682950198.5391922,5.44362642839782,2.5213909916480026,0.32623319111597054,0.7220349969989174
1682950198.5900154,5.436233468386343,2.476151770958226,0.31793883158670583,0.6935734031648124
1682950198.6896703,5.5172286248803895,2.366379512319345,0.3379729989464821,0.6502464174078164
1682950198.770537,5.6326745805940615,2.455170001954775,0.3669535944214039,0.6667965892300269
1682950198.9602778,5.687717619757271,2.5551894903392793,0.3669535944214039,0.6667965892300269
1682950198.9726064,5.50263212743149,2.3802674690177708,0.30485738600638973,0.6030809955690893
1682950199.0169172,5.51787499673181,2.410421518796225,0.30485738600638973,0.6030809955690893
1682950199.0399752,5.5783765281233375,2.4494082037314606,0.3194815148394359,0.6059350259027246
1682950199.0934227,5.687018358213523,2.439977597278248,0.38014946798013854,0.6150700467675254
1682950199.1840103,5.755099742427952,2.4852623986696507,0.3934748168357032,0.6190158221497731
1682950199.2257147,5.556445142550644,2.4941492490265684,0.33282740814835426,0.6128868842961439
1682950199.2489939,5.533416751812673,2.500247543163619,0.32154659376475786,0.605906770809632
1682950199.295919,5.549494081500911,2.5305428817041005,0.32154659376475786,0.605906770809632
1682950199.3593972,5.5565358294001905,2.7716374418606624,0.31886263002114695,0.6685233771570372
1682950199.404927,5.531754915818918,2.8181497595440534,0.3065186421962646,0.6724899590977673
1682950199.461667,5.496839640617756,2.815915363734722,0.29098910286081425,0.6614059877713947
1682950199.4939656,5.511389095760796,2.8489856631232917,0.29098910286081425,0.6614059877713947
1682950199.5370529,5.477958317741412,2.871890046933092,0.2755837114101922,0.6581419371692486
1682950199.58695,5.491737503311922,2.9047971437915545,0.2755837114101922,0.6581419371692486
1682950199.6550014,5.424335422797072,2.936996561621289,0.2570702571252032,0.674312641236585
1682950199.6890981,5.4371889356533325,2.9707121936831182,0.2570702571252032,0.674312641236585
1682950199.7396295,5.450042448509593,3.0044278257449473,0.2570702571252032,0.674312641236585
1682950199.7877226,5.462895961365853,3.0381434578067763,0.2570702571252032,0.674312641236585
1682950199.8503935,5.411117950015631,3.1426844181706266,0.23811444929793854,0.6950850325592295
1682950199.8881028,5.423023672480528,3.177438669798588,0.23811444929793854,0.6950850325592295
1682950199.975927,5.158062877738576,3.238025814815339,0.15385616047424278,0.7029467105052059
1682950200.0303974,5.192929822711514,3.266555046164444,0.16227977389596437,0.700895188086342
1682950200.0794396,5.26786141737479,3.2845694118266557,0.21372954419139872,0.7077331407263026
1682950200.10703,5.3968739210290995,3.2486540957858394,0.24693146550630585,0.6984901800565182
1682950200.2242804,5.386444352530142,3.2187574933713816,0.24074973565361166,0.68089691937592
1682950200.3032858,5.358174400076245,3.2946699178744114,0.2267328852214167,0.6829916796646337
1682950200.303367,5.313664307691122,3.3349944155242124,0.21042879687973354,0.6847944051946826
1682950200.348686,5.4479787317481945,3.304137167144177,0.24737072523571232,0.6653683644786567
1682950200.3927064,5.388702935321197,3.180758334094428,0.2255338589065454,0.6176229956753215
1682950200.4796808,5.505484367707032,3.1728691904473174,0.25842830834065467,0.6055351267931214
1682950200.4955597,5.518405783124065,3.2031459467869734,0.25842830834065467,0.6055351267931214
1682950200.5464199,5.462094665792944,3.0879660441733727,0.23575150564053987,0.5578914566055848
1682950200.602733,5.43908767991219,3.059622349426159,0.2241048117094565,0.539066966001287
1682950200.687118,5.366477598187667,3.0551778798534697,0.19547594080907385,0.5283423866563767
1682950200.7096934,5.190062367709973,3.1795809322959223,0.1372770710970488,0.5792632820245669
1682950200.7386584,5.1969262212648255,3.2085440963971505,0.1372770710970488,0.5792632820245669
1682950200.7883275,5.203790074819678,3.237507260498379,0.1372770710970488,0.5792632820245669
1682950201.0449216,5.293155980464789,3.198205241373482,0.16227607415433637,0.5585782023091047
1682950201.0449498,5.301269784172506,3.226134151488937,0.16227607415433637,0.5585782023091047
1682950201.0449562,5.309383587880223,3.254063061604392,0.16227607415433637,0.5585782023091047
1682950201.044961,5.28169618747644,3.2001063386421627,0.15075443850953846,0.5322255571319655
1682950201.0526474,5.272123726166306,3.3007513485354965,0.1451517780461688,0.5564676039719233
1682950201.1504211,5.302648915436138,3.3416936514818056,0.15826526567511262,0.5597634371647013
1682950201.2181485,5.310562178719894,3.3696818233400405,0.15826526567511262,0.5597634371647013
1682950201.2751746,5.3492836099162,3.382669503912731,0.16702469025144423,0.5554984749508944
