Time,x,y,v_x,v_y
1681381673.3596485,0.5457116486710955,0.5516785651627342,0.10485415780121957,0.10207488983463842
1681381673.483933,0.36407523960305277,0.6045530295495053,0.05932292226600564,0.09956265759599517
1681381673.5050697,0.36704138571635303,0.609531162429305,0.05932292226600564,0.09956265759599517
1681381673.5667484,0.3322152660060507,0.551722105198813,0.04535727246705336,0.07625587590221924
1681381673.5667598,0.4238018070553737,0.6899942107056908,0.06443810969572061,0.10506302931377766
1681381673.6549294,0.3888590480745297,0.6046278011151792,0.051464796655285805,0.07392292810783267
1681381673.6954105,0.4209297263514708,0.6426801732280977,0.06741269332873476,0.09803238297061057
1681381673.786521,0.6555712522079942,0.6795665935621636,0.1507441182100335,0.11862093527201467
1681381673.7865684,0.6631084581184958,0.6854976403257644,0.1507441182100335,0.11862093527201467
1681381673.8420026,0.7311609709900271,0.7058597879632735,0.17554324591575748,0.12549638005143543
1681381673.91895,0.7545359263479333,0.7080880991369871,0.18242038595569066,0.1238397676374954
1681381673.9675322,0.7742663094964534,0.7069187370510684,0.18628821586127595,0.12056810337007179
1681381673.968638,0.8252468391438855,0.7729898637582184,0.19925118285860174,0.1373682002090825
1681381674.005874,0.8359357925273866,0.7674756110360518,0.198108196910654,0.1318463290800786
1681381674.0580533,0.8590876838080249,0.7749882903373575,0.202638659898522,0.1338141331608448
1681381674.2494736,0.9572735238209592,0.8495092919280661,0.2303329792786293,0.15831099877379254
1681381674.3439713,0.9687901727848907,0.8574248418667557,0.2303329792786293,0.15831099877379254
1681381674.4600358,1.0177075027257798,0.8759704883138788,0.24502167882308554,0.16387981107096167
1681381674.5088363,1.0248614198341766,0.8852288478796573,0.24003117540163554,0.16283428684464166
1681381674.523729,1.0335705120245748,0.8934145611941637,0.23593880924913604,0.16204237002764083
1681381674.594949,1.0453674524870316,0.9015166796955458,0.23593880924913604,0.16204237002764083
1681381674.6439097,1.0715204854256872,0.9167074691127152,0.24415377187920426,0.16681396832279807
1681381674.757735,1.0801629929053853,0.9364064536413483,0.23831998693670736,0.17180468678907135
1681381674.7928152,1.121004440022275,1.0216098039936334,0.2520193445541985,0.20038426094920553
1681381674.819981,1.1299915603269612,1.0305445494422727,0.24967905509749433,0.1988832582187119
1681381674.9624705,1.2345207380953112,1.1347954987857964,0.27665666315105625,0.2291129380880234
1681381674.9625,1.2338560583710998,1.1397922554940059,0.27475214815289734,0.23140772049889613
1681381675.0210106,1.2434142998702622,1.148618973188038,0.2721791764142639,0.22913099866092268
1681381675.0800636,1.2297302786749085,1.149884466145226,0.2619039529316378,0.2278074565943852
1681381675.159896,1.324505128491653,1.2220426293913593,0.2898154171645304,0.25025266937291046
1681381675.161341,1.3359222819867662,1.233707731236327,0.28809131967970075,0.24910422615061373
1681381675.2103424,1.3363275522111016,1.2411282814813036,0.27955507100326477,0.24517156305139384
1681381675.3355691,1.3435669161443047,1.2485527384196655,0.2759449618940312,0.2420404055118044
1681381675.3572903,1.3728943242151117,1.3067939184690203,0.2887662529392433,0.26545101300941676
1681381675.4335148,1.3814626739361158,1.31158826896357,0.28541772853635866,0.2604811403441484
1681381675.550863,1.4341645537191596,1.3717879601751564,0.2946161765890776,0.27271171814432477
1681381675.5509017,1.4341645537191596,1.3717879601751564,0.2946161765890776,0.27271171814432477
1681381675.558077,1.4488953625486136,1.3854235460823725,0.2946161765890776,0.27271171814432477
1681381675.577172,1.4636261713780676,1.3990591319895886,0.2946161765890776,0.27271171814432477
1681381675.6328027,1.461868244535778,1.398140640261772,0.28544740176843025,0.2645179695798816
1681381675.794319,1.5153464472977758,1.5294198204328602,0.3009383335640395,0.306983699775334
1681381675.8377566,1.5233255775356522,1.5303434248271006,0.29729807926808494,0.29933951162312783
1681381675.912082,1.5302286377018541,1.5304669461025089,0.29318040482048086,0.29158033685779433
1681381675.9591663,1.5362168677441415,1.529936929783018,0.28871477848354443,0.28379957570789877
1681381675.96526,1.5935024719561504,1.5896664860216214,0.309425899241609,0.3053942864401981
1681381676.0045958,1.53596776667961,1.5382412710582078,0.2883925623920944,0.28792646408182365
1681381676.0553997,1.5250532124968812,1.5176895631829634,0.27539220224848304,0.2701964918576261
1681381676.093015,1.526044493560168,1.511008292592322,0.2692655137228594,0.26020785917867806
1681381676.1308668,1.618709133089584,1.5509111246662257,0.3023143185408358,0.2730037154909706
1681381676.1615624,1.5182384282328572,1.4905009925411514,0.25891262026584866,0.2439169666900621
1681381676.1884384,1.5311840592461496,1.5026968408756545,0.25891262026584866,0.2439169666900621
1681381676.2424872,1.532407066371762,1.4892351380146631,0.25409399520852644,0.23238518553035312
1681381676.3070092,1.537030775070392,1.4876635549338981,0.25082650440857684,0.22674378562712205
1681381676.408263,1.541545726777131,1.4905366484247673,0.24783702194540325,0.22384017529183448
1681381676.4430842,1.6226145061418302,1.5701877757549694,0.2754745105248966,0.2511711424271633
1681381676.444579,1.6363882316680751,1.5827463328763276,0.2754745105248966,0.2511711424271633
1681381676.534153,1.6374129095776304,1.5832498282112726,0.27017260270095417,0.24645168471520323
1681381676.534182,1.7325882443223406,1.6950620576685842,0.3038538292241289,0.2860204767611089
1681381676.5781083,1.7279016896125245,1.6894197810584681,0.29484099434817274,0.2771815875734629
1681381676.678097,1.7235406138842522,1.6874858967670765,0.28642944739687726,0.27068454930488567
1681381676.745383,1.7252142194619287,1.689979805612064,0.28080126578713427,0.2655417944289581
1681381676.7741017,1.747759158156896,1.7924858715708896,0.288391805296719,0.3022535945183348
1681381676.8090167,1.7485780542964982,1.7925333358351967,0.28230124267531936,0.2950270527546045
1681381676.8200898,1.7626931164302642,1.807284688472927,0.28230124267531936,0.2950270527546045
