Time,x,y,v_x,v_y
1681381673.377995,0.8501624407425243,0.5390797965183237,0.20038875775456952,0.13109239481556292
1681381673.4908972,1.1507522374053296,0.6182182178851325,0.27138970154398584,0.14978532008924111
1681381673.4908996,1.1196893728458432,0.5865502200199157,0.25496218399350146,0.13089201487104793
1681381673.5553744,1.1324374820455183,0.5930948207634681,0.25496218399350146,0.13089201487104793
1681381673.6493306,1.0602465163921921,0.5543551567385637,0.2180064124599321,0.11047094515632992
1681381673.6493435,1.0096224934449949,0.5649544748161296,0.19031670128083297,0.11256972256342196
1681381673.6493468,1.1383149485587298,0.7733941330328548,0.21882644339209895,0.1786975968600657
1681381673.7002606,1.1123518741370535,0.784088776467573,0.20575754162078275,0.1728690220191606
1681381673.761522,1.2023430851251438,0.9626517145538829,0.23392242922315717,0.21848845331523073
1681381673.80727,1.2140392065863017,0.9735761372196444,0.23392242922315717,0.21848845331523073
1681381673.868209,1.1242399108406427,0.9401189041534097,0.1950766825857396,0.19303427243513263
1681381673.931544,1.1025432359373781,0.9320451994805294,0.18517230312776556,0.18273428311757967
1681381674.0421665,1.0568963314895776,1.0266518894241985,0.16062179426985296,0.20012712388670034
1681381674.0744002,1.048153950204319,1.0268665443049974,0.15767769034829124,0.19442766813069087
1681381674.1628985,1.1317054248202112,1.1866151408568757,0.1763576895511026,0.23425885085852674
1681381674.1776907,1.1268390992048667,1.1867352401621374,0.17398126600061467,0.22797309063366097
1681381674.2872376,1.0901859198065165,1.1538679709476445,0.1582615482830453,0.20589245021672792
1681381674.3736312,1.1186977203730815,1.21047590705805,0.16314235388719123,0.21840144906314657
1681381674.3764353,1.126854838067441,1.2213959795112073,0.16314235388719123,0.21840144906314657
1681381674.421343,1.1074759382256252,1.1946183859664155,0.15620770364145997,0.20125200275928037
1681381674.4979968,1.1060174725296181,1.1882939912027435,0.15436442103523154,0.1932120867750495
1681381674.572897,1.095789994026867,1.1766061325036437,0.14878687761736512,0.18425484471172038
1681381674.5876012,1.1710318042048586,1.2659528243307883,0.17460760212750243,0.21194537508530023
1681381674.5906174,1.179989894108586,1.270390831010397,0.1771739030417766,0.20937727927553743
1681381674.7629201,1.2553991662748203,1.3174411371410948,0.203525192007015,0.22311110830101866
1681381674.790979,1.265575425875171,1.3285966925561457,0.203525192007015,0.22311110830101866
1681381674.8252203,1.2362372753373005,1.2838438707109079,0.19101401751173025,0.1985702488174441
1681381674.8928483,1.2229235897814972,1.2622868594570291,0.18366222444018102,0.18493807252090186
1681381674.9626484,1.2117240845900483,1.2420459906040573,0.17751388539625848,0.17263610223768464
1681381674.9861348,1.3041363461515525,1.3298057737766953,0.2107352951751987,0.2041849862236994
1681381675.0274704,1.2961050487345582,1.3150845742956372,0.20519725038436784,0.19424172458461214
1681381675.160476,1.2895423621839532,1.3020949974035572,0.2004597760498292,0.1855421438422709
1681381675.179452,1.3496248274421279,1.392920155381713,0.2226281743205243,0.21697729447039626
