Time,x,y
1681569610.1398187,2.4437712061942314,3.5440407969057843
1681569610.1702247,6.277757564333388,5.367739306025955
1681569610.2156289,4.110348844298312,2.4385190655490545
1681569610.3252554,5.677845546616883,5.885763851512635
1681569610.3832867,6.967794631966148,4.304643044729112
1681569610.4234495,2.0860319778499257,7.894714668271178
1681569610.4508328,2.961038970365226,5.010117963931858
1681569610.5299404,3.9912058561085355,2.81042586114036
1681569610.5845351,5.857464946794009,5.487016924027418
1681569610.6806765,5.269228571412465,2.8379268988481066
1681569610.7223186,1.3455206048420547,1.9740977534602075
1681569610.784003,4.9462383303459925,5.681074628317616
1681569610.9039865,6.9486565572311045,5.863158399851825
1681569611.009345,3.051385619785085,5.909634373880608
1681569611.0481446,8.60342753525186,7.297418869954211
1681569611.2287245,9.074443169580109,4.770076940176246
1681569611.3902733,3.9780313200261963,7.708261500518886
1681569611.423355,8.612872465603775,2.174100046038732
1681569611.5661008,7.265465945513876,6.165556518585312
1681569611.6954665,8.363396039006116,6.187002367813175
1681569611.8728328,8.699671481740111,6.938798931534726
1681569611.993576,6.227500471556844,6.55718642733552
1681569612.1023679,8.788559999761071,6.884975907634302
1681569612.1645975,7.344523889830913,9.826463639229008
1681569612.3347857,5.743077329843916,9.300033274186601
1681569612.418708,9.920764328117539,12.087884039685871
1681569612.485697,11.124620108836925,6.969457394894909
1681569612.7135177,4.8297708067929905,6.124607636255371
1681569612.7135324,12.46964917475093,4.714025909949926
1681569612.957188,6.284247831994738,11.710619444714307
1681569612.9571912,9.908314795215091,9.02975061731005
1681569613.0881495,11.13669491492028,7.385547221550392
1681569613.320479,9.951526838691972,9.334910162411772
1681569613.4104078,12.043294664489691,10.277209775981342
1681569613.4950855,8.94376342642202,6.496947857342237
1681569613.6053529,9.672918103204807,10.922799530205017
1681569613.7441063,8.52927336752367,13.185605889623128
1681569613.8918486,13.083534101706112,7.18173124283895
1681569613.9907448,9.306746891825977,12.24491809362388
