Time,x,y,v_x,v_y
1681569612.2586899,2.2394632620645956,1.954658168355683,0.10490274518359946,0.11496402424017961
1681569612.2587383,2.2447083993237755,1.9604063695676919,0.10490274518359946,0.11496402424017961
1681569612.502116,2.25663799195208,2.0235018041171973,0.11024187202684896,0.12375429788023398
1681569612.580906,2.2621500855534227,2.029689519011209,0.11024187202684896,0.12375429788023398
1681569612.9572308,2.3023528546751613,2.094705420655807,0.12061728850359278,0.13396829003236072
1681569612.9572372,2.308383719100341,2.101403835157425,0.12061728850359278,0.13396829003236072
1681569613.445864,2.3178655597397104,2.068923732758636,0.12438799406337056,0.12568825302539627
1681569613.4459023,2.324084959442879,2.075208145409906,0.12438799406337056,0.12568825302539627
1681569613.5496612,2.3303043591460475,2.081492558061176,0.12438799406337056,0.12568825302539627
1681569613.5771208,2.336523758849216,2.087776970712446,0.12438799406337056,0.12568825302539627
1681569613.9305184,2.262355195986648,2.132042932973767,0.10276005492845065,0.13682372820872762
