Time,x,y
1681569610.1398215,3.741611603302513,3.112407205045299
1681569610.1702287,3.038518931951477,1.8697204279832536
1681569610.2127771,5.338970959915926,0.9782886167330771
1681569610.3252606,8.910336615635357,6.025779224846019
1681569610.3832893,5.453104540350459,6.9914505256048685
1681569610.4234598,4.803942003024257,8.89977143184418
1681569610.4509237,4.996809821282709,5.587031098944041
1681569610.529943,3.0458194744387543,3.86595260710164
1681569610.584562,6.980052086172206,5.7085999392763
1681569610.680711,8.431733882729645,3.5807995615692443
1681569610.7234843,5.104601799846762,4.308719768556161
1681569610.7840018,6.653876303856222,3.1851295822631043
1681569610.9040413,4.910610662141428,7.345402936782592
1681569611.0093482,7.045077170688617,4.577363562729233
1681569611.0541346,5.637650453396247,7.238159346470616
1681569611.228729,6.913716435087421,8.042008336651055
1681569611.3906188,5.415023652092698,3.12516990347277
1681569611.4274821,0.13484253726194861,6.570556041480003
1681569611.566103,7.579886713588994,7.71104377570006
1681569611.6954715,7.392211557759958,8.849617747307603
1681569611.8728375,7.906544849792524,3.9848745315428777
1681569611.9936354,2.4158724269828777,7.1634056206369605
1681569612.1023755,8.398577265771833,8.356150842370415
1681569612.1646013,3.322657199090351,9.490448155936505
1681569612.3347945,11.366108947462365,11.086717456847964
1681569612.4187295,8.670932120145862,6.364918371281944
1681569612.4856997,7.367067705799172,8.418004240421297
1681569612.7135878,3.512455803132152,8.416781577966837
1681569612.7136676,5.840991187618178,5.706621386675784
1681569612.9572062,7.776285167023076,6.7321150357563635
1681569612.9572098,10.671398174899918,8.016050128040018
1681569613.0881214,9.19951554909716,6.864167631379784
1681569613.336416,10.237370216205168,10.037315095047678
1681569613.410412,12.47805728358188,7.473812859970247
1681569613.4950955,13.477406761061136,11.05438735876937
1681569613.62905,12.345132689040076,9.329772752408845
1681569613.74411,8.333520962147176,7.722417754540605
1681569613.8918533,11.517848510743567,9.6304309200619
1681569613.9909847,9.102778269550981,13.530158926681048
