Time,x,y,v_x,v_y
1681569611.3961527,1.5930542858351706,1.2060533906945425,0.10959301946462338,0.10405538200371724
1681569611.566033,1.5985339368084017,1.2112561597947284,0.10959301946462338,0.10405538200371724
1681569611.731712,1.6931839674624887,1.427078649391597,0.13007149527774228,0.14269352446716171
1681569611.8665502,1.6996875422263757,1.4342133256149552,0.13007149527774228,0.14269352446716171
1681569612.3143342,1.6980630826301641,1.476253757960666,0.12183260933638447,0.14802217251031902
1681569612.314337,1.7466127733894685,1.5327503553712136,0.13153922328928552,0.1537676520691998
1681569612.4187706,1.7628017472132835,1.5697370564882986,0.13162448255177328,0.1561818439109233
1681569612.5311332,1.8310371171014386,1.6236587056414222,0.14179900548365607,0.16519123751222764
1681569612.7140677,1.841558847777602,1.6466875612839476,0.14019647491662157,0.16452195272832448
1681569613.0881631,1.8679532499671732,1.7430425053671477,0.13984010964849394,0.18185444672592915
1681569613.2724516,1.876625386622971,1.7553997337984477,0.13816931610137273,0.17783666587739116
1681569613.4454725,1.8839560670349895,1.7955643986795609,0.13616541723153114,0.18328430456570285
1681569613.6290839,1.894528760943943,1.8062440138250748,0.13570812510772642,0.17941890792038817
