Time,x,y
1681569608.8440676,1.3251852209816355,3.642411385944481
1681569608.8637946,4.3617989137602,0.9579916443346186
1681569608.8849053,0.26857578774389035,-1.5297675070382293
1681569608.9024425,3.8310646696210098,-3.1546631703060486
1681569608.9254873,3.5455204382711103,1.484063723165682
1681569608.96961,0.14642197582278738,1.9138315014134897
1681569609.0277748,2.69361947988537,-1.2434996965099403
1681569609.0277805,4.267510098911039,-0.9080329632012469
1681569609.083259,2.087415614050019,4.257053835256014
1681569609.092093,-0.8745627263777347,-1.124897628469198
1681569609.2010286,4.809374933042454,0.49143502967694963
1681569609.2010307,2.1459866754444126,2.9788907006459695
1681569609.2010536,-0.2391053812302535,5.139983204047143
1681569609.356763,3.071200606139107,3.3364886274573156
1681569609.3990476,5.430576750488617,3.3417694460337213
1681569609.4279468,-1.0778404318620636,1.1267471196485652
1681569609.4965205,4.3739169862276635,5.298501694344244
1681569609.5798235,5.450067386664166,3.1258799323013955
1681569609.7149177,5.622817163357105,0.35365031790125023
1681569609.7149196,2.227189615861154,2.467110875620185
1681569609.7149215,1.8075626425885314,4.389696200656086
1681569609.7351484,1.9170960820685905,3.9695235607016537
1681569609.7806752,3.3764118036683275,3.6764336400989066
1681569609.828457,2.4713201058542564,2.684766746712702
1681569609.8753006,4.595077170780828,3.0194860531456533
1681569609.897587,0.685748138879199,0.5377042040181523
1681569609.9230459,2.4756487006366075,4.061772088493329
1681569609.945484,3.284882717654489,2.1909118165572545
1681569610.0218737,4.0283616704166825,2.598029355952839
1681569610.0519023,0.2828464565444544,5.497592990010997
1681569610.0823946,2.1921241586235496,1.9923431260274431
1681569610.096836,0.791422414365988,1.7461985511553533
1681569610.139825,5.473788920235791,5.863085512171394
1681569610.1702201,4.68452662546982,1.686725185740713
1681569610.2128112,7.408993548130029,0.08971664789095346
1681569610.325263,1.8585325888196658,4.214474695900643
1681569610.383295,5.490268244137896,4.0289614853297415
1681569610.4235501,4.458436062783572,3.04133442321037
1681569610.450928,5.481361234214143,4.587920719265716
1681569610.530172,4.316775706111036,4.815445445283894
1681569610.5845656,4.75259954644581,3.78144753756983
1681569610.6806858,3.2595410109675633,4.337704522406337
1681569610.722326,6.042781896696425,5.986815468323331
1681569610.8131993,7.067949548834543,8.378221937607378
1681569610.9040518,3.181734426012796,4.985450151535176
1681569611.0093572,3.6986604401835264,6.184246634805244
1681569611.0541382,3.7417897915727494,7.589965683421225
1681569611.2287328,3.817049308298685,6.84927659611738
1681569611.3906229,8.351934286808564,4.921251892583791
1681569611.427503,9.202260320916807,9.222088481000387
1681569611.566108,7.5459105740974906,6.956604228043369
1681569611.6954756,0.018449473507404335,6.4016081967892156
1681569611.8728678,5.0822940363409925,6.226610722932031
1681569611.9936473,9.124475129824027,7.961230363542508
1681569612.1023834,9.900523345138762,5.694663168517257
1681569612.1918156,4.820372391796649,8.87417040114835
1681569612.3347971,6.99676167724418,3.2802351137279127
1681569612.418755,6.005044929400087,8.486991217612314
1681569612.4856813,11.860882034432773,7.117841379906624
1681569612.7136772,6.7270578312601845,10.039441223094244
1681569612.7136798,13.39560827193375,7.75472640315175
1681569612.9572144,7.987370703916226,10.2305454035804
1681569612.9572177,11.343084145319976,7.756662175729989
1681569613.088131,9.134829831329673,8.371744623422888
1681569613.320486,8.15471503138249,7.418716806180072
1681569613.4104166,4.943909260284319,15.1616698521894
1681569613.5495408,14.313833060467164,10.144034298754779
1681569613.6290562,13.716879965459311,12.616535415549237
1681569613.7441142,9.027159131769348,8.764292504113849
1681569613.8918574,11.058419807181926,9.793092606448228
1681569613.9909947,10.100621684744969,8.806324785403817
