Time,x,y,v_x,v_y
1681569611.6412818,1.8947938824896484,1.8766010480916036,0.08703183896148016,0.09036374650425805
1681569611.6412838,1.8991454744377225,1.8811192354168165,0.08703183896148016,0.09036374650425805
1681569612.2717545,1.958454012402273,1.7993614457005995,0.09432818597226031,0.07618156531300975
1681569612.3143253,1.9631704217008858,1.80317052396625,0.09432818597226031,0.07618156531300975
1681569612.732472,1.93861184193629,1.7484880744204263,0.0942529698214937,0.06865612662151377
1681569612.9570193,1.9433244904273648,1.751920880751502,0.0942529698214937,0.06865612662151377
1681569613.2362626,1.9896141998047887,1.7918602516376763,0.1033051543843494,0.0787904809710584
1681569613.2364175,1.994779457524006,1.7957997756862292,0.1033051543843494,0.0787904809710584
1681569613.6045756,2.0555056823636284,1.8332618219418726,0.11396284847393295,0.08860485256700562
1681569613.604673,2.061203824787325,1.8376920645702228,0.11396284847393295,0.08860485256700562
1681569613.9305322,2.05910153271399,1.8774432357298316,0.11363648630915836,0.09990825100633591
1681569613.9905195,2.0647833570294476,1.8824386482801485,0.11363648630915836,0.09990825100633591
