Time,x,y,v_x,v_y
1681569612.10253,2.2481843541040663,1.8338336881275559,0.155342081477139,0.10466546849635831
1681569612.3347795,2.2554540953531466,1.84296508112105,0.153413049680665,0.10584080289143409
1681569612.3778985,2.301375513597655,1.9442673443365341,0.15841467278362786,0.12036843181032447
1681569612.7140324,2.2826453396742212,1.933808882867647,0.1490979433631531,0.11650237708506223
1681569612.738902,2.290100236842379,1.9396340017219,0.1490979433631531,0.11650237708506223
1681569612.9570134,2.2975551340105365,1.9454591205761531,0.1490979433631531,0.11650237708506223
1681569613.4104648,2.30667170149391,1.9567820799749078,0.14433536547715292,0.11720096281508557
1681569613.445861,2.3138884697677677,1.962642128115662,0.14433536547715292,0.11720096281508557
1681569613.7441585,2.2720081808194923,1.9707575278482548,0.12972593344555547,0.11865726065253915
1681569613.9303908,2.27849447749177,1.9766903908808817,0.12972593344555547,0.11865726065253915
