Time,x,y
1681569609.9454815,2.6139780840450895,1.3684832159572307
1681569610.0218709,3.8589630359065303,4.005486482458977
1681569610.0471346,5.6006826221211155,3.9414858466678435
1681569610.082397,0.836337083446526,2.926585385076902
1681569610.0968125,3.0558103539316352,5.891426674710635
1681569610.1398158,3.642140492103074,3.7869363715745044
1681569610.1677089,3.970436572400194,3.3024534390780054
1681569610.2127483,4.7616750753314525,3.799828776077907
1681569610.325258,1.612598770603625,5.072895169330029
1681569610.383284,3.038894475543806,3.5228893688867102
1681569610.4234564,5.429862834745297,1.273024863689383
1681569610.4508162,5.096722108606726,2.6084428741609904
1681569610.5299456,0.5463002814519928,4.407501046665858
1681569610.5845573,1.6330246355669749,3.7208711691241882
1681569610.6806812,5.881541774979279,5.159825388514448
1681569610.722323,4.098813980759731,8.097516114683556
1681569610.8490148,2.6705016739895684,5.096475780234246
1681569610.9034765,4.32150894016302,5.311673457774804
1681569611.0093513,4.726937610955277,3.9350631785575096
1681569611.0541244,7.522407524182232,8.315977400600502
1681569611.231381,4.701251706637718,5.722715315352911
1681569611.3903315,9.314110058530215,5.516945981354039
1681569611.4233418,4.318335114513274,7.728594017527197
1681569611.5660982,8.882619826915331,8.529332378363849
1681569611.6954615,7.43301327193357,7.265164343089392
1681569611.8728428,5.75035899741627,5.220542004430835
1681569611.9935021,9.9923051322764,5.318572565384475
1681569612.1023579,11.426947618559293,5.312268423643615
1681569612.164593,5.5758048397950954,6.660542840773438
1681569612.3347893,2.5401250710321035,5.796853901424942
1681569612.4187129,7.2413060700522305,4.092411492638152
1681569612.485706,4.596934884973304,6.212806398821321
1681569612.713511,9.327701957834748,6.755331524688694
1681569612.7135134,6.062786891974149,7.968486066039664
1681569612.9571974,6.792848621076242,3.96295785126852
1681569612.957201,8.772849523389498,9.940373687749542
1681569613.0419972,10.422492482627206,9.322371264888599
1681569613.3204832,11.100661259678706,10.514377149903284
1681569613.4103985,11.447371212743883,5.113928249757317
1681569613.4950795,10.725128238028951,10.039937689131353
1681569613.6052923,12.95747926388794,9.141367059158844
1681569613.7440946,11.84011953946294,14.005828760870973
1681569613.8918393,11.10723897414982,10.642872902499073
1681569613.990991,10.31700010033854,11.213150223054914
