Time,x,y
1681922060.4694793,1.2008957869305819,6.046892964430416
1681922060.5960104,-2.5103274560864963,6.172649652403804
1681922060.6201503,-0.9777834809897256,4.959183108388656
1681922060.9092238,2.767602953052176,5.3612473968111605
1681922060.9092288,1.8799985495779659,3.880257326541669
1681922061.0333903,5.59015492161923,4.475154464578528
1681922061.2171843,-0.24096372682176093,6.864836635596256
1681922061.4029136,-1.0724163514517009,4.808799949717875
1681922061.4753237,-3.0600866030614156,0.3594342842408529
1681922061.543458,-3.670710417524468,2.569863021979281
1681922061.803741,2.9938388698363982,3.2151435640441486
1681922062.0121958,1.5770614283799333,1.1085527200669292
1681922062.200197,1.6501467563333352,3.5963957544774914
1681922062.3800106,2.867654747282997,4.540607686296079
1681922062.5155122,0.6348907928695015,3.3212175168165623
1681922062.700645,0.8579235890006671,1.6655762463199983
1681922062.9656656,0.42489981775625596,3.9936062330920468
1681922063.1444836,3.6206856173302855,1.443476694342424
1681922063.3480778,3.8763220866562262,1.3397266553599616
1681922063.4075284,2.885304366457012,3.0446260439795596
1681922063.950766,3.0222883159959033,4.380606419307551
1681922063.9508598,2.9953407664657634,2.3306636044796
1681922064.0069969,2.348627244344247,4.618769952631152
1681922064.1829274,0.7684604046821695,2.368598544975958
1681922064.4892538,1.686053450665231,6.3603444029970735
1681922064.6752923,-1.1625780210288867,1.4340918848360213
1681922064.7404633,2.3735566339817713,4.953741058777374
1681922065.087845,3.9135086671787866,2.466226468052873
1681922065.087848,1.8582036726098814,4.110835624217634
1681922065.3367443,2.5877365689285474,3.798827337098408
1681922065.507009,2.7864080002619955,6.3458317620238125
1681922065.709845,1.5449909589095396,3.107164983631714
1681922065.953532,5.915077709884472,3.7089570337228412
1681922066.1463015,2.3501486735223875,3.2247320424865857
1681922066.2785053,0.3195695909066414,4.096807694645218
1681922066.3879573,5.034972099739065,6.2529537632330054
1681922066.610039,5.2829094220681085,3.9892760084701693
1681922066.7646003,-0.65607672617306,2.325018760709771
1681922066.8941374,1.9589175998095318,1.9080089252750707
1681922067.0575323,5.71609177667202,3.3208543070860044
1681922067.2400513,4.1239163529372,6.338534509294726
1681922067.4831994,4.842349371009201,-0.6783377993449036
1681922067.707972,5.886528363137633,2.865107128295856
1681922067.8448005,-0.2261040298502901,5.967092326361134
1681922068.0319731,2.618911954743042,3.0796347779661466
