Time,x,y,v_x,v_y
1681922062.090936,1.2384418697383717,5.562399704359083,0.4100063591526048,1.0586027648845981
1681922063.1671698,1.1219918076336877,5.249277748197824,0.2150831815843213,0.5423678321224163
1681922064.227314,1.8296073968135098,5.003791611936691,0.3784032848257162,0.28786779263585216
1681922065.3367178,1.8734554759066615,4.725732931558495,0.28953787465681113,0.17179109785107946
1681922066.3107386,2.4703296740120138,4.910118904186826,0.3814842365763168,0.20079452104464196
1681922067.4830894,2.857277823531478,4.724251064018345,0.36274817583845526,0.08782426836328347
1681922068.4558182,3.123928313213883,4.727000151154758,0.30750635127077736,0.04685686601027461
1681922069.4621227,3.5208897464655684,4.499176085356495,0.33125591158651907,-0.015885895484184787
1681922070.5388741,3.8847167390668815,4.030752305362959,0.3549501696565304,-0.15123180413408666
1681922071.5183973,4.1156565403192635,3.174201803290217,0.32324140082938946,-0.3909598434056227
1681922072.5390546,4.819787666420201,2.8363929578540508,0.5037574118503454,-0.4015623659366629
1681922073.5754328,5.41424612562281,1.862232363806534,0.5363780292229766,-0.6010770584165694
1681922074.638414,6.628879756003159,0.9584685270629324,0.7579405205502747,-0.701336710045328
1681922075.7258363,7.484908459077818,0.02397237854588334,0.8180638484607153,-0.8097999951666656
1681922076.7132268,8.555885324552962,-0.9075612431365387,0.9214812112023322,-0.856394612870126
1681922077.7904954,9.922672198326,-1.6741130473186887,1.0374681714502434,-0.8231135702125442
1681922078.835229,10.886999618961102,-2.123907471003743,1.0061239703649223,-0.7065922145067397
1681922079.9159093,11.280111880220565,-2.6027516110809628,0.8217079813953206,-0.6602383684448566
1681922081.007468,12.441688196188526,-3.2841469103908905,0.9058465300408861,-0.6559396778973895
1681922082.0274532,13.38348139071329,-3.7943410521898104,0.9354436511672133,-0.6004043380880901
1681922083.002642,14.018884829567689,-4.2614538617548705,0.8264017366782835,-0.5511204839537708
1681922084.0159125,15.182727201376103,-4.355770410392051,0.9216507810795008,-0.409126823592731
1681922085.1294773,15.845404119163335,-4.677169737816586,0.8082035983006068,-0.3823494110371893
1681922086.1223311,16.602607129150588,-4.941197831444237,0.8286728269027831,-0.36096516322430383
1681922087.1463614,17.373949905902673,-4.591619426886029,0.8178952265045238,-0.1262248655906562
1681922088.2348402,18.179389040901846,-4.5353788786056,0.8237939286967653,-0.06856243498850312
1681922089.2462249,18.999845284289663,-4.113593567513401,0.8109702193329953,0.0698403625707862
1681922090.240789,19.464542524280294,-3.8520317638542987,0.7426167981093817,0.14040283889860952
1681922091.3794138,20.23809692910236,-2.8371405417277664,0.7516561577490463,0.41037709949095136
1681922092.365118,21.05703851130096,-2.345813898461413,0.7797463958761859,0.455402757190856
1681922093.3576782,21.618879790841202,-1.8894713429155165,0.7182290984102024,0.465538137729771
