Time,x,y,v_x,v_y
1681922064.675479,1.78531503730901,4.176587394529974,0.3671845570724446,0.5961193348792865
1681922064.7398868,1.8220334930162545,4.236199328017903,0.3671845570724446,0.5961193348792865
1681922064.7534537,1.965500974724823,4.360191785014445,0.4134517634320117,0.6309511357119628
1681922064.793693,1.9861735628964237,4.391739341800043,0.4134517634320117,0.6309511357119628
1681922065.0878282,2.027518739239625,4.4548344553712385,0.4134517634320117,0.6309511357119628
1681922065.0878313,2.0796585809135513,4.581336488759637,0.4123201514805636,0.6014085983555758
1681922065.0878375,1.9412964083019235,4.48240420904609,0.339360348012781,0.5422054276404402
1681922065.0878406,1.9582644257025625,4.509514480428112,0.339360348012781,0.5422054276404402
1681922065.1491327,1.9752324431032016,4.536624751810134,0.339360348012781,0.5422054276404402
1681922065.2279012,2.1567334570923165,4.52993328671381,0.41641406768065137,0.5263754751026881
1681922065.3366988,2.267142816979378,4.4894887352516095,0.45915583999469,0.4945234197560279
1681922065.3868556,2.2716405505617208,4.444456078841363,0.41785657337360727,0.3909532419459151
1681922065.396858,2.292533379230401,4.464003740938659,0.41785657337360727,0.3909532419459151
1681922065.4414568,2.3134262078990813,4.483551403035954,0.41785657337360727,0.3909532419459151
1681922065.528455,2.3343190365677615,4.50309906513325,0.41785657337360727,0.3909532419459151
1681922065.5738988,2.2802549549997715,4.574885595080387,0.387724334499765,0.4174271746944068
1681922065.6159074,2.2643504012115123,4.616828041278525,0.36690175791013724,0.41430040358871334
1681922065.705997,2.2826954891070192,4.637543061457961,0.36690175791013724,0.41430040358871334
1681922065.7362235,2.347449625230065,4.557191321676101,0.3861618280244562,0.3723570119996889
1681922065.7501538,2.366757716631288,4.575809172276085,0.3861618280244562,0.3723570119996889
1681922065.7921124,2.3860658080325106,4.5944270228760695,0.3861618280244562,0.3723570119996889
1681922065.8427148,2.4053738994337333,4.613044873476054,0.3861618280244562,0.3723570119996889
1681922065.9018662,2.4378207072551232,4.641928630179949,0.39189362407152983,0.365374633419969
1681922065.9563694,2.4574153884586996,4.660197361850948,0.39189362407152983,0.365374633419969
1681922065.9937248,2.477010069662276,4.678466093521946,0.39189362407152983,0.365374633419969
1681922066.0719469,2.496604750865852,4.696734825192944,0.39189362407152983,0.365374633419969
1681922066.0892894,2.5161994320694285,4.715003556863943,0.39189362407152983,0.365374633419969
1681922066.146286,2.535794113273005,4.733272288534941,0.39189362407152983,0.365374633419969
1681922066.1802895,2.555388794476581,4.75154102020594,0.39189362407152983,0.365374633419969
1681922066.2441218,2.525259733825599,4.696799427925936,0.37044606452241896,0.33388277033333297
1681922066.4183853,2.5493510699785786,4.756453418182318,0.3658132148006929,0.33690519100509575
1681922066.4310715,2.5602819737980864,4.768437901692544,0.3706565550541843,0.3337409589202885
1681922066.4368806,2.5788148015507955,4.785124949638559,0.3706565550541843,0.3337409589202885
1681922066.5010326,2.613835751319038,4.828933225413088,0.3821834157377723,0.3434820130320659
