Time,x,y
1681922071.0778248,4.3499999999999925,2.5793061889600093
1681922071.1223364,4.399999999999992,2.5486045767943253
1681922071.1861494,4.449999999999992,2.5176481062947924
1681922071.2140975,4.499999999999992,2.4864398730826625
1681922071.3409114,4.549999999999992,2.4549829979552515
1681922071.3410385,4.599999999999992,2.4232806265738565
1681922071.4311671,4.6499999999999915,2.3913359291491982
1681922071.4376607,4.699999999999991,2.3591521001243985
1681922071.4950187,4.749999999999991,2.3267323578555397
1681922071.5183072,4.799999999999991,2.2940799442898325
1681922071.60147,4.849999999999991,2.2611981246414232
1681922071.7035959,4.899999999999991,2.228090187064875
1681922071.7036014,4.94999999999999,2.194759442326357
1681922071.7671006,4.99999999999999,2.1612092234725653
1681922071.832536,5.04999999999999,2.1274428854974285
1681922071.8579993,5.09999999999999,2.0934638050066052
1681922071.8859386,5.14999999999999,2.059275379879828
1681922071.9450946,5.1999999999999895,2.0248810289311203
1681922072.0028398,5.249999999999989,1.9902841915669156
1681922072.026743,5.299999999999989,1.9554883274421178
1681922072.0808213,5.349999999999989,1.920496916114144
1681922072.1847024,5.399999999999989,1.8853134566949676
1681922072.1847053,5.449999999999989,1.8499414675012111
1681922072.296046,5.4999999999999885,1.814384485702318
1681922072.2968705,5.549999999999988,1.7786460669668358
1681922072.3353407,5.599999999999988,1.742729785106857
1681922072.3740773,5.649999999999988,1.7066392317206376
1681922072.4259264,5.699999999999988,1.6703780158334407
1681922072.4885578,5.749999999999988,1.6339497635366385
1681922072.5389903,5.799999999999987,1.597358117625102
1681922072.5747142,5.849999999999987,1.5606067372329302
1681922072.6297996,5.899999999999987,1.5236992974675363
1681922072.6668684,5.949999999999987,1.486639489042141
1681922072.7154279,5.999999999999987,1.4494310179067045
1681922072.768806,6.0499999999999865,1.4120776048773314
1681922072.8351038,6.099999999999986,1.3745829852641982
1681922072.8914645,6.149999999999986,1.3369509084980205
1681922072.907567,6.199999999999986,1.2991851377551151
1681922072.9657722,6.249999999999986,1.2612894495810847
1681922073.0140057,6.299999999999986,1.2232676335131683
1681922073.0519361,6.349999999999985,1.1851234917012858
1681922073.116366,6.399999999999985,1.146860838527833
1681922073.1531389,6.449999999999985,1.1084835002262414
1681922073.28297,6.499999999999985,1.0699953144983605
1681922073.2829738,6.549999999999985,1.0314001301306905
1681922073.34228,6.5999999999999845,0.9927018066095037
1681922073.3907259,6.649999999999984,0.9539042137349046
1681922073.421444,6.699999999999984,0.9150112312338496
1681922073.4653063,6.749999999999984,0.8760267483721781
1681922073.5208106,6.799999999999984,0.83695466356569
1681922073.5633812,6.849999999999984,0.7977988839903045
1681922073.6223671,6.8999999999999835,0.7585633251913501
1681922073.6721768,6.949999999999983,0.7192519106920106
1681922073.7277691,6.999999999999983,0.6798685716009764
1681922073.7563982,7.049999999999983,0.6404172462193383
1681922073.8489134,7.099999999999983,0.6009018796467566
1681922073.8737717,7.149999999999983,0.56132642338696
1681922073.9173133,7.199999999999982,0.5216948349525954
1681922073.9867904,7.249999999999982,0.4820110774694797
1681922074.0171778,7.299999999999982,0.44227911928029245
1681922074.086322,7.349999999999982,0.402502933547741
1681922074.1183217,7.399999999999982,0.3626864978572528
1681922074.1680198,7.4499999999999815,0.3228337938192167
1681922074.2175848,7.499999999999981,0.28294880667082584
1681922074.2730446,7.549999999999981,0.24303552487755867
1681922074.3151312,7.599999999999981,0.2030979397343318
1681922074.3885946,7.649999999999981,0.1631400449663792
1681922074.4270794,7.699999999999981,0.12316583632987958
1681922074.4738095,7.7499999999999805,0.08317931121238481
1681922074.530747,7.79999999999998,0.043184468233085554
1681922074.5706012,7.84999999999998,0.0031853068429490406
1681922074.638373,7.89999999999998,-0.03681417307521736
1681922074.6661682,7.94999999999998,-0.07680997160675461
1681922074.7183735,7.99999999999998,-0.11679808920513927
1681922074.7746735,8.04999999999998,-0.15677452709193396
1681922074.8261185,8.09999999999998,-0.19673528765666623
1681922074.8551002,8.14999999999998,-0.23667637485657836
1681922074.9292388,8.199999999999982,-0.2765937946162336
1681922074.9794173,8.249999999999982,-0.3164835552269222
1681922075.030322,8.299999999999983,-0.3563416677458226
1681922075.0731661,8.349999999999984,-0.39616414639489966
1681922075.1467712,8.399999999999984,-0.43594700895947297
1681922075.1600778,8.449999999999985,-0.4756862771864374
1681922075.2256796,8.499999999999986,-0.515377977182088
1681922075.2896922,8.549999999999986,-0.5550181398094997
1681922075.3408396,8.599999999999987,-0.5946028010854449
1681922075.368348,8.649999999999988,-0.6341280025767823
1681922075.4297774,8.699999999999989,-0.6735897917962993
1681922075.5016544,8.74999999999999,-0.7129842225979605
1681922075.521446,8.79999999999999,-0.7523073555715126
1681922075.5987155,8.84999999999999,-0.7915552584364292
1681922075.7258627,8.899999999999991,-0.8307240064351291
1681922075.7258658,8.949999999999992,-0.8698096827254526
1681922075.7258677,8.999999999999993,-0.9088083787723432
1681922075.8182337,9.049999999999994,-0.9477161947386936
1681922075.8182373,9.099999999999994,-0.9865292398753318
1681922075.8742993,9.149999999999995,-1.0252436329100874
1681922075.9225335,9.199999999999996,-1.063855502435918
1681922076.0192537,9.249999999999996,-1.1023609872980493
1681922076.0501258,9.299999999999997,-1.1407562369800808
1681922076.0943398,9.349999999999998,-1.1790374119890423
1681922076.1605372,9.399999999999999,-1.2172006842393328
1681922076.192369,9.45,-1.255242237435529
1681922076.2295363,9.5,-1.2931582674540143
1681922076.277426,9.55,-1.3309449827233815
1681922076.3263233,9.600000000000001,-1.3685986046035943
1681922076.374679,9.650000000000002,-1.4061153677638418
1681922076.473151,9.700000000000003,-1.443491520559071
1681922076.4732444,9.750000000000004,-1.4807233254051508
1681922076.5334258,9.800000000000004,-1.5178070591526212
1681922076.5865614,9.850000000000005,-1.5547390134590122
1681922076.697972,9.900000000000006,-1.5915154951596688
1681922076.7091713,9.950000000000006,-1.628132826637067
1681922076.7462037,10.000000000000007,-1.6645873461885743
1681922076.9371996,10.050000000000008,-1.7008754083926152
1681922076.93724,10.100000000000009,-1.7369933844732082
1681922076.937244,10.15000000000001,-1.7729376626628437
1681922076.978671,10.20000000000001,-1.8087046485636558
1681922076.9981909,10.25000000000001,-1.8442907655068588
1681922077.0621521,10.300000000000011,-1.8796924549104166
1681922077.1471944,10.350000000000012,-1.9149061766348887
1681922077.147274,10.400000000000013,-1.949928409337447
1681922077.1757286,10.450000000000014,-1.9847556508240063
1681922077.2412655,10.500000000000014,-2.019384418399439
1681922077.2544687,10.550000000000015,-2.0538112492158485
1681922077.3242846,10.600000000000016,-2.08803270061884
1681922077.3858082,10.650000000000016,-2.122045350491791
1681922077.4249048,10.700000000000017,-2.155845797598058
1681922077.5158033,10.750000000000018,-2.189430661921096
1681922077.5387924,10.800000000000018,-2.2227965850024627
1681922077.595253,10.85000000000002,-2.2559402302776537
1681922077.628025,10.90000000000002,-2.2888582834097604
1681922077.68632,10.95000000000002,-2.321547452620902
1681922077.734825,11.000000000000021,-2.354004469021396
1681922077.759409,11.050000000000022,-2.386226086936654
1681922077.8353684,11.100000000000023,-2.4182090842317328
1681922077.8865008,11.150000000000023,-2.449950262633556
1681922078.0015457,11.200000000000024,-2.4814464480507343
1681922078.0952744,11.250000000000025,-2.5126944908909716
1681922078.1196818,11.300000000000026,-2.543691266376026
1681922078.174873,11.350000000000026,-2.5744336748541783
1681922078.1748922,11.400000000000027,-2.6049186421101997
1681922078.212137,11.450000000000028,-2.6351431196727684
1681922078.2457275,11.500000000000028,-2.6651040851193133
1681922078.3111985,11.55000000000003,-2.6947985423782606
1681922078.3735125,11.60000000000003,-2.724223522028628
1681922078.3943975,11.65000000000003,-2.7533760815969712
1681922078.4836102,11.700000000000031,-2.7822533058516274
1681922078.4836133,11.750000000000032,-2.8108523070942333
1681922078.5210774,11.800000000000033,-2.8391702254485005
1681922078.6080782,11.850000000000033,-2.86720422914619
1681922078.6688485,11.900000000000034,-2.8949515148102942
1681922078.6688516,11.950000000000035,-2.9224093077353683
1681922078.7090943,12.000000000000036,-2.949574862165002
1681922078.809619,12.050000000000036,-2.976445461566389
1681922078.8096213,12.100000000000037,-3.0030184189019837
1681922078.8560202,12.150000000000038,-3.0292910768981947
1681922078.9149566,12.200000000000038,-3.055260808311117
1681922079.0045006,12.250000000000039,-3.08092501618925
1681922079.0045607,12.30000000000004,-3.106281134133192
1681922079.104724,12.35000000000004,-3.1313266265522812
1681922079.1225994,12.400000000000041,-3.1560589889181454
1681922079.1848836,12.450000000000042,-3.1804757480151578
1681922079.2091715,12.500000000000043,-3.204574462187756
1681922079.2551389,12.550000000000043,-3.2283527215846046
1681922079.3137429,12.600000000000044,-3.2518081483995807
1681922079.43824,12.650000000000045,-3.274938397109548
1681922079.4533246,12.700000000000045,-3.2977411547089104
1681922079.4761074,12.750000000000046,-3.32021414094091
1681922079.6253042,12.800000000000047,-3.342355108525651
1681922079.6253285,12.850000000000048,-3.364161843384827
1681922079.6279635,12.900000000000048,-3.385632164863123
1681922079.6863003,12.950000000000049,-3.406763925946284
1681922079.7206974,13.00000000000005,-3.42755501347581
1681922079.8139145,13.05000000000005,-3.4480033483602743
1681922079.857997,13.100000000000051,-3.46810688578323
1681922079.9163115,13.150000000000052,-3.487863615407687
1681922079.9326744,13.200000000000053,-3.5072715615771464
1681922080.0425062,13.250000000000053,-3.5263287835131645
1681922080.0425096,13.300000000000054,-3.545033375509428
1681922080.0973914,13.350000000000055,-3.563383467122326
1681922080.1662033,13.400000000000055,-3.581377223357988
1681922080.1662087,13.450000000000056,-3.5990128448557854
1681922080.2412071,13.500000000000057,-3.616288568068265
1681922080.2766151,13.550000000000058,-3.6332026654375
1681922080.3350704,13.600000000000058,-3.649753445567851
1681922080.4000714,13.650000000000059,-3.6659392533950963
1681922080.413957,13.70000000000006,-3.6817584703519417
1681922080.4538956,13.75000000000006,-3.6972095145298733
1681922080.50098,13.800000000000061,-3.712290840837349
1681922080.5527515,13.850000000000062,-3.727000941154307
1681922080.607877,13.900000000000063,-3.741338344482973
1681922080.7025766,13.950000000000063,-3.7553016170949625
1681922080.7025857,14.000000000000064,-3.76888936267465
1681922080.7868676,14.050000000000065,-3.7821002224588005
1681922080.866069,14.100000000000065,-3.794932875372445
1681922080.8660731,14.150000000000066,-3.807386038160986
1681922080.9212468,14.200000000000067,-3.8194584655185215
1681922081.0016465,14.250000000000068,-3.831148950212377
1681922081.0327587,14.300000000000068,-3.8424563232038245
1681922081.0700839,14.350000000000069,-3.8533794537649877
1681922081.1259322,14.40000000000007,-3.8639172495919136
1681922081.1731992,14.45000000000007,-3.8740686569138005
1681922081.2757516,14.500000000000071,-3.883832660598376
1681922081.3276484,14.550000000000072,-3.8932082842534075
1681922081.3276505,14.600000000000072,-3.9021945903243433
1681922081.395004,14.650000000000073,-3.910790680188065
1681922081.4383984,14.700000000000074,-3.9189956942427493
1681922081.6207564,14.750000000000075,-3.926808811993828
1681922081.6207592,14.800000000000075,-3.9342292521360367
1681922081.6207612,14.850000000000076,-3.9412562726315454
1681922081.6916833,14.900000000000077,-3.94788917078416
1681922081.7262776,14.950000000000077,-3.9541272833095937
1681922081.7949371,15.000000000000078,-3.959969986401791
1681922081.8577783,15.050000000000079,-3.965416695795312
1681922081.8577833,15.10000000000008,-3.9704668668237564
1681922081.9537709,15.15000000000008,-3.9751199944742295
1681922081.9827456,15.200000000000081,-3.9793756134378446
1681922082.0324028,15.250000000000082,-3.983233298156251
1681922082.1287897,15.300000000000082,-3.9866926628641917
1681922082.1287923,15.350000000000083,-3.989753361628079
1681922082.1471472,15.400000000000084,-3.9924150883805867
1681922082.2066984,15.450000000000085,-3.9946775769512577
1681922082.2092657,15.500000000000085,-3.9965406010931206
1681922082.3166773,15.550000000000086,-3.9980039745053135
1681922082.3939638,15.600000000000087,-3.999067550851715
1681922082.441564,15.650000000000087,-3.9997312237755764
1681922082.4435387,15.700000000000088,-3.9999949269101585
1681922082.4934525,15.750000000000089,-3.9998586338853674
1681922082.6264694,15.80000000000009,-3.9993223583303923
1681922082.626473,15.85000000000009,-3.9983861538723415
1681922082.6264763,15.900000000000091,-3.997050114130881
1681922082.683641,15.950000000000092,-3.995314372708871
1681922082.7403126,16.000000000000092,-3.993179103179008
1681922082.8248463,16.050000000000093,-3.990644519066465
1681922082.8248808,16.100000000000094,-3.9877108738275417
1681922082.8767498,16.150000000000095,-3.984378460824317
1681922082.9218166,16.200000000000095,-3.980647613295314
1681922082.9795923,16.250000000000096,-3.9765187043221766
1681922083.0264046,16.300000000000097,-3.9719921467923616
1681922083.097554,16.350000000000097,-3.9670683933578497
1681922083.180708,16.400000000000098,-3.9617479363898815
1681922083.1960747,16.4500000000001,-3.95603130792972
1681922083.290779,16.5000000000001,-3.9499190796354466
1681922083.2909288,16.5500000000001,-3.943411862724799
1681922083.373976,16.6000000000001,-3.9365103079140438
1681922083.443463,16.6500000000001,-3.9292151053529114
1681922083.483326,16.700000000000102,-3.921526984555579
1681922083.5111098,16.750000000000103,-3.913446714327719
1681922083.6292017,16.800000000000104,-3.9049751026896216
1681922083.6849515,16.850000000000104,-3.89611299679539
1681922083.7517493,16.900000000000105,-3.8868612828482285
1681922083.784956,16.950000000000106,-3.8772208860118225
1681922083.829655,17.000000000000107,-3.8671927703178217
1681922083.9437425,17.050000000000107,-3.85677793856944
1681922083.9780586,17.100000000000108,-3.8459774322411717
1681922084.0159187,17.15000000000011,-3.8347923313746497
1681922084.0690866,17.20000000000011,-3.82322375447064
1681922084.1256824,17.25000000000011,-3.8112728583771918
1681922084.125687,17.30000000000011,-3.798940838173957
1681922084.2110724,17.35000000000011,-3.7862289270526777
1681922084.2854533,17.400000000000112,-3.773138396193873
1681922084.2854567,17.450000000000113,-3.7596705546397207
1681922084.3960702,17.500000000000114,-3.745826749163153
1681922084.398345,17.550000000000114,-3.7316083641331814
1681922084.4477184,17.600000000000115,-3.717016821376459
1681922084.5001788,17.650000000000116,-3.7020535800351024
1681922084.62875,17.700000000000117,-3.686720136420777
1681922084.660772,17.750000000000117,-3.671018023865066
1681922084.6839812,17.800000000000118,-3.6549488125661402
1681922084.7125819,17.85000000000012,-3.638514109431738
1681922084.7514734,17.90000000000012,-3.6217155579184777
1681922084.8717508,17.95000000000012,-3.6045548378675116
1681922084.8717825,18.00000000000012,-3.5870336653365444
1681922084.91013,18.05000000000012,-3.5691537924282293
1681922084.9462612,18.100000000000122,-3.5509170071149554
1681922084.9914947,18.150000000000123,-3.532325133060058
1681922085.0470738,18.200000000000124,-3.513380029435448
1681922085.090286,18.250000000000124,-3.4940835907357024
1681922085.1294873,18.300000000000125,-3.47443774658861
1681922085.2254083,18.350000000000126,-3.4544444615622134
1681922085.2254207,18.400000000000126,-3.434105734968355
1681922085.3393254,18.450000000000127,-3.4134236006627443
1681922085.3543174,18.500000000000128,-3.3924001268415775
1681922085.3874872,18.55000000000013,-3.3710374158347185
1681922085.4716032,18.60000000000013,-3.3493376038954636
1681922085.5344415,18.65000000000013,-3.3273028609869244
1681922085.5928864,18.70000000000013,-3.3049353905650296
1681922085.6231146,18.75000000000013,-3.282237429358182
1681922085.685601,18.800000000000132,-3.2592112471435883
1681922085.7107286,18.850000000000133,-3.2358591465202795
1681922085.819046,18.900000000000134,-3.212183462678859
1681922085.819048,18.950000000000134,-3.188186563167981
1681922085.8190498,19.000000000000135,-3.1638708476576
1681922085.8692093,19.050000000000136,-3.1392387476990042
1681922085.9389474,19.100000000000136,-3.114292726481661
1681922085.9825885,19.150000000000137,-3.0890352785869046
1681922086.0356045,19.200000000000138,-3.0634689297384776
1681922086.080856,19.25000000000014,-3.0375962365499585
1681922086.135549,19.30000000000014,-3.0114197862691077
1681922086.1799839,19.35000000000014,-2.9849421965191367
1681922086.2200384,19.40000000000014,-2.9581661150369576
1681922086.343454,19.45000000000014,-2.9310942194084046
1681922086.3893552,19.500000000000142,-2.9037292168004813
1681922086.4057999,19.550000000000143,-2.8760738436906457
1681922086.452326,19.600000000000144,-2.8481308655931596
1681922086.4988434,19.650000000000144,-2.819903076782549
1681922086.5524316,19.700000000000145,-2.791393300014171
1681922086.5783184,19.750000000000146,-2.7626043862419456
1681922086.6210046,19.800000000000146,-2.7335392143332595
1681922086.7081273,19.850000000000147,-2.7042006907810805
1681922086.735286,19.900000000000148,-2.6745917494133167
1681922086.7747312,19.95000000000015,-2.64471535109943
1681922086.8381183,20.00000000000015,-2.6145744834543563
1681922086.8833551,20.05000000000015,-2.584172160539743
1681922086.924374,20.10000000000015,-2.5535114225625426
1681922086.9738529,20.15000000000015,-2.5225953355710073
1681922087.026029,20.200000000000152,-2.4914269911480713
1681922087.1145058,20.250000000000153,-2.4600095061021996
1681922087.1464975,20.300000000000153,-2.4283460221557216
1681922087.1784353,20.350000000000154,-2.3964397056306406
1681922087.2406745,20.400000000000155,-2.364293747132025
1681922087.2937908,20.450000000000156,-2.331911361228935
1681922087.3698163,20.500000000000156,-2.2992957861329724
1681922087.403783,20.550000000000157,-2.266450283374472
1681922087.4749074,20.600000000000158,-2.2333781374763344
1681922087.5119686,20.65000000000016,-2.200082655625594
1681922087.557896,20.70000000000016,-2.166567167342687
1681922087.5819836,20.75000000000016,-2.132835024148509
1681922087.6276782,20.80000000000016,-2.098889599229276
1681922087.6799839,20.85000000000016,-2.0647342870991863
1681922087.7367105,20.900000000000162,-2.030372503260996
1681922087.7877338,20.950000000000163,-1.9958076838644505
1681922087.855416,21.000000000000163,-1.9610432853626831
1681922087.889196,21.050000000000164,-1.92608278416658
1681922087.9192953,21.100000000000165,-1.8909296762971206
1681922087.9726603,21.150000000000166,-1.855587477035804
1681922088.0477169,21.200000000000166,-1.8200597205731017
1681922088.0655808,21.250000000000167,-1.7843499596550503
1681922088.137519,21.300000000000168,-1.74846176522799
1681922088.2282882,21.35000000000017,-1.7123987260814502
1681922088.2282908,21.40000000000017,-1.6761644484892997
1681922088.2838185,21.45000000000017,-1.6397625558490991
1681922088.3243382,21.50000000000017,-1.6031966883197748
1681922088.450228,21.55000000000017,-1.5664705024576147
1681922088.4892898,21.600000000000172,-1.529587670850593
1681922088.530247,21.650000000000173,-1.4925518817511418
1681922088.6002076,21.700000000000173,-1.4553668387073047
1681922088.6096165,21.750000000000174,-1.418036260192395
1681922088.6817403,21.800000000000175,-1.3805638792331623
1681922088.9377072,21.850000000000176,-1.3429534430364691
1681922088.9422991,21.900000000000176,-1.3052087126145997
1681922088.9423246,21.950000000000177,-1.2673334624091392
1681922088.9423885,22.000000000000178,-1.2293314799135422
1681922088.942698,22.05000000000018,-1.1912065652943966
1681922089.0724623,22.10000000000018,-1.152962531011387
1681922089.099908,22.15000000000018,-1.1146032014360785
1681922089.170174,22.20000000000018,-1.0761324124694593
1681922089.196949,22.25000000000018,-1.0375540111583639
1681922089.2462451,22.300000000000182,-0.9988718553107814
1681922089.400447,22.350000000000183,-0.9600898131100548
1681922089.4004495,22.400000000000183,-0.9212117627280929
1681922089.4004521,22.450000000000184,-0.8822415919375322
1681922089.4487505,22.500000000000185,-0.843183197722973
1681922089.4905827,22.550000000000185,-0.8040404858912953
1681922089.542842,22.600000000000186,-0.7648173706810565
1681922089.5890818,22.650000000000187,-0.7255177743710988
1681922089.730276,22.700000000000188,-0.6861456268883002
1681922089.7302787,22.75000000000019,-0.6467048654145953
1681922089.7692099,22.80000000000019,-0.6071994339932713
1681922089.803628,22.85000000000019,-0.5676332831345423
1681922089.8824403,22.90000000000019,-0.5280103694205296
1681922089.9121459,22.95000000000019,-0.488334655109582
1681922089.9666417,23.000000000000192,-0.44861010774006416
1681922090.014909,23.050000000000193,-0.4088406997336163
1681922090.0562127,23.100000000000193,-0.369030407997891
1681922090.1149771,23.150000000000194,-0.32918321352889374
1681922090.1791136,23.200000000000195,-0.28930310101286205
1681922090.2207794,23.250000000000195,-0.24939405842781062
1681922090.2752004,23.300000000000196,-0.20946007664474764
1681922090.3293295,23.350000000000197,-0.16950514902856614
1681922090.3767703,23.400000000000198,-0.12953327103873913
1681922090.4372165,23.4500000000002,-0.08954843982975229
1681922090.4442036,23.5000000000002,-0.049554653851402376
1681922090.4925036,23.5500000000002,-0.009555912448966282
1681922090.5467956,23.6000000000002,0.030443784536755027
1681922090.650439,23.6500000000002,0.07044043716938884
1681922090.6504633,23.700000000000202,0.1104300458170059
1681922090.7365983,23.750000000000203,0.15040861155206953
1681922090.7822232,23.800000000000203,0.1903721365513145
1681922090.8310971,23.850000000000204,0.2303166244955508
1681922090.8741505,23.900000000000205,0.2702380809692639
1681922090.9163613,23.950000000000205,0.3101325138600777
1681922090.973679,24.000000000000206,0.3499959337579519
1681922090.9775686,24.050000000000207,0.3898243543541091
1681922091.1028202,24.100000000000207,0.429613792839687
1681922091.1028357,24.150000000000208,0.46936027030398764
1681922091.2594705,24.20000000000021,0.5090598121323937
1681922091.2594862,24.25000000000021,0.5487084484037981
1681922091.259493,24.30000000000021,0.5883022142876176
1681922091.3013303,24.35000000000021,0.6278371504402621
1681922091.3794322,24.40000000000021,0.6673093034010549
1681922091.4049835,24.450000000000212,0.7067147259876004
1681922091.4401667,24.500000000000213,0.7460494776904706
1681922091.4784844,24.550000000000214,0.7853096250672775
1681922091.5288942,24.600000000000215,0.8244912421360037
1681922091.5877032,24.650000000000215,0.8635904107675866
1681922091.6955523,24.700000000000216,0.9026032210777525
1681922091.7140203,24.750000000000217,0.9415257718179739
1681922091.7898896,24.800000000000217,0.9803541707656158
1681922091.7899141,24.850000000000218,1.0190845351131437
1681922091.9054818,24.90000000000022,1.057712991856391
1681922091.9055784,24.95000000000022,1.0962356781818807
1681922091.947343,25.00000000000022,1.1346487418530753
1681922092.0314732,25.05000000000022,1.1729483415956223
1681922092.07025,25.10000000000022,1.2111306474814667
1681922092.1116865,25.150000000000222,1.249191841311832
1681922092.1319492,25.200000000000223,1.287128116999059
1681922092.2392616,25.250000000000224,1.3249356809471857
1681922092.2792957,25.300000000000225,1.3626107524313273
1681922092.3195398,25.350000000000225,1.4001495639757344
1681922092.4498794,25.400000000000226,1.4375483617305278
1681922092.449883,25.450000000000227,1.4748034058471045
1681922092.5317822,25.500000000000227,1.511910970852092
1681922092.6022828,25.550000000000228,1.5488673460199158
1681922092.6596649,25.60000000000023,1.5856688357438593
1681922092.7096589,25.65000000000023,1.6223117599056116
1681922092.7601311,25.70000000000023,1.6587924542432986
1681922092.7908587,25.75000000000023,1.6951072707178803
1681922092.8779147,25.80000000000023,1.7312525778779748
1681922092.990817,25.850000000000232,1.7672247612229905
1681922092.990825,25.900000000000233,1.8030202235645632
1681922093.027275,25.950000000000234,1.8386353853862945
1681922093.1166933,26.000000000000234,1.8740666852016747
1681922093.153762,26.050000000000235,1.909310579910252
1681922093.1568263,26.100000000000236,1.9443635451519283
1681922093.1969218,26.150000000000237,1.9792220756593837
1681922093.2546248,26.200000000000237,2.0138826856086225
1681922093.3161557,26.250000000000238,2.0483419089675277
1681922093.3377316,26.30000000000024,2.0825962998424816
1681922093.3985078,26.35000000000024,2.1166424328229456
1681922093.4563103,26.40000000000024,2.150476903323987
1681922093.5176787,26.45000000000024,2.184096327926757
1681922093.5455365,26.50000000000024,2.2174973447168056
1681922093.593026,26.550000000000242,2.250676613620291
1681922093.6468184,26.600000000000243,2.2836308167379746
1681922093.8570216,26.650000000000244,2.3163566586770012
1681922093.8571267,26.700000000000244,2.3488508668804537
1681922093.8582816,26.750000000000245,2.3811101919545843
1681922093.9143503,26.800000000000246,2.413131407993771
1681922093.9143527,26.850000000000247,2.444911312903098
1681922093.9841256,26.900000000000247,2.476446728718551
1681922094.0104973,26.950000000000248,2.5077345019248334
1681922094.053631,27.00000000000025,2.5387715037706924
1681922094.1380355,27.05000000000025,2.56955463058181
1681922094.1567464,27.10000000000025,2.600080804071161
