Time,x,y,v_x,v_y
1681922063.0761838,1.4105940996040882,4.200495872059972,0.2694474910662509,0.8602904951444938
1681922063.167333,1.4240664741574007,4.2435103968171966,0.2694474910662509,0.8602904951444938
1681922063.1795983,1.3497865673101106,4.190486612152617,0.22741154907547556,0.8142853003015555
1681922063.226478,1.3611571447638844,4.231200877167695,0.22741154907547556,0.8142853003015555
1681922063.2839632,1.2409659685424392,4.798907178670276,0.17039491480620006,0.834148605497125
1681922063.349549,1.378126002510818,4.617852649417935,0.2177691784122572,0.7521122237585103
1681922063.408575,1.3890144614314308,4.65545826060586,0.2177691784122572,0.7521122237585103
1681922063.4313724,1.3999029203520437,4.693063871793785,0.2177691784122572,0.7521122237585103
1681922063.4678257,1.4107913792726565,4.73066948298171,0.2177691784122572,0.7521122237585103
1681922063.5233312,1.4216798381932694,4.768275094169636,0.2177691784122572,0.7521122237585103
1681922063.5672877,1.4325682971138822,4.805880705357561,0.2177691784122572,0.7521122237585103
1681922063.950777,1.443456756034495,4.843486316545486,0.2177691784122572,0.7521122237585103
1681922063.95078,1.3996531472124398,4.975393261857726,0.19041188295231698,0.7992823083134365
1681922063.950876,1.6068271727998906,4.938562395572359,0.2928725394523709,0.7594729096924306
1681922063.950878,1.5506397292903313,4.951897091535621,0.254366616688946,0.6992990171988173
1681922063.9508798,1.5633580601247787,4.986862042395561,0.254366616688946,0.6992990171988173
1681922063.9508815,1.5605652275793858,4.836600392130601,0.2470124146076659,0.6114787923618062
1681922063.9508832,1.6816706983585215,4.858380575208756,0.299628671368153,0.6072243195563448
1681922064.007128,1.8420449698180472,4.941390054087975,0.3730235777265613,0.6338013805837596
1681922064.1070192,1.8606961487043754,4.973080123117163,0.3730235777265613,0.6338013805837596
1681922064.1117268,1.8793473275907036,5.004770192146351,0.3730235777265613,0.6338013805837596
1681922064.149007,1.8979985064770317,5.036460261175539,0.3730235777265613,0.6338013805837596
1681922064.1673164,1.91664968536336,5.068150330204727,0.3730235777265613,0.6338013805837596
1681922064.250967,2.0092653642616827,5.082226550702795,0.41077027224397106,0.624812412096549
1681922064.4531229,2.0298038778738814,5.113467171307622,0.41077027224397106,0.624812412096549
1681922064.453127,1.9731404820528256,5.016122158030394,0.3661435928760023,0.504505056182939
1681922064.4568708,1.9892512830419544,4.885950505379357,0.3652058006602649,0.438154926627502
1681922064.4722698,2.0075115730749675,4.907858251710732,0.3652058006602649,0.438154926627502
1681922064.5512702,1.9413212879136108,4.869081394694808,0.3337444455988909,0.43245136848337173
1681922064.5512729,1.9580085101935554,4.890703963118977,0.3337444455988909,0.43245136848337173
1681922064.5863607,1.9746957324735,4.912326531543146,0.3337444455988909,0.43245136848337173
1681922064.6754692,1.9913829547534445,4.933949099967315,0.3337444455988909,0.43245136848337173
1681922064.6838143,1.8647866092371654,4.845110853111246,0.27103966907707094,0.3841107189371794
1681922064.7535114,1.878338592691019,4.8643163890581045,0.27103966907707094,0.3841107189371794
1681922064.787493,1.7958129283620632,4.756710282384123,0.22843166413953334,0.32787296520760933
1681922064.9137866,1.8072345115690398,4.773103930644504,0.22843166413953334,0.32787296520760933
1681922064.9139078,1.8773998416259003,4.801977828690369,0.2628954872905516,0.32989267928246335
1681922065.0897706,1.9717404835036187,4.919758742764983,0.2970813685516807,0.37253722328805783
1681922065.0897732,1.9865945519312027,4.938385603929386,0.2970813685516807,0.37253722328805783
1681922065.089775,1.8360677889399706,4.77110324315208,0.22652534277419373,0.2932232197057818
1681922065.089777,1.8473940560786803,4.785764404137369,0.22652534277419373,0.2932232197057818
1681922065.1473823,1.913325968845093,4.7907279262927895,0.2596787139227959,0.307806464696457
1681922065.2277827,1.9263099045412329,4.8061182495276125,0.2596787139227959,0.307806464696457
1681922065.2278473,1.9392938402373727,4.821508572762435,0.2596787139227959,0.307806464696457
1681922065.386849,1.9433578647259029,4.811524318296836,0.2578741777912776,0.29032566525728803
1681922065.3868518,2.0285253440243096,4.759286247375804,0.29017810215659207,0.2653854750759585
1681922065.5272012,2.0430342491321394,4.772555521129601,0.29017810215659207,0.2653854750759585
1681922065.5272233,2.099358349834692,4.82896549498884,0.30140960280583184,0.28043846508391496
1681922065.5739014,2.1690774072892345,4.788365666284979,0.322152852541402,0.2597053975907767
1681922065.6185987,2.1851850499163046,4.801350936164518,0.322152852541402,0.2597053975907767
1681922065.7098176,2.2012926925433747,4.814336206044056,0.322152852541402,0.2597053975907767
1681922065.736245,2.1173522975043557,4.702144847512853,0.28310873113011326,0.21085474952672842
1681922065.78634,2.1315077340608615,4.712687584989189,0.28310873113011326,0.21085474952672842
1681922065.842732,2.145663170617367,4.723230322465525,0.28310873113011326,0.21085474952672842
1681922065.8807504,2.159818607173873,4.7337730599418615,0.28310873113011326,0.21085474952672842
1681922065.9534543,2.2357354011497854,4.748636857996581,0.31182462534452243,0.21185105151586567
1681922065.9936633,2.2513266324170114,4.759229410572374,0.31182462534452243,0.21185105151586567
1681922066.0220864,2.2669178636842373,4.769821963148167,0.31182462534452243,0.21185105151586567
1681922066.1163313,2.298100326218689,4.791007068299753,0.31182462534452243,0.21185105151586567
1681922066.2160087,2.3996370787329546,4.603717580969784,0.3480214997536738,0.14327329074019332
1681922066.2439876,2.4170381537206382,4.610881245506794,0.3480214997536738,0.14327329074019332
1681922066.2785165,2.434439228708322,4.618044910043803,0.3480214997536738,0.14327329074019332
1681922066.3878143,2.502002246774008,4.715071672551941,0.3617652537089732,0.1759430092055989
1681922066.4183955,2.467186733925852,4.732211279066373,0.34370560756849833,0.1787908551818232
1681922066.49305,2.511613804422528,4.775326428855277,0.35848399760616595,0.19678621353633274
1681922066.5511377,2.529538004302836,4.7851657395320935,0.35848399760616595,0.19678621353633274
1681922066.6064827,2.547462204183144,4.79500505020891,0.35848399760616595,0.19678621353633274
1681922066.6380444,2.565386404063452,4.804844360885726,0.35848399760616595,0.19678621353633274
1681922066.6934524,2.6271028108239047,4.811207893834744,0.3742417414352005,0.1955355249105864
1681922066.7647247,2.6472101279417912,4.794803764369613,0.3747491983077979,0.18601330986756448
1681922066.7757127,2.6659475878571812,4.804104429862991,0.3747491983077979,0.18601330986756448
1681922066.8570366,2.684685047772571,4.813405095356369,0.3747491983077979,0.18601330986756448
1681922066.8941078,2.7177677396616984,4.907186327783549,0.38006563650028574,0.21732236875153024
1681922066.927879,2.7367710214867125,4.918052446221125,0.38006563650028574,0.21732236875153024
1681922067.000415,2.752179924789499,4.905605089656732,0.3772530885392593,0.2057948872359145
1681922067.0178702,2.771042579216462,4.915894834018528,0.3772530885392593,0.2057948872359145
1681922067.073386,2.960717440615384,4.81597101776983,0.43988784594463837,0.16538091592791235
1681922067.143871,2.9415450582241696,4.849553414274442,0.42071874475246607,0.18027129411464227
1681922067.2277172,3.016892547134185,4.840465432140752,0.4400987253108067,0.17381212263046222
1681922067.2280414,3.038897483399725,4.849156038272275,0.4400987253108067,0.17381212263046222
1681922067.2897184,3.060902419665265,4.857846644403798,0.4400987253108067,0.17381212263046222
1681922067.3206685,3.0829073559308053,4.8665372505353215,0.4400987253108067,0.17381212263046222
1681922067.5059185,3.048609482144599,4.7594292802682725,0.4073195963953352,0.12657681999614262
1681922067.505922,3.040940474223711,4.7590869436071275,0.3956200461669,0.12250245933303891
1681922067.5525465,3.049304404594565,4.778605059833253,0.3918797326848464,0.12953421187646516
1681922067.609152,3.0688983912288075,4.785081770427076,0.3918797326848464,0.12953421187646516
1681922067.6397216,3.0884923778630498,4.791558481020899,0.3918797326848464,0.12953421187646516
1681922067.7080061,3.108086364497292,4.798035191614722,0.3918797326848464,0.12953421187646516
1681922067.7240214,3.1276803511315343,4.804511902208545,0.3918797326848464,0.12953421187646516
1681922067.7650347,3.1472743377657766,4.810988612802368,0.3918797326848464,0.12953421187646516
1681922067.844774,3.1832786573668947,4.8068158163541055,0.3978392378014928,0.1256667832365237
1681922067.8628354,3.2031706192569693,4.813099155515932,0.3978392378014928,0.1256667832365237
1681922067.945632,3.223062581147044,4.819382494677758,0.3978392378014928,0.1256667832365237
1681922067.9672718,3.2429545430371185,4.825665833839585,0.3978392378014928,0.1256667832365237
1681922068.0319529,3.1872728468682547,4.793792305304083,0.3648329744790365,0.10850911320403109
1681922068.0996015,3.291735198996084,4.784117097252519,0.395818657696201,0.10308229152815193
1681922068.1192875,3.3115261318808944,4.789271211828927,0.395818657696201,0.10308229152815193
1681922068.3239412,3.2622778280422606,4.781439337451362,0.3671865108062142,0.10019380147633676
1681922068.323954,3.2227552061671036,4.629374817446135,0.3467559988334279,0.044751531944502126
1681922068.3242173,3.240093006108775,4.63161239404336,0.3467559988334279,0.044751531944502126
1681922068.342274,3.2574308060504467,4.633849970640585,0.3467559988334279,0.044751531944502126
1681922068.3904285,3.274768605992118,4.6360875472378105,0.3467559988334279,0.044751531944502126
1681922068.4557998,3.2888024191277054,4.555538371702228,0.34635732719906753,0.014729021317204358
1681922068.5533283,3.306120285487659,4.5562748227680885,0.34635732719906753,0.014729021317204358
1681922068.5533304,3.296588781889686,4.581957632017086,0.3354140972258028,0.024715424029774637
1681922068.5797753,3.224907766889135,4.516984630397276,0.30385271677280806,0.003717283556379467
1681922068.651578,3.240100402727775,4.517170494575095,0.30385271677280806,0.003717283556379467
1681922068.7407413,3.2552930385664154,4.517356358752914,0.30385271677280806,0.003717283556379467
1681922068.7610495,3.30476520339919,4.300856374367393,0.315828392730968,-0.07198269200505517
1681922068.8831186,3.3205566230357384,4.29725723976714,0.315828392730968,-0.07198269200505517
1681922068.88969,3.3363480426722867,4.2936581051668865,0.315828392730968,-0.07198269200505517
1681922068.9427445,3.352139462308835,4.290058970566633,0.315828392730968,-0.07198269200505517
1681922068.9427953,3.3679308819453833,4.28645983596638,0.315828392730968,-0.07198269200505517
1681922069.1471994,3.3395005910871993,4.217128148085286,0.2995014537746247,-0.09625157199305841
1681922069.1472025,3.3257893271636596,4.275922200469034,0.2887656951633229,-0.06838696066073045
1681922069.1472054,3.3402276119218257,4.272502852435998,0.2887656951633229,-0.06838696066073045
1681922069.1536517,3.3619200939079037,4.118839226206505,0.29139543874073426,-0.12285252221311158
1681922069.2195144,3.3764898658449405,4.11269660009585,0.29139543874073426,-0.12285252221311158
1681922069.3202233,3.3910596377819773,4.106553973985195,0.29139543874073426,-0.12285252221311158
1681922069.4539201,3.403533589599835,4.172184111767925,0.28686217343910875,-0.08774784295570223
1681922069.4539247,3.40135292558169,4.167890761209283,0.2758942522109104,-0.08615545622769155
1681922069.4914753,3.4265812505623185,4.189316351628359,0.28021237848591607,-0.07089912315497475
