Time,x,y
1681922059.2991166,0.19713565840966646,5.116339664472211
1681922059.4421697,3.260669892807109,6.813102878116785
1681922059.4421895,-0.7229620503131242,4.3801684565239976
1681922059.525915,-2.9428362003083186,2.869951232667736
1681922059.672671,2.654480172643127,3.9271503860026025
1681922059.7914026,-1.333189230142888,3.5214158855711877
1681922059.9655373,1.4110950919536365,4.710644841837283
1681922060.3490603,0.708275101488487,4.365581747840739
1681922060.350479,4.0066144252522875,0.6268439065082898
1681922060.469475,2.1725905121317313,6.671059281082346
1681922060.5960002,-2.0571381689684016,1.0114430706036086
1681922060.6201043,0.5247415921818265,5.014092237698305
1681922060.9092095,-0.09866741349162478,5.693096764283517
1681922060.9092143,-0.037426108451216855,0.675737891957997
1681922061.0333314,-1.083308802156099,3.7185752331872632
1681922061.217181,-2.000424079766828,4.964852462649589
1681922061.4029102,2.6259716203016694,2.762505558667045
1681922061.475333,1.5384727863934287,5.5772071248631025
1681922061.5388727,1.9501335651894243,2.549747838847214
1681922061.8037345,0.7828007319173396,2.43736719257946
1681922062.0121791,-1.97835921862011,4.361864269322954
1681922062.159227,1.036718968113097,2.937298727274763
1681922062.377531,3.1103317120126945,3.0364408259891595
1681922062.5155168,-2.3898689799812765,2.7124748883712146
1681922062.6984944,1.3001919075293327,1.3290336565641132
1681922062.9528196,1.1917738154836675,2.1853413854622312
1681922063.1338232,1.766216807487212,4.512523472668323
1681922063.3479373,4.126206825276708,6.729373972183794
1681922063.4071515,-1.03718495247121,4.254253173131281
1681922063.950762,1.8165521115246561,0.7708979666705718
1681922063.9508452,0.03144067042090759,4.297017526864065
1681922064.0068798,4.887136598932097,1.8658669907562766
1681922064.1828692,4.4187667890953275,3.572051813507827
1681922064.472422,1.3735584020088576,2.219803519250604
1681922064.6752691,4.137657716947082,3.6654224111250664
1681922064.7404723,3.670458973170532,3.1876328789385906
1681922065.0877886,0.9541756548686575,2.576964187914802
1681922065.0877917,1.136586726627213,2.9036440294051644
1681922065.3367271,5.120108476764629,4.191092933753936
1681922065.5069582,4.29913952290674,4.09398787548365
1681922065.7098398,3.2743900218317776,2.500297504928934
1681922065.9535367,2.0120032945730895,2.1828903048324584
1681922066.1462812,2.5432348218968515,5.737865985141591
1681922066.278511,-0.2079682885660623,4.994377188360149
1681922066.5511408,1.905777773092784,4.066685909063684
1681922066.638056,3.3996748369294316,1.5248800293114289
1681922066.7645953,-1.0045860959910988,2.257716356604814
1681922066.894122,3.2715342628149218,3.8577879376740034
1681922067.0575247,2.824655830371481,3.0147864017765595
1681922067.2400353,-0.6649642911818097,2.0020002800174748
1681922067.4831355,1.2885607218902142,3.206950127072036
1681922067.7080023,1.743207030391645,4.842106121507725
