Time,x,y
1681922074.0174336,10.768885111426181,2.7045118767747973
1681922074.0863369,7.866588647517575,-2.1594722469622867
1681922074.1183898,5.484431025243869,2.78513564707054
1681922074.1680326,6.573809979116957,1.8774363871641913
1681922074.2176218,11.262244239486474,1.0234261949572567
1681922074.2730703,7.112876738357033,-0.7612511371955453
1681922074.3152478,6.9392653729373235,-0.53332459090926
1681922074.3886073,6.319909641635899,-2.7465674967787432
1681922074.4270937,11.112030388217395,-3.6259055564101783
1681922074.4738367,8.357641818894255,0.43734821063838125
1681922074.5307937,6.486146460501134,0.11666243667886264
1681922074.570734,6.689246860616218,-0.28704841287879357
1681922074.6383965,9.125387368028363,-0.21904337438150842
1681922074.6662452,5.821635080852676,1.116142274172955
1681922074.7184012,8.346839126220805,2.647946046206721
1681922074.7747464,9.60327388013174,1.8501843917291634
1681922074.8316321,13.454762633317113,1.3931737244450766
1681922074.85882,8.34663205611033,1.117133261302792
1681922074.932663,5.616623201235147,-3.671740969321323
1681922074.9815247,6.012660637637621,1.1549623819410137
1681922075.0303342,6.230672042948669,-1.5066097679944854
1681922075.073183,7.6476865450686935,-2.5487012969359477
1681922075.1467905,8.485976295689063,-1.5664750523027888
1681922075.1600976,5.591832926548838,-0.4274754980868434
1681922075.2259674,5.07362494027941,0.115030354229546
1681922075.2896984,8.263010063956498,-1.9159843256688411
1681922075.3408551,7.961914963884013,-2.144985944846198
1681922075.3683589,12.1748112871313,-3.232428651641988
1681922075.4297912,7.9157858405037755,-2.8135850248076646
1681922075.5016603,8.463480867045915,-0.3214985929338216
1681922075.5254257,10.329704062845376,-2.9912995468854224
1681922075.60507,6.539053132012295,1.2330437056803396
1681922075.7258844,8.109460997482369,-0.6321970922738875
1681922075.7258863,9.767433432350435,-0.9832906854360111
1681922075.7608798,13.133698709219244,1.0050655574202385
1681922075.8182697,12.124476622316045,3.2927636374995473
1681922075.8287084,14.045958917953417,-1.5797665782278996
1681922075.8743446,9.01575876223976,1.4159793308698105
1681922075.9271688,6.587124358561715,-1.6637635609417307
1681922076.0297613,12.039432079183785,1.8774537571377137
1681922076.064224,11.208676655681456,-3.3636900042765543
1681922076.0957496,8.432457241542329,-3.3031411601024105
1681922076.1605484,8.525203202097401,-3.1427770987376853
1681922076.1922162,11.529456316222486,-4.033919916899022
1681922076.2299929,9.932852724593955,-0.5326366556784434
1681922076.2774732,10.051868446645496,0.4477292833767985
1681922076.3263276,9.129443855726496,-5.139173476791791
1681922076.3882623,11.387524642088726,-3.2503018681608253
1681922076.4884582,5.1504715996881165,-3.0415830472618133
1681922076.4884686,9.011796388625061,0.29717031679492134
1681922076.5334299,7.576715152751163,-6.2821870233321
1681922076.5867302,10.743340169158047,-0.6083727627738981
1681922076.709381,10.404683224851048,1.019765688495348
1681922076.7093832,11.550212475235606,-0.04702875223050751
1681922076.7462268,8.513010408882542,-3.2015821597269043
1681922076.9372568,13.162833347632173,-2.7191871657708524
1681922076.937261,10.881478141947728,-3.5070356965474616
1681922076.9372633,10.568733677056962,-2.130055129451957
1681922076.9786873,9.106593741173706,-0.24443382339079522
1681922077.0621202,9.118756811611094,-1.6382007053879735
1681922077.0621336,11.181132630480919,-0.8956188936236219
1681922077.1471796,13.822753995575262,-0.09465740172783055
1681922077.147271,9.057291216661714,-3.3068624153625805
1681922077.234304,7.14254714582431,-1.8528467277574383
1681922077.2544637,11.920725690610848,1.2243198482239381
1681922077.2578728,9.80544181513946,-0.4699684926699621
1681922077.311133,10.471887054324762,-3.2987100688558115
1681922077.3863597,11.023396578247437,-4.385687221753036
1681922077.4249868,14.846097235693989,-4.347190911400136
1681922077.5387313,9.061693601740714,-1.99230879013699
1681922077.53877,12.117602396993401,-2.651860601697613
1681922077.605521,10.006237276871474,-2.360156879741592
1681922077.6289868,8.66432342647756,-2.0099766768528577
1681922077.6865525,8.007602447056907,-2.282575653698729
1681922077.7352061,10.689497780273125,-5.263543089054862
1681922077.7594922,15.153317104354413,-2.2837240591907273
1681922077.835365,9.246500407409409,-1.489966748466574
1681922077.8864899,10.982293385365557,-3.7797467798176942
1681922078.001568,11.537828106916999,2.960356233036271
1681922078.0854125,12.883690654876075,-3.248811196050886
1681922078.085416,12.777779950219141,-2.8751058842069437
1681922078.188522,13.740836489058122,-7.971468009662354
1681922078.1885262,11.899940953328526,0.4324850597707872
1681922078.212532,12.43567032250113,-1.7498634304043696
1681922078.2667127,10.57769732802538,0.3970850437799025
1681922078.3734553,13.323064999764577,-2.992744550508188
1681922078.3734581,9.166956129818775,-3.0227293813164158
1681922078.3941698,9.91183846034104,0.08793741504966857
1681922078.4836264,9.76886818791401,-5.512027042644865
1681922078.4836292,9.253917829830876,-3.5686121456840088
1681922078.5210822,9.88392852632193,-5.246335215174867
1681922078.6002784,10.32614394566255,2.412800074984597
1681922078.668861,13.258888590984924,-5.269632225019343
1681922078.6819606,12.327031586179347,-3.3772455432021427
1681922078.7090728,13.295244328139677,-0.42975478722129035
1681922078.8096457,12.917347324815388,-2.986601651819293
1681922078.8096473,11.038291962497656,-5.836894764037587
1681922078.8560455,13.31113563690426,-4.721775214489109
1681922078.9170313,8.869463964928638,-2.8413960787655212
1681922079.0045326,10.616407736232523,-1.3636351638347621
1681922079.004535,11.61522990653274,-2.549188380208272
1681922079.104746,8.922677214337172,-2.6100165307560066
1681922079.127452,12.102599051280558,-1.7524995217813732
1681922079.1774228,12.368345741885076,-5.172645835302187
1681922079.2550907,13.987184537423264,-2.7048825270944192
1681922079.2898414,13.26163727875146,-4.737823987089332
1681922079.3137546,11.625058845486787,-4.414650722005508
1681922079.4384418,14.658293034138012,-4.010183531207124
1681922079.453333,12.530574898752413,-4.910132274804072
1681922079.476114,13.568195442372154,-5.308047339815703
1681922079.6265013,10.289787936450356,-1.6268151211597877
1681922079.6265068,14.217433073043328,-0.9939834405126549
1681922079.6279671,9.428551495975947,-0.7901131290215018
1681922079.6863081,14.22229443450346,-5.5226894852187876
1681922079.7207158,16.663062038935664,-1.0957355183759416
1681922079.8139272,15.513284471704997,-2.7303700382657095
1681922079.8745944,12.93988338585895,-6.445017423448549
1681922079.8974948,14.664290099685308,-3.541902238655006
1681922079.9328184,12.275176354172672,-5.709933998931514
1681922080.0425158,11.222403891549883,-3.6237203777721225
1681922080.0425184,14.34804005717751,-0.4582865417057107
1681922080.0975935,10.589155524822441,-5.627738227181788
1681922080.1662161,12.148153678895852,-5.189626896564052
1681922080.1662202,13.529048124707986,-4.165862234400704
1681922080.2411392,9.991201515344564,-5.523389878479563
1681922080.2766697,15.257880334944689,-6.647877102572351
1681922080.3577375,16.575984295824014,-2.6071147787416646
1681922080.4102478,9.974012628070394,-0.4082016026487336
1681922080.4238558,12.262640331506388,-5.420271191851205
1681922080.4540024,14.339749120821867,-1.1567398547411751
1681922080.5114257,12.519922047798692,-5.635734300005722
1681922080.5577762,11.309733047996321,-5.444046143862093
1681922080.6080134,12.286405464596786,-7.280097248066852
1681922080.7025898,11.12659030328221,-0.9357966128270205
1681922080.7025917,12.88124417954275,-3.3323094915533105
1681922080.7934415,13.683387303926498,-3.9959596979460144
1681922080.866087,12.384583319505989,-4.360117913609105
1681922080.879623,15.74563905629738,-3.1421149259130385
1681922080.9212604,13.196329422887757,-7.342766104619733
1681922081.0018075,13.805482964524137,-6.041639987346426
1681922081.0328057,17.154638280925553,-4.525129298631243
1681922081.0771997,13.763921221724786,-3.9691728088951153
1681922081.1262608,15.851090123529959,-5.111514886408317
1681922081.1732562,15.186595843638099,-5.636331790491903
1681922081.3275383,17.353592465481867,-8.90146978785709
1681922081.3275497,13.412231356832484,-3.2763512915685347
1681922081.3275542,13.271505126067813,-0.8333522870416954
1681922081.3950267,10.846102691468962,-3.8666079304419614
1681922081.4384882,15.732964639005534,-5.680707392816052
1681922081.620782,17.82554733677115,-5.052859645895381
1681922081.6207848,15.665283486084924,-2.9152020044908067
1681922081.661368,17.053564999635405,-4.5405100805226954
1681922081.6613805,16.180805522553907,-4.809129705258777
1681922081.7372096,12.637608840736297,-3.5631389546491747
1681922081.7949913,15.61739101227185,-3.808519210824434
1681922081.8578777,15.280833105416951,-5.892213463670031
1681922081.8847704,15.204407430696264,-6.8957350186883835
1681922081.9540083,18.02071799208471,-4.673900077166268
1681922081.9829266,17.155235121746102,-6.222343491642571
1681922082.0553923,16.92969790534331,-8.148447107356812
1681922082.1294496,16.905868657363317,-1.9439501498032175
1681922082.1296597,15.680876338528773,0.8369220388812817
1681922082.1477997,15.66807928966786,-5.022075309993759
1681922082.2067025,15.243876649462441,-2.4138833790250054
1681922082.254698,16.050522833959487,-5.801265491190994
1681922082.3166838,15.190645592399877,-4.01950273749028
1681922082.3940456,19.575221903366987,-5.1697855033290026
1681922082.4435158,13.251439741398315,-6.839126597352777
1681922082.4934278,18.188713347857654,-5.413219311275984
1681922082.493431,13.580381307796998,-3.472230102631781
1681922082.626481,15.329537763585414,-3.5231063366774102
1681922082.6264837,14.164294056392226,-4.776860273870292
1681922082.6264865,17.868641515386344,-5.909620768511942
1681922082.715952,19.70372840077839,-6.795700839455252
1681922082.7403471,14.25385008757699,-7.018146195365443
1681922082.824873,19.487757670418926,0.5203859395333055
1681922082.8248827,16.10239762006611,-0.987610355469339
1681922082.8767846,16.80177023135643,-4.267579521527205
1681922082.9219697,15.755848127709129,-5.966876653229182
1681922082.9804368,18.58173302774249,-3.619297459696073
1681922083.0264273,13.208521396662084,-4.5887688608905695
1681922083.0977132,19.69506386428538,-5.454511024046894
1681922083.1830924,16.19710440388378,-7.076651064685288
1681922083.220515,16.595216078212164,-2.7000728717126847
1681922083.290993,16.71133491292595,-0.5070848884181198
1681922083.3392189,17.071914562045166,-5.7335129679276795
1681922083.3739846,17.090042690998523,-5.3965657361163695
1681922083.4441621,19.295781062271796,-3.034291869372442
1681922083.4837615,16.062794932696974,-7.941130706629622
1681922083.5745022,19.661419654475527,-2.996948397085041
1681922083.6292062,14.59795544426596,-5.133408040765778
1681922083.6849654,18.330826951769783,-6.907992796865526
1681922083.752484,14.88442749430454,-1.7550417373233769
1681922083.7849612,18.263045495162082,-5.110322656507838
1681922083.829653,14.840246404295279,-2.7573476326345157
1681922083.9438412,19.01478234468013,-6.443144433703649
1681922083.9984818,15.713368574240455,-3.781690938863401
1681922084.0418777,14.959612771386425,-8.439396177850458
1681922084.0418813,19.15108866869119,-2.1599360149073976
1681922084.1257236,18.510177409720548,-1.6849666651754713
1681922084.1379008,19.642516432239802,-0.6953159181708641
1681922084.2111084,15.497571285904634,-5.506050242319372
1681922084.2860532,17.098142903520532,-3.970852594236302
1681922084.286058,17.363893693963828,-6.663372115258735
1681922084.3988028,16.758043846960085,-2.7216526605848683
1681922084.3988082,15.495816588225848,-2.788865381425166
1681922084.451877,17.449580123339597,-5.469402028128273
1681922084.5001912,15.989320908324977,-6.284951637175251
1681922084.6287558,16.667032989702797,-0.886799006916982
1681922084.6609507,18.3089579235678,-0.4121420313016624
1681922084.6839871,18.83681409277638,-2.5550903636041458
1681922084.712586,18.093391220143467,-3.8585989518755914
1681922084.7570171,17.333288299768274,-3.9933373696780423
1681922084.871914,18.650895040560126,-3.479246889280863
1681922084.8719182,16.537609842991756,-0.3532019288823913
1681922084.9101343,13.382090787819733,-4.365188628665076
1681922084.9462664,19.48792911547162,-4.300098738463774
1681922084.9915128,16.28223760072602,-4.301478411602229
1681922085.047149,18.96004218170107,-0.3904023125204126
1681922085.0903008,12.555586535076941,-3.3072679476798905
1681922085.1294959,16.607467519121226,-2.469420418256268
1681922085.2254434,17.185983809206242,-2.7317078104355508
1681922085.2254472,17.613562848942156,-2.0490982782753653
1681922085.3393304,19.593032777171434,-5.116295319590902
1681922085.3543217,15.533307840298432,-3.609006690016521
1681922085.4005675,19.12479873518176,-6.658149695117812
1681922085.471607,22.036634098761656,-2.9720910192428787
1681922085.5405734,16.45342248924639,-2.8786081227714515
1681922085.5929148,19.98194414358552,-1.2006486690876983
1681922085.6231189,18.617117212936083,-3.3041242662841657
1681922085.6856048,20.62533622913666,-2.6181029938747518
1681922085.7107344,21.217675297672645,-4.577194210042064
1681922085.8190598,16.554952618178582,-5.124029933911098
1681922085.819062,22.267707770139605,-3.184266367187833
1681922085.8691754,19.797373467923276,-3.326912873651209
1681922085.8696563,18.6634611299939,-3.4994800852859895
1681922085.9444418,19.84203257878754,-3.4294796399193017
1681922085.9825997,20.62918236550826,-5.738339523681388
1681922086.0359027,19.546538103119673,-2.0800767638261575
1681922086.081433,15.744959203030861,-4.957390479782825
1681922086.1357784,17.647659734308753,-7.316347312109174
1681922086.1801841,20.197159300009098,-1.628715355575519
1681922086.2340384,18.10608755392519,-5.472824209372353
1681922086.343559,19.82098209091335,-4.832406681034706
1681922086.389408,18.445663755900632,-1.4461027032875977
1681922086.4058316,21.548500096341463,-0.5528865308645945
1681922086.4583268,19.58978653865417,-0.013636869533327545
1681922086.552144,24.039240120450607,-2.9839232245248355
1681922086.5522208,18.62744935975625,-2.5071899533473117
1681922086.5786352,20.589986955632295,-4.411671498740676
1681922086.657448,19.865790003389797,-0.5016513145555161
1681922086.708186,19.631094527546974,-3.320788573170394
1681922086.7353404,19.795548238551287,-3.982430721877588
1681922086.7748182,20.58919875143783,-3.0965372881130513
1681922086.8494616,20.599794641137215,-0.9438395100432457
1681922086.8835187,16.25624092508996,-5.898983631633145
1681922086.9257233,18.920154334614637,-3.3761658098436627
1681922086.9739964,20.62502393167829,-3.034113866611829
1681922087.0964081,17.218012875487133,-2.1336919950625575
1681922087.09646,20.327438698153,-3.7478166648847644
1681922087.1465364,21.456301947917044,-1.5896982174147292
1681922087.178539,20.22031143483179,-0.12261274376141618
1681922087.2406802,19.98834487760203,-5.128216210254061
1681922087.293865,20.1388851820836,-2.32436374984868
1681922087.3698301,20.94060649729803,-1.557289896113267
1681922087.442426,19.83527939540203,-2.8074789113978973
1681922087.474996,22.36725506297681,-0.9426644413083165
1681922087.5124059,19.61808877661621,-2.4470576415532466
1681922087.5655682,18.697121410478708,-0.05438059098879311
1681922087.5879943,20.71656761917709,-2.833770643717749
1681922087.6277413,19.482252177750464,-3.559168155581879
1681922087.680248,23.965526032754344,-0.9544213117465163
1681922087.7201858,21.490748818973813,-2.848860118801973
1681922087.7877913,18.63324202925322,0.27514431343337487
1681922087.8554626,20.844801928174977,-2.514405988267481
1681922087.8892815,21.305441668165052,-6.769244034233564
1681922087.9193876,20.23692474913819,-1.9810116650545029
1681922087.9728944,19.01853656947609,-1.2127611285507367
1681922088.0486016,21.193662285247886,-5.1047125743801605
1681922088.0982666,25.131323904576973,0.07791002525067103
1681922088.1375744,18.79726757391643,-1.0346095396354493
1681922088.2282743,24.987636069974826,-2.7123943109426567
1681922088.2360032,22.68510295629017,1.8613873306741964
1681922088.2838402,20.41221918032131,-1.3279558469967476
1681922088.3243473,19.630851456826274,-0.5630956941550258
1681922088.4502223,20.31761963834954,-3.7818339545602626
1681922088.492389,18.161729803301597,-2.4347316688650293
1681922088.5302541,18.505346540300497,2.302590597018927
1681922088.600212,20.430204793832253,-3.0878188012869723
1681922088.6096263,21.55949907665919,1.4137102580803869
1681922088.6817248,21.060921231258806,1.3506115337587872
1681922088.8022943,18.47646591869317,0.5723922973106765
1681922088.802352,20.488916961807465,-1.2149054340634078
1681922088.9426472,23.786810395789132,0.6571029713657905
1681922088.9426506,21.33970591357608,-1.6123687459514215
1681922088.9426532,20.988419438308988,-4.266248484294653
1681922089.0726323,20.541629321745912,-0.25005530035828183
1681922089.099968,22.58499610409406,-0.6476285412749925
1681922089.1703033,21.38448992266309,-3.8130545429117126
1681922089.1969588,16.954840088530524,-0.6404243169739783
1681922089.2462502,25.272374739051724,2.75838272710143
1681922089.4004369,27.127043199500537,-0.7200038183341575
1681922089.4004397,24.709023233439275,-4.0759759475426565
1681922089.4004421,18.580310386817782,-1.3371106483778594
1681922089.4905524,23.780460235633125,-1.0448689067008678
1681922089.5064814,24.8471679771862,4.554737074148456
1681922089.5428536,18.45213523816509,0.4948124193115814
1681922089.5890973,25.440850891835016,0.2252601814138614
1681922089.730601,21.949409874718704,-1.1104233153131706
1681922089.7306986,24.68008165232568,-2.323434907902329
1681922089.8029885,20.297463421947853,-0.10417703683962654
1681922089.8036342,26.125773615641307,-2.2306273925744016
1681922089.8824592,26.26038023095761,0.059818184202197866
1681922089.9121516,22.108256570723697,-5.164293628777244
1681922089.9666553,25.885892759534965,1.3733528167156386
1681922090.0149274,23.219644763991866,-3.3785633855034103
1681922090.0562217,23.315428265832733,-1.0288475739987417
1681922090.1150813,21.319351237495717,-0.039946376606397827
1681922090.1790667,25.58937352758574,5.112073117947351
1681922090.2207875,24.794417472657685,1.6031978338841053
1681922090.2752385,20.82463873825406,-0.030175981907458155
1681922090.3293726,24.395834322144978,-2.5619409293082995
1681922090.3767772,21.572633409212532,-3.0673776238605512
1681922090.4373548,25.162195073917292,-1.21215789642913
1681922090.444211,20.44804644445844,1.325939806366871
1681922090.4926264,23.502317704213112,4.318568457950248
1681922090.5468154,24.559412143831324,-0.9713749889941056
1681922090.6504545,22.183535695902965,0.7717278125705932
1681922090.650458,23.857007588870566,0.6325708329253986
1681922090.736602,23.73036541922933,-1.6659933387576618
1681922090.7822285,26.48061516104143,-1.4098414927145688
1681922090.8311167,25.89932149775256,0.18604192361797942
1681922090.8742132,23.1319617091116,0.4750609611593386
1681922090.9163795,27.770698834663065,-0.5563411113677331
1681922090.9736955,21.02251333092414,-4.366453280697522
1681922090.977581,24.3085694651218,0.10018359023105422
1681922091.102874,22.825815909365158,1.17230423776125
1681922091.102888,24.793928890993975,4.177804176502772
1681922091.2595263,26.38790691414665,3.7323665250259923
1681922091.2595308,26.289380543819245,2.0383684101742388
1681922091.3794265,24.965076906878284,1.5468930860681362
1681922091.3794293,23.632757372220304,-1.8602037825086915
1681922091.4049869,20.88621804926443,-3.7251916095876343
1681922091.474287,23.155148433003543,0.6567282763787446
1681922091.4784932,21.963938973004534,2.5348492518172687
1681922091.5289044,24.735753297652497,-1.4930352699426024
1681922091.5877237,20.327504754993342,-0.6954734158282877
1681922091.6956089,23.982779439107833,0.7125739644355855
1681922091.714043,24.240388981494355,-1.061989006855712
1681922091.7991855,30.355848798497966,3.8848632528817113
1681922091.79919,20.965596673320622,1.979550679640326
1681922091.905589,23.923262463814176,1.3166783807796414
1681922091.9055912,22.001069311841462,1.3312803947410543
1681922091.9474087,24.84799524164702,1.4082683407222603
1681922092.0314019,25.760851657756323,0.03878394022792042
1681922092.0702872,24.479182766865236,-0.6973752289372339
1681922092.1136642,21.13232534903308,0.7551427154067105
1681922092.13197,24.862772667237476,2.0945122483788206
1681922092.239294,24.63008552171171,0.8525423152475352
1681922092.2792995,24.41636355462488,5.06438354721382
1681922092.3195503,25.442723250512667,2.1808731129594467
1681922092.4498928,25.397994206137163,4.882393192045715
1681922092.4498947,26.400273741926604,1.6599523633783986
1681922092.531797,26.811747384477982,-0.28838249510993563
1681922092.618409,28.534848155189284,-0.9260620753852757
1681922092.6598475,30.21912628513238,2.5367846772497433
1681922092.7097301,25.17049582244261,0.8770325397009634
1681922092.7680595,21.640268655879343,4.770361210065533
1681922092.826356,25.363880307093368,-2.2027805158448426
1681922092.8779273,23.899755465427063,2.4363393591997515
1681922092.9908304,29.720898483386534,-1.9882427119942632
1681922092.990835,27.699942171183746,-0.17535346621411763
1681922093.0546715,25.04474118298049,1.894042078050436
1681922093.0952997,27.0776147893727,0.8038820032859935
1681922093.1438985,25.053379925554147,4.142804501055489
1681922093.156886,23.666303970441227,2.216922346985403
1681922093.196928,23.888115176333294,0.801765779379614
1681922093.2441869,27.065697568926243,-3.424100041701046
1681922093.3162851,27.531215374962315,3.5879713593140976
1681922093.3377972,28.493695542211505,-0.4333417747471491
1681922093.4047897,29.748469512003258,2.474380585298028
1681922093.4565854,28.19662906086728,3.262473922758487
1681922093.5177803,26.08344900409495,2.605218150066818
1681922093.5456731,28.92956591102575,0.4139800768931181
1681922093.5931191,27.358379035813645,3.68081254345023
1681922093.647672,26.686043829567378,3.755099521723735
1681922093.907554,28.433981697865537,3.392895511361097
1681922093.907567,25.839719639165516,1.382707406410712
1681922093.9075704,26.022163650081602,0.3801491919164106
1681922093.907574,23.61573832477191,1.4824277622861093
1681922093.9075773,29.38651528060295,1.4115371951981026
1681922093.9841387,26.659160494905663,3.323489376789821
1681922094.0105217,28.100464804025243,0.5279589656225008
1681922094.0536392,26.251004595203867,2.868302292562323
1681922094.138075,26.78595339164945,2.6588894062427144
1681922094.1567574,30.181961359688174,2.665046507314305
