Time,x,y,v_x,v_y
1681922062.2007117,0.8253112745623454,4.956329083358048,0.10207835398518952,0.9274414724637414
1681922063.1896877,1.207069737327516,4.895325661726114,0.21090027274334885,0.5330845599032225
1681922064.2268217,1.8723278769700091,4.859469957058249,0.35271824828482623,0.3517609245525722
1681922065.3868113,2.218886887494549,4.916615745436712,0.3618774753927122,0.282139047871027
1681922066.318529,2.614445701945489,4.888074808898911,0.3754566809393805,0.1946212819674756
1681922067.3778825,2.8449404155847104,4.806678471463528,0.3267411392957607,0.11149549421773708
1681922068.4062684,3.3318910944815237,4.6346110011225985,0.3629233922666252,0.021334232386741717
1681922069.4540825,3.436421561132282,4.719839441933164,0.28246747368938807,0.047416329596132845
1681922070.4114084,4.027977768287333,4.245534043099788,0.3855995208895245,-0.11040442901650288
1681922071.440374,4.5073694851683275,3.6547640373639827,0.42335471365278604,-0.26669476740619497
1681922072.438883,4.891835427247677,3.1118978388264047,0.444616581939949,-0.32199139084932954
1681922073.4652843,5.793578670993606,2.0446060510262227,0.609547166364254,-0.5500817329199713
1681922074.449001,6.622212217318515,0.6520708037832265,0.7026512383574604,-0.8204309732063446
1681922075.5016434,7.927921468669951,-0.42282937936456283,0.9692922568401208,-0.9517205321660093
1681922076.5011542,8.831608249228617,-1.04502104470598,0.9950810051941381,-0.8843175747204308
1681922077.595241,10.06513776057506,-1.7863551948324918,1.1375133759209815,-0.8920137190126574
1681922078.6134894,10.919698132387124,-2.2358157089341675,1.0341892988422308,-0.7450223364365467
1681922079.648423,11.71703923190258,-2.925003948449942,1.0030285578571185,-0.7482842452090552
1681922080.7602541,12.638657852151589,-2.9498743636921776,0.9317329341699232,-0.4849643437351324
1681922081.7454364,13.086913686801013,-3.3210311293020403,0.7569508398385759,-0.4343717550089886
1681922082.8248386,14.072728217989477,-3.5957417844719566,0.8506014074063342,-0.4361884893173905
1681922083.7957234,14.57730547896717,-4.2926362991317255,0.751515167563669,-0.5267798009792484
1681922084.8720534,15.496521720969465,-4.843089490765756,0.8339755859192309,-0.5197653090260475
1681922085.8692064,16.399270813739317,-4.912054889889363,0.8881992825571111,-0.3773347481614567
1681922086.938447,17.327328523851268,-4.783423599862808,0.871095295623798,-0.22273112594131333
1681922087.9558914,17.769559692876285,-4.598827261280678,0.6861641247039582,-0.10157668271096142
1681922089.020835,18.425893829917086,-4.3746566050061935,0.7052376001400376,0.024026857329507184
1681922090.0561523,19.062539818597838,-3.653757933570449,0.7028771320549714,0.25573517916689903
1681922091.1029172,19.740811837679086,-3.012206694800148,0.6688040290859272,0.40591708387016073
1681922092.1116571,20.709269413104565,-2.592019492574561,0.7957500331185522,0.4171910645135701
1681922093.116887,21.731529749423366,-1.9207499604801932,0.8788368378143994,0.4799619314852402
1681922094.1381476,22.578694169289534,-1.043439725407138,0.8677506285584515,0.5923169267349081
