,Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs,x_target,y_target,v_x_target,v_y_target,Timestamp_sec,Timestamp_nsec,error_x,error_y,euclidean,error_v_x,error_v_y
0,0.34090209007263184,5.306193121589458,0.7333860462045305,1.498318668138576,0.3019632503701263,1685438288.0,996793031.0,4.92874929138971,0.8410612901230784,-0.075695516111077,0.443587436225074,1685438289.0,22632598.5,-0.3774438301997476,0.10767524391854788,0.39250197847752905,-1.5740141842496531,0.14162418585494774
1,0.4180018901824951,5.019930255016025,1.0722825433851797,1.1570090572144471,0.6079487722983947,1685438289.0,28850078.0,4.923851001225426,0.8690368163309594,-0.0782133134697863,0.4431465901102883,1685438289.0,84224581.0,-0.09607925379059878,-0.20324572705422028,0.22481113979239753,-1.2352223706842334,-0.16480218218810644
2,0.4526066780090332,5.077780707876747,1.1026799820000994,1.1570090572144471,0.6079487722983947,1685438289.0,80463409.0,4.917797954797772,0.9027420606380776,-0.08124678545742693,0.44260181593179937,1685438289.0,163075208.0,-0.15998275307897547,-0.19993792136202182,0.2560657214101381,-1.2382558426718742,-0.16534695636659535
3,0.5656819343566895,5.297470530632049,0.9802316177656965,1.306624801509169,0.4666473165986979,1685438289.0,123100996.0,4.915498255306404,0.9151813232020912,-0.08236631908818817,0.4423948429775763,1685438289.0,201943397.0,-0.38197227532564515,-0.06505029456360523,0.3874717537321427,-1.3889911205973573,-0.024252473621121595
4,0.6167728900909424,5.160709386737857,1.1482761217699116,1.1287487431429482,0.5940188890972163,1685438289.0,235744476.0,4.905681923557383,0.9664852662427601,-0.0869836739618484,0.44151137312016453,1685438289.0,293578505.0,-0.25502746318047365,-0.18179085552715146,0.31318831735804176,-1.2157324171047965,-0.1525075159770518
5,0.6683087348937988,4.901023186879995,0.8455750942289981,0.8569952459043444,0.3082718338253851,1685438289.0,283703804.0,4.900933990462555,0.9903212497979195,-0.08912891248181276,0.44108405914162996,1685438289.0,346578120.5,-8.919641744054019e-05,0.14474615556892134,0.14474618305151699,-0.9461241583861572,0.13281222531624487
6,0.7474818229675293,4.943872949175213,0.8609886859202673,0.8569952459043444,0.3082718338253851,1685438289.0,332250118.0,4.895910580653453,1.0148146033580798,-0.0913333143022272,0.4406319522588108,1685438289.0,403997897.5,-0.047962368521759835,0.1538259174378125,0.1611297665541715,-0.9483285602065716,0.1323601184334257
7,0.8547241687774658,5.026438086069568,0.392574357214157,0.8895422164980048,-0.0882278405830037,1685438289.0,468909502.0,4.881573045262952,1.081517886234942,-0.09733660976114476,0.4393415740736656,1685438289.0,558187643.3333334,-0.1448650408066161,0.6889435290207849,0.7040092799299705,-0.9868788262591496,0.5275694146566693
8,0.9607086181640625,5.372780441339157,0.205665219597824,1.1369224649119942,-0.2377857591217927,1685438289.0,510592699.0,4.8779142155907325,1.0979021995705085,-0.09881119796134573,0.4390122794031658,1685438289.0,603871424.6666666,-0.4948662257484244,0.8922369799726845,1.0202839848871819,-1.23573366287334,0.6767980385249585
9,1.0935523509979248,5.762523038171505,0.2084180529112322,1.654250355765812,-0.3110424421097907,1685438289.0,627750396.0,4.862894885083952,1.1628045714111894,-0.104652411427007,0.43766053965755564,1685438289.0,739318012.5,-0.8996281530875532,0.9543865184999573,1.3115580202652841,-1.758902767192819,0.7487029817673463
10,1.2168176174163818,5.9161039433640354,0.2099376704303094,1.685254178014117,-0.3035738203423686,1685438289.0,743395566.0,4.85078020983233,1.2123426039394896,-0.10911083435455404,0.43657021888490966,1685438289.0,852317690.5,-1.0653237335317058,1.0024049335091803,1.4627817020832183,-1.794365012368671,0.7401440392272782
11,1.2799339294433594,5.796274133852554,0.4098868963096312,1.5946401831674757,-0.2080602752860362,1685438289.0,855072736.0,4.843309219622261,1.2417877863653435,-0.1117609007728809,0.43589782976600344,1685438289.5,442865610.0,-0.952964914230293,0.8319008900557123,1.2649906002138656,-1.7064010839403565,0.6439581050520397
12,1.451049566268921,5.621343954212144,0.5351016343959885,1.4801093778758476,-0.1470680628003081,1685438289.0,926059722.0,4.827099495847128,1.302715724432073,-0.11724441519888655,0.4344389546262415,1685438290.0,95138668.5,-0.7942444583650161,0.7676140900360846,1.1045612933945603,-1.5973537930747341,0.5815070174265495
13,1.591811180114746,5.866675062123511,0.447761603629098,1.5580247821227375,-0.1834443486944124,1685438290.0,74340581.0,4.807673077508749,1.37313629433149,-0.12358226648983406,0.43269057697578744,1685438290.0,228251218.0,-1.0590019846147616,0.925374690702392,1.4063440267624958,-1.6816070486125716,0.6161349256701998
14,1.6503374576568604,5.9013100895076605,0.5292600046586152,1.5381587571613753,-0.1418122136406905,1685438290.0,236969709.0,4.79834583873684,1.4056338299914355,-0.12650704469922916,0.43185112548631566,1685438290.0,294727801.6666667,-1.1029642507708202,0.8763738253328203,1.4087445546325696,-1.6646658018606044,0.5736633391270062
15,1.6503396034240723,5.951144210553234,0.5378011165612174,1.5256258808368437,-0.1345760545409428,1685438290.0,305265665.0,4.796670412743753,1.411340569688346,-0.12702065127195114,0.43170033714693773,1685438290.0,315002679.3333333,-1.154473797809481,0.8735394531271287,1.4477157614664176,-1.6526465321087949,0.5662763916878806
16,1.7181780338287354,5.9264799870996425,0.6350128921713711,1.4785757116034728,-0.0861299033663654,1685438290.0,329236268.0,4.7907973824223795,1.4310993539016408,-0.12879894185114765,0.4311717644180141,1685438290.0,386327743.0,-1.135682604677263,0.7960864617302696,1.3869133473713318,-1.6073746534546205,0.5173016677843795
17,1.8073012828826904,5.982037829409663,0.7603066095167326,1.436301873889875,-0.0247998160538619,1685438290.0,433989286.0,4.7733490355856185,1.4882453066323231,-0.13394207759690901,0.42960141320270556,1685438290.0,478116988.6666667,-1.2086887938240443,0.7279386971155906,1.4109653954205137,-1.570243951486784,0.45440122925656745
18,1.8373823165893555,6.189559459394676,0.9640141685492007,1.5002053482510498,0.0717088772948445,1685438290.0,485295295.0,4.76991087715735,1.4992282455367791,-0.13493054209831007,0.42929197894416143,1685438290.0,505197286.3333333,-1.4196485822373264,0.5352140769875784,1.5171869381371947,-1.6351358903493598,0.35758310164931695
19,1.9680202007293701,6.272020336752092,1.0829322614407049,1.5097953396139536,0.0713416672648747,1685438290.0,604697227.0,4.750549680316402,1.5594952685268342,-0.14035457416741504,0.42754947122847614,1685438290.0,642674803.0,-1.5214706564356906,0.4765630070861293,1.5943604542630332,-1.6501499137813687,0.3562078039636014
20,2.023141622543335,6.130140030745023,1.0755742185502222,1.4068140020738826,0.0661657748389371,1685438290.0,625076770.0,4.743073919220922,1.582126208213712,-0.14239135873923406,0.426876652729883,1685438290.0,696835994.0,-1.387066111524101,0.5065519896634898,1.4766676389664093,-1.5492053608131167,0.3607108778909459
21,2.0405523777008057,6.2258162687277965,0.974753326702912,1.4823070920539998,-0.0040812910932315,1685438290.0,696606636.0,4.740551806739356,1.589667295232135,-0.14307005657089214,0.42664966260654197,1685438290.0,716588258.0,-1.4852644619884403,0.6149139685292229,1.6075228492118454,-1.625377148624892,0.4307309536997735
22,2.1920149326324463,6.301008571767879,0.9906213623793574,1.482690301293387,0.0016376245865988,1685438290.0,765767574.0,4.731265461680552,1.6171018594441426,-0.1455391673499728,0.42581389155124966,1685438290.0,789548158.3333334,-1.5697431100873267,0.6264804970647853,1.6901394158084042,-1.6282294686433598,0.4241762669646509
23,2.1920182704925537,6.375143086832548,0.9907032436086872,1.482690301293387,0.0016376245865988,1685438290.0,788743972.0,4.728875899629014,1.6240763586164528,-0.1461668722754807,0.4255988309666112,1685438290.0,804692029.6666666,-1.6462671872035335,0.6333731150077656,1.763903952735997,-1.6288571735688677,0.42396120638001245
24,2.2336530685424805,6.34088488654529,1.1560109645234276,1.4494293517362975,0.0509861697587915,1685438290.0,847304821.0,4.714286243297389,1.6659127346828684,-0.1499321461214581,0.424285761896765,1685438290.0,896801233.0,-1.6265986432479007,0.5099017701594408,1.7046474595726948,-1.5993614978577555,0.3732995921379735
25,2.353529930114746,6.45476710677876,1.0230679855599578,1.4621966385469083,0.0092127465786274,1685438290.0,896865129.0,4.69975390024001,1.7064840929600575,-0.15358356836640513,0.4229778510216009,1685438290.5,499773382.5,-1.7550132065387505,0.6834161074000997,1.8833823114225459,-1.6157802069133134,0.4137651044429735
26,2.411220073699951,6.554216286902839,1.015842987565209,1.4704894626202694,0.006792959226441,1685438291.0,9980201.0,4.691433379326452,1.7292678730360442,-0.15563410857324395,0.42222900413938064,1685438291.0,53583502.0,-1.8627829075763866,0.7134248854708352,1.994726855478667,-1.6261235711935134,0.4154360449129396
27,2.4728524684906006,6.562684923045133,1.1160731154301944,1.4495930400213604,0.0388785303034335,1685438291.0,65845012.0,4.685406825785003,1.7455177161993995,-0.1570965944579459,0.42168661432065013,1685438291.0,90093214.66666667,-1.8772780972601302,0.6294446007692052,1.979993323193318,-1.6066896344793062,0.3828080840172166
28,2.4728546142578125,6.513362998728601,1.081469037168633,1.4097175816084104,0.0269134269885897,1685438291.0,114877462.0,4.682577705266533,1.7530930536681335,-0.157778374830132,0.42143199347398796,1685438291.0,111597696.33333334,-1.8307852934620676,0.6716240164995004,1.9500906671988125,-1.5674959564385424,0.3945185664853983
29,2.4912168979644775,6.5310635964200525,1.1315397894528592,1.392121477760235,0.0431560529930157,1685438291.0,136348247.0,4.676369672679929,1.769597563648559,-0.1592637807283703,0.4208732705411935,1685438291.0,157925963.0,-1.8546939237401237,0.6380577741956999,1.9613789215677082,-1.5513852584886054,0.3777172175481778
30,2.534515380859375,6.600669670308064,1.13369759210251,1.392121477760235,0.0431560529930157,1685438291.0,146767377.0,4.670745422900946,1.7843929740594737,-0.1605953676653526,0.4203670880610851,1685438291.0,195088465.66666666,-1.9299242474071177,0.6506953819569636,2.036666904731858,-1.5527168454255877,0.3772110350680694
31,2.5353829860687256,6.67395004636277,1.1817987901693865,1.3933863778247773,0.0589723362468256,1685438291.0,191878557.0,4.6685000851901,1.790259211958697,-0.1611233290762827,0.420165007667109,1685438291.0,207427183.33333334,-2.00544996117267,0.6084604217893106,2.0957226991306577,-1.55450970690106,0.36119267142028344
32,2.5889811515808105,6.743619365254009,1.1847474069817276,1.3933863778247773,0.0589723362468256,1685438291.0,230086565.0,4.652493416413898,1.8314462332153976,-0.16483016098938574,0.4187244074772508,1685438291.0,285120487.0,-2.0911259488401113,0.6466988262336699,2.1888414985476823,-1.5582165388141629,0.3597520712304252
33,2.658769130706787,6.726122840019977,1.1087660403593886,1.3625665532112592,0.0310645213152261,1685438291.0,275051355.0,4.646268330871659,1.8471890174682348,-0.1662470115721411,0.4181641497784494,1685438291.0,325708150.6666667,-2.0798545091483183,0.7384229771088462,2.207048543269242,-1.5288135647834002,0.3870996284632233
34,2.688619613647461,6.760482309026162,1.2139719451188888,1.3504844762192405,0.0681501586245686,1685438291.0,329462528.0,4.643879774144,1.8531857197843005,-0.166786714780587,0.41794917967295997,1685438291.0,343060016.3333333,-2.116602534882162,0.6392137746654116,2.2110179873514366,-1.5172711909998275,0.3497990210483914
35,2.7404682636260986,6.7911770341246855,1.327865100658351,1.3371580174541762,0.1081285042023566,1685438291.0,379910707.0,4.636698874379446,1.8710584017831096,-0.1683952561604798,0.41730289869415016,1685438291.0,390152811.5,-2.1544781597452394,0.5431933011247585,2.2218989858240734,-1.505553273614656,0.30917439449179357
36,2.8027942180633545,6.749657800240287,1.5400081856453949,1.297520515430211,0.1837397001312873,1685438291.0,429755687.0,4.626649284095178,1.895764791295731,-0.17061883121661575,0.41639843556856604,1685438291.0,447062015.0,-2.1230085161451093,0.35575660565033607,2.15260956099533,-1.4681393466468267,0.23265873543727875
37,2.871879816055298,6.702999360631318,1.5699046837179838,1.2563119231651312,0.191391235260226,1685438291.0,475851058.0,4.614854934170671,1.9242726986888723,-0.17318454288199847,0.41533694407536037,1685438291.0,515804648.0,-2.088144426460647,0.35436801497088855,2.1179999612353804,-1.4294964660471297,0.22394570881513437
38,2.9379894733428955,6.765814956789575,1.5794742454809951,1.2563119231651312,0.191391235260226,1685438291.0,544399976.0,4.604046427745652,1.9500350106577393,-0.1755031509591965,0.4143641784971086,1685438291.0,586722731.0,-2.1617685290439237,0.3705607651767442,2.1932985327704717,-1.4318150741243276,0.2229729432368826
