Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685438375.8731403,4.531960321660705,0.7480060608420291,0.9839554161471593,-0.2669780077207843,1685438375,711013793
1685438375.9570692,4.434527432187941,0.6886679437246056,0.9419466311510409,-0.2801536362974941,1685438375,840466976
1685438376.104393,4.337332752070831,0.900182367496278,0.8967190641585228,-0.20946492650455614,1685438375,953789472
1685438376.3570287,4.315372523112643,1.1543195376104844,0.8740376000031249,-0.1196132092209208,1685438376,52237510
1685438376.357059,4.614351193747191,0.7096854850224353,0.8254268811516977,-0.20404943705805378,1685438376,206073045
1685438376.465545,4.720353371698414,0.8352959561879185,0.8348978778377579,-0.1841781661987171,1685438376,273094415
1685438376.518166,4.724351055143527,0.9470469878154013,0.8287155119548283,-0.16436693784517387,1685438376,420390367
1685438376.5471618,4.8333247325435025,0.9951286744204441,0.8409530219140807,-0.15416567007930615,1685438376,473594903
1685438376.5677838,4.875372383639206,0.9874203909164787,0.8409530219140807,-0.15416567007930615,1685438376,537859916
1685438376.650898,5.046302821728687,1.0779130494556548,0.8686269708362891,-0.13307978330106737,1685438376,572543382
1685438376.7734098,4.988887805811201,1.143903715826655,0.8453609145775418,-0.11632008500494023,1685438376,638126611
1685438376.7734118,5.031155851540078,1.1380877115764079,0.8453609145775418,-0.11632008500494023,1685438376,700905799
1685438376.7955716,5.073423897268954,1.1322717073261608,0.8453609145775418,-0.11632008500494023,1685438376,733636856
1685438376.8519242,5.0757279322002615,1.128452643128316,0.8344057968792298,-0.1157726746506254,1685438376,791356563
1685438376.943265,5.1174482220442234,1.1226640093957847,0.8344057968792298,-0.1157726746506254,1685438376,822881937
1685438377.016779,5.073802591815846,1.2167033686495077,0.8088991868569579,-0.08594492038699464,1685438376,896709680
1685438377.2040722,5.20162788983551,1.2913804067101544,0.8359965667096148,-0.061454328948316095,1685438376,996114492
1685438377.268414,5.028598774599406,1.4331042719773759,0.5686319341449798,0.2440708198035041,1685438377,158255338
1685438377.362197,5.057030371306655,1.4453078129675512,0.5686319341449798,0.2440708198035041,1685438377,222788333
1685438377.4958324,5.056630188340617,1.4533659895073818,0.5625273951059846,0.24319312375404947,1685438377,315775156
1685438377.4958355,4.955544260320774,1.48207713846881,0.5337265168697518,0.2468823819455068,1685438377,481561422
1685438377.597212,5.036362353168134,1.533712251737422,0.5463911021158778,0.2560748427246337,1685438377,536060571
1685438377.6404462,5.063681908273928,1.5465159938736537,0.5463911021158778,0.2560748427246337,1685438377,582880020
1685438377.7296352,5.032608258632788,1.486914769500685,0.5320922783007052,0.23834493966578674,1685438377,640193700
1685438377.7660656,5.0466182151179515,1.456776832030708,0.5287511792594706,0.2271885793409318,1685438377,727185249
1685438377.8845923,5.073055774080925,1.4681362609977546,0.5287511792594706,0.2271885793409318,1685438377,758062601
1685438377.9688673,5.141798351602142,1.5372730986638352,0.5407794908164572,0.24361605524028748,1685438377,872970342
1685438378.3296878,5.168837326142965,1.5494539014258495,0.5407794908164572,0.24361605524028748,1685438378,28270959
1685438378.3296897,5.111754359459212,1.3186804756868706,0.5313506487525227,0.09590562212306858,1685438378,134313583
1685438378.520316,5.0467943542940645,1.2717447698382547,0.41002737334476946,0.06923335270543304,1685438378,219575881
1685438378.5203192,5.055621477105267,1.3319618711636896,0.4074710402263963,0.08166120428393822,1685438378,432579040
1685438378.6351674,5.075995029116586,1.3360449313778866,0.4074710402263963,0.08166120428393822,1685438378,502724885
1685438378.6486728,5.096368581127906,1.3401279915920836,0.4074710402263963,0.08166120428393822,1685438378,605524301
1685438378.920616,5.055920957755155,1.4114700278232488,0.39247098168319067,0.09824898923613135,1685438378,637939214
1685438378.9206178,5.075544506839314,1.4163824772850553,0.39247098168319067,0.09824898923613135,1685438378,731379508
