Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685438375.3763316,4.5863423774322705,-0.3520543993126037,0.6865545839680065,-0.6318910630032639,1685438373,114719629
1685438376.1356065,4.885720351300573,0.5984668766572375,0.6783728144884025,0.35440560327177095,1685438374,199133872
1685438377.1344879,4.92208002604491,1.0206322483834294,0.4316014209972699,0.52982457044769,1685438375,165923357
1685438378.315143,5.2684420577992706,0.3720308288816465,0.5894365622961724,-0.19542226068015203,1685438376,207363367
1685438379.0971563,5.192969786187681,1.5528024223242067,0.28980155561940657,0.44128815351264816,1685438377,171551465
1685438380.1572583,4.967972694020124,1.7673500542536698,0.2258685381885316,0.27323637738810486,1685438378,230708599
1685438381.398335,5.148759665398025,1.837765145639028,0.3151916960720171,0.22636284712812832,1685438379,456886529
1685438382.375195,5.125480486703837,2.030224272769956,0.3180964661257336,0.24214320373258547,1685438380,433711767
1685438383.5220537,5.130158056359374,2.3285755637313934,0.2921768574085483,0.2636863924215558,1685438381,560675621
1685438384.419966,4.9693280577665675,2.4578878528916643,0.2266577976746524,0.25622238601484654,1685438382,510273933
1685438385.5340486,4.768009978266382,2.668132668310029,0.17416059237851877,0.2922279620015847,1685438383,558918237
1685438386.545759,4.982186383830126,3.1460767222509647,0.20428535043792614,0.32136720623034454,1685438384,701332569
1685438387.5247207,4.514115372697354,3.1411565301270388,0.05866682806373447,0.26803441606921774,1685438385,642754077
1685438388.718014,4.173839737055012,3.418249833669207,0.0028949863723294056,0.2949810001732566,1685438386,801718235
1685438389.7917202,3.7745135911409364,3.792290810909418,-0.09722078592350368,0.32895081879727983,1685438387,833901405
1685438390.9776332,3.2963816908749055,4.245299840388525,-0.17572229085639768,0.4014514786955528,1685438388,856495380
1685438391.8476171,2.859344448482994,4.207555553487456,-0.1868461121262411,0.3321672375270136,1685438389,907571792
1685438392.9962113,2.7955244752884116,4.75231089849576,-0.11910401549922894,0.41406308112729445,1685438390,912018775
