Time,x,y,timestamp.secs,timestamp.nsecs
1685438378.5204198,4.851037651284185,4.297524019976114,1685438378,482295274
1685438378.5715559,0.02913319420004523,-1.0739009210038133,1685438378,555949926
1685438378.635164,6.149638413444296,5.672473260670195,1685438378,603604555
1685438378.6355004,8.120892484246676,0.8203310177622116,1685438378,623967170
1685438378.9206517,1.2106322142889239,3.973349410445966,1685438378,732465982
1685438378.9206557,1.8703993082149282,3.753048768048195,1685438378,774333715
1685438378.9206576,4.476225580631944,6.458233631662186,1685438378,898171663
1685438378.952669,4.407446829569528,7.347822811331134,1685438378,938797235
1685438379.0109465,5.331570937615819,3.1594235741063845,1685438378,985664606
1685438379.0645375,-0.382195165665387,2.4600567204849497,1685438379,56214570
1685438379.3745475,4.78369046877755,3.287128487489499,1685438379,128021240
1685438379.374551,2.209545648862786,4.785140660699873,1685438379,154226064
1685438379.3745544,3.014717770809138,2.727148333795026,1685438379,258557796
1685438379.3745573,3.378097936517336,2.6054653446814537,1685438379,276426315
1685438379.4656324,3.3158403493572286,4.6509674910077266,1685438379,450586795
1685438379.9293838,2.99287341342816,5.111055880543549,1685438379,526397466
1685438379.9293885,0.6589941825977106,4.471552878881378,1685438379,603268146
1685438379.9293916,3.6811117892004015,2.753224721078422,1685438379,652288675
1685438379.9293947,5.256475896461219,1.8134954029966264,1685438379,807546615
1685438379.9293976,3.9035533773007947,5.080768451858765,1685438379,869144916
1685438380.0601208,-0.11317375788327055,3.7740161717719753,1685438379,956172943
1685438380.0601242,6.641340648181517,0.5128975486611647,1685438380,19590854
1685438380.1239007,2.4691174209262665,2.142724582646471,1685438380,72652101
1685438380.1971574,5.032461987933406,4.787217337843916,1685438380,150310516
1685438380.1971593,4.007125233690748,2.2204854385662705,1685438380,186897039
1685438380.286981,2.856613816541673,4.096263882573377,1685438380,229791164
1685438380.3715777,4.1607279517594495,1.1875333277309887,1685438380,320318460
1685438380.3716211,1.1128216530418782,3.2886858906776695,1685438380,330899953
1685438380.4726644,4.315006312570277,6.397155318299105,1685438380,422169923
1685438380.47267,4.541258778616417,2.2174912689456496,1685438380,467863082
1685438380.6067657,5.742162142082687,5.970568177461182,1685438380,559492111
1685438380.6530688,0.2942151876615635,2.9757756178870234,1685438380,576019287
1685438380.7385151,1.1716139833228598,5.871762499862623,1685438380,654675483
1685438380.738642,0.8283758699790642,4.069400991789734,1685438380,730092763
1685438380.8487108,1.746664847934032,3.567568041871799,1685438380,794951438
1685438380.9895208,1.2993601409244337,3.4894323876471036,1685438380,909106731
1685438380.9895349,1.4078738198008307,3.900807262991593,1685438380,962202310
1685438381.0246155,5.051136233285767,6.396159469004383,1685438381,9975433
1685438381.174358,2.3813762653875283,2.055908506000039,1685438381,76707601
1685438381.1743627,3.4863270383439042,6.484099630505014,1685438381,133133649
1685438381.2846384,5.192126024018006,3.7939879621265864,1685438381,193840026
1685438381.2846727,0.15881181357125884,3.0162186764790446,1685438381,263896942
1685438381.3983388,5.315912559718319,3.15559446478264,1685438381,334487199
1685438381.4680812,4.165009922846302,0.7709806633510037,1685438381,395039558
1685438382.0195901,6.204204951549336,3.427041336889604,1685438381,503058671
1685438382.0196047,2.5799942254912085,7.017078501035795,1685438381,585737466
1685438382.0196078,1.523812452657507,4.134790203530072,1685438381,634075164
1685438382.021184,1.3621597134001744,4.226764647161878,1685438381,775638341
1685438382.0212514,3.606404439060894,3.9814039640703953,1685438381,783688306
1685438382.0212696,2.4470606469770395,2.7548736290658207,1685438381,841126918
1685438382.0212853,4.028956733060423,3.8352746729571696,1685438381,926637172
1685438382.0213628,3.567675570123992,1.6076083893042448,1685438381,991960048
1685438382.0766246,5.500153830253043,1.65095585785012,1685438382,43308734
1685438382.1048937,3.758172874107874,5.586454934711973,1685438382,91965913
1685438382.2363796,4.400566696254146,2.563668894267163,1685438382,185589075
1685438382.3751745,3.340895735040468,6.4830486836091925,1685438382,316238880
1685438382.4258432,5.823588868300105,1.5381046741225926,1685438382,398799180
1685438382.500697,4.393242199928651,0.8996204404156325,1685438382,454261541
1685438382.5099068,-0.19233958338209733,6.558224631263825,1685438382,503397226
1685438382.66226,1.3750231355084699,4.211690659603372,1685438382,642138004
1685438382.7113059,-1.1781009088599848,5.7095498505922935,1685438382,705569744
1685438382.7998915,0.394560628475098,4.338488842916457,1685438382,775765180
1685438382.923864,1.293859783109536,4.43544099765532,1685438382,822263002
1685438382.9238768,-1.0884715826747855,5.515053897444934,1685438382,883542537
1685438382.9238865,2.6057598190684725,6.367738881629137,1685438382,914105415
1685438383.1251764,2.539568677814889,7.645502064196982,1685438382,986126422
1685438383.1251795,3.2021017160018856,6.843818071731791,1685438383,16577005
1685438383.125182,5.2487736715832805,7.8411219476636855,1685438383,72211265
1685438383.2658079,2.884322850771244,4.27082233561432,1685438383,206132411
1685438383.2658105,2.9145973442361877,4.631367566712543,1685438383,225009202
1685438383.295783,2.0199912015515675,5.014240345112747,1685438383,272320270
1685438383.3635132,0.6499708776217137,6.517220822367149,1685438383,335736036
1685438383.402456,4.315143945378174,6.794268567099149,1685438383,380177497
1685438383.5055523,3.5369505825132648,4.9238343867306815,1685438383,419601440
1685438383.5055568,2.7166538551172463,1.5559647842248072,1685438383,464070081
1685438383.5546522,5.012467000346319,4.3553422423773736,1685438383,516395568
1685438383.6235545,4.735209620611585,2.92110074410117,1685438383,616543531
1685438383.7246919,1.79695673305711,7.049187055878299,1685438383,717246294
1685438383.8662128,1.7533929607292276,6.672958868257304,1685438383,861237764
1685438383.9626472,1.3868304888760719,6.736985400050294,1685438383,916288137
1685438383.9762285,2.440001353365986,5.634762230494676,1685438383,969415903
1685438384.1349688,2.3431709473277884,6.665544284421654,1685438384,19654512
1685438384.134985,-0.6711565948009717,5.263873945650886,1685438384,88324546
1685438384.1350052,1.5158426737580415,8.345368811186553,1685438384,120605707
1685438384.2156954,2.066824969770673,3.809713781114545,1685438384,186992168
1685438384.248719,2.4920639104022753,6.8870367523312,1685438384,231588125
1685438384.3806503,3.1180445236499033,6.326264741769174,1685438384,342187881
1685438384.4406378,2.6158514603368563,2.857442410959559,1685438384,433207750
1685438384.6541567,-0.5728643232771833,10.077005907865772,1685438384,510468721
1685438384.6541595,0.8902545489120364,4.001010367500563,1685438384,539229631
1685438384.6541631,1.7175674700140116,4.488304981568877,1685438384,586722373
1685438384.6541655,4.799640567492299,6.870433574638815,1685438384,640849351
1685438384.8306444,4.056248702753303,4.896806214233435,1685438384,697219371
1685438384.8306463,2.611187413592574,6.035278663369706,1685438384,732638120
1685438384.830648,4.313807675091615,5.194632856448486,1685438384,817985534
1685438385.0028255,-1.858793867595288,1.0145975995060743,1685438384,906600475
1685438385.0028284,1.9491568714202592,6.114797842495501,1685438384,979856491
1685438385.0666647,-0.9754011748982041,8.06169057784769,1685438385,61840295
1685438385.2801752,-0.5675629748790165,5.100307790146235,1685438385,194434165
1685438385.2801778,4.385476656475525,7.139502669324527,1685438385,250685453
1685438385.341575,-0.15589657344790897,1.808245781562281,1685438385,337110519
1685438385.5309434,1.1299401262940691,2.8719840345308887,1685438385,388936996
1685438385.5309575,0.7654730731854853,8.761928120372643,1685438385,434280872
1685438385.530977,3.300189480222148,0.7735015685882107,1685438385,508829355
1685438385.6408596,0.5999612019937152,6.480028520160465,1685438385,606448888
1685438385.6968815,-0.3314141994537425,3.723512126650385,1685438385,693191528
1685438385.8778946,-4.0204833091915475,3.0689894535883493,1685438385,770337820
1685438385.8785875,1.151304533501035,4.084972956973542,1685438385,823513031
1685438385.8961177,2.1660175583106005,6.9428444500751,1685438385,890599489
1685438385.9967592,-3.0380568819602605,2.3509692110401934,1685438385,990571260
1685438386.1548615,1.995543154424296,6.6123409260904555,1685438386,43363571
1685438386.1548634,4.857625609238171,5.886710577549293,1685438386,91437816
1685438386.154865,-0.3188318160444019,2.122955298288797,1685438386,145333528
1685438386.4271479,0.4921764083469006,3.295332012414025,1685438386,214132308
1685438386.4271507,2.1747019513350274,3.597116085771547,1685438386,242512941
1685438386.427153,3.482082090765167,1.2254054437380546,1685438386,323630571
1685438386.4271553,1.4339950528436587,4.55647683142759,1685438386,362162828
1685438386.4271576,1.033315426197956,3.6293920579051537,1685438386,417870998
1685438386.4868474,-1.2895015452388991,6.33631380203807,1685438386,479164123
1685438386.5370715,5.715080396160463,5.753083564908891,1685438386,511397123
1685438386.587941,1.728922208872254,5.151033676217774,1685438386,583092451
1685438386.6754894,-2.9667714168889,5.022909601687373,1685438386,633041858
1685438386.690956,-3.1061400070500054,5.488945689171913,1685438386,681942462
1685438386.7708676,-0.3497867844376443,3.0396117122025683,1685438386,725124359
1685438386.8069072,-1.4991816426632585,6.640184920557786,1685438386,803163766
1685438386.8317924,-1.9884304012578058,3.7005699135822967,1685438386,813824176
1685438386.9325714,0.041790597728088685,3.7337394045251977,1685438386,915142059
1685438387.001664,0.3081668640057393,3.491384412354757,1685438386,977601051
1685438387.0706203,-2.6842492404250096,3.0914579541358247,1685438387,28919219
1685438387.0707188,-2.827172019639721,5.489376334851729,1685438387,55638074
1685438387.1525123,1.4483594529346497,3.170919381929884,1685438387,131355762
1685438387.3188746,0.001234025118096227,4.1068839348878035,1685438387,252948760
1685438387.3188777,2.093093259774728,5.589987192845702,1685438387,309112548
1685438387.3683462,1.0720871272199037,4.547738883210477,1685438387,361551046
1685438387.444824,-0.4556425462495105,3.3455014079159824,1685438387,413961410
1685438387.489484,-3.261656498720316,5.490235124898938,1685438387,471008539
1685438387.5167923,0.059123324690144974,6.817323902667052,1685438387,508090734
1685438387.601623,-0.13773853946125814,3.194147890264003,1685438387,593907356
1685438387.7149699,0.9340268480826264,4.784004834509308,1685438387,628933668
1685438387.728441,-1.3245913497170636,2.704664741749014,1685438387,713769912
1685438387.78897,2.783683805199569,4.332272957998266,1685438387,767281055
1685438387.835401,2.1269430916788306,6.304359998767293,1685438387,823096752
1685438387.9735508,0.08311892473701074,3.9094898014973323,1685438387,925411939
1685438387.973604,3.176111995232771,3.9055803486309593,1685438387,963228940
1685438388.0543246,0.4145524522610716,6.194906183810527,1685438388,10469436
1685438388.1891248,2.506675724275516,3.9892431429187134,1685438388,147045135
1685438388.251752,-3.726001724190188,7.543784577447344,1685438388,170365810
1685438388.282968,-1.352526983424756,8.517942902226862,1685438388,228732347
1685438388.2829707,-1.528173001845535,6.295162698548193,1685438388,269050598
1685438388.4095004,2.9007900900667667,1.8327533162333935,1685438388,330110788
1685438388.4252002,-2.1004038577016244,5.915041105438612,1685438388,392788171
1685438388.5199962,-0.42664326602529085,1.692169478403784,1685438388,499758243
1685438388.659702,1.6799512215553756,4.497951059023563,1685438388,606270313
1685438388.7181222,-1.0470505724338535,7.817679570423477,1685438388,686803340
1685438388.905346,0.5989826278043322,7.560553025915167,1685438388,821902751
1685438388.9053485,-1.828496016622802,0.6734319837418088,1685438388,858612537
1685438388.9768558,0.5737104344971737,3.5385250143542173,1685438388,921506643
1685438389.0096161,4.798636949425257,6.498630964918136,1685438388,991586208
1685438389.1101298,3.6559848180984633,5.527327782539967,1685438389,87104320
1685438389.184029,-0.28259441615920516,3.2655206480304955,1685438389,167867422
1685438389.3178039,-0.30150643541975153,2.3413029631765054,1685438389,217344999
1685438389.317816,1.4027250025124989,5.329308856799121,1685438389,271432399
1685438389.3178284,-4.391623174646352,10.214722958988585,1685438389,298339843
1685438389.4104123,-0.2195819776223736,7.810996622433679,1685438389,376746177
1685438389.4343574,0.5737683262407514,7.293389972287967,1685438389,424493074
1685438389.4691982,-2.111841588456641,0.45233268494341416,1685438389,461489200
1685438389.5376875,-1.6933281989017699,5.513901368375705,1685438389,502166986
1685438389.6093917,-0.38219133589927884,2.632131236874531,1685438389,589869260
1685438389.6342285,4.526101085689962,3.472815737300337,1685438389,623305559
1685438389.7543938,-3.3821965136998897,4.696304489500243,1685438389,690940380
1685438389.754397,-3.371301075785901,6.439632565470562,1685438389,714871644
1685438389.8336513,-1.8183638989083464,3.7635860165313533,1685438389,783527851
1685438389.959329,1.6403599038001517,6.744640420189919,1685438389,928164720
1685438390.1259747,0.9084082596572935,6.579958241710524,1685438389,980401039
1685438390.125977,-3.6548549472124403,6.262550448721617,1685438390,72343111
1685438390.1260755,2.6873868744451834,0.26593557530000744,1685438390,114977121
1685438390.220563,4.080635312239973,0.14165866529687055,1685438390,190026283
1685438390.430915,-0.15189772867938744,4.119725101552897,1685438390,238386631
1685438390.4309385,-1.9084852960856384,5.977313491477307,1685438390,293652534
1685438390.43133,-0.061875452282950216,4.049296973684614,1685438390,370547294
1685438390.431367,0.9122158450118648,3.470449983803575,1685438390,387788295
1685438390.472636,1.5957353238272203,4.24630336880655,1685438390,438110113
1685438390.504497,0.49835666269004997,5.16683275557642,1685438390,501814126
1685438390.5503056,-2.2201404711585297,3.7790913176718455,1685438390,546946763
1685438390.9775352,-2.2980280939380346,2.858622230294407,1685438390,591184854
1685438390.9775374,4.3726259816307085,0.5610224123388177,1685438390,641900777
1685438390.9775393,-2.578087041333079,4.9223779453609575,1685438390,693918228
1685438390.9775412,-1.407185559177669,6.827995581032068,1685438390,780239343
1685438390.977543,-1.23437094441771,1.542863338936129,1685438390,827049493
1685438390.9775453,-3.357765874656378,4.149497602010976,1685438390,903107881
1685438391.001675,2.458165255899819,6.363900305139939,1685438390,978391647
1685438391.0319984,-0.7716693346511352,1.1927959805352035,1685438391,17714977
1685438391.1276767,1.2378823438879516,7.353911189655541,1685438391,101407051
1685438391.1819751,-3.4523307295997085,4.789986272694991,1685438391,177726984
1685438391.4371784,-0.9597639704775228,5.303373650913102,1685438391,256758928
1685438391.4371805,-1.2608053631852065,5.934309179660881,1685438391,303308963
1685438391.4371822,-2.830771003976368,5.941894531046313,1685438391,321575164
1685438391.437184,-0.31441951320603223,5.786673224602367,1685438391,419526100
1685438391.5051277,-1.8022505519185876,6.870189069199681,1685438391,468665361
1685438391.5884635,-6.513094925346049,2.1529575994417205,1685438391,516877889
1685438391.6016498,1.5765191986630582,6.9704477357882295,1685438391,589278221
1685438391.6216874,-0.19534737189207219,3.3602106985970446,1685438391,618629693
1685438391.7309172,-2.4773623885750804,0.8002223078226636,1685438391,722421169
1685438391.776182,0.9966427249625798,6.1828914934368076,1685438391,772950887
1685438391.8324525,-2.495046160919476,4.073890228735294,1685438391,816522121
1685438391.9298828,1.2307281531030814,4.2202290045063915,1685438391,902131319
1685438391.996931,0.9472362815793456,-1.0843247332105728,1685438391,958999872
1685438392.0788121,-3.798627358795286,7.749250571405658,1685438392,66230297
1685438392.1135166,0.3587637354971078,4.096313376936663,1685438392,107499361
1685438392.1358504,-1.913017011490099,3.5468874817648848,1685438392,127643346
1685438392.2019007,-2.3433895565598375,3.2769089828421034,1685438392,176445007
1685438392.2540898,-0.7445783289992209,6.390791962367282,1685438392,241483688
1685438392.3117387,-2.415827766936785,4.51739277359394,1685438392,305837631
1685438392.377042,-2.9068357563505205,4.192744897755845,1685438392,373701572
1685438392.483854,-3.4355996325002263,2.5838368371702214,1685438392,423507928
1685438392.4934955,-2.5441431880405823,1.151860962551607,1685438392,483201026
1685438392.560376,-1.9305340768652002,1.956280643680322,1685438392,528766870
1685438392.6537635,0.5587378488127863,4.857356044975643,1685438392,578233718
1685438392.7184048,-0.7384981549064751,3.5678821977463224,1685438392,664060592
1685438392.718408,-0.4949604920744046,1.8643311823406705,1685438392,689526319
1685438392.8533835,0.5331850007660695,4.061311242135644,1685438392,735223054
1685438392.8533862,-3.148708702317557,6.814302207368139,1685438392,781295061
1685438392.853388,-3.4295851249061005,3.94151405622331,1685438392,833207368
1685438392.9963408,-4.193290941333964,7.077652240647021,1685438392,881847620
1685438393.087812,-2.5417196414474725,6.06821152736657,1685438392,935487747
1685438393.0878184,4.599313921759332,2.0144237599707098,1685438392,994273900
1685438393.087821,-1.4375673057962761,6.02159583082163,1685438393,51692247
1685438393.154817,-3.550366101233762,5.773593595519806,1685438393,86571693
1685438393.1548867,-2.0000291957489655,5.265435280282532,1685438393,143836498
1685438393.1910095,-3.7316801840566933,2.4090631930043633,1685438393,182184934
1685438393.3002408,0.35359716857599777,5.038893880085385,1685438393,277934789
1685438393.3229527,0.3199631086654171,6.662779229056412,1685438393,308249950
1685438393.4695203,-0.7878779719272722,7.972916428054642,1685438393,375527858
1685438393.4737296,-3.83561492019232,4.918356717299546,1685438393,467944622
1685438393.655248,-3.151334351427766,1.0825728943275599,1685438393,590143203
1685438393.6552565,-2.5752017162176606,6.326043721382234,1685438393,649149179
1685438393.7876205,-4.480960063413786,5.11764735656564,1685438393,692778587
1685438393.7876236,0.7896200661927111,7.307374556810766,1685438393,740471839
1685438393.8351445,-0.2516234440460865,6.776960382836938,1685438393,820415735
1685438393.8535886,-1.8284479025125977,2.8209475586783452,1685438393,847668170
1685438393.904795,-0.7011575941599237,8.113974872082963,1685438393,888651371
1685438393.9677753,-2.713322205989791,1.4429244225981264,1685438393,953714847
1685438394.0432458,-4.412855634288942,3.37833614523754,1685438393,990010261
1685438394.1347785,-0.1592696786983976,2.32346268783794,1685438394,45493364
1685438394.1347947,-0.555653159086722,4.778046268965716,1685438394,126996755
1685438394.2174764,-2.671603038507961,4.860475742663553,1685438394,180748462
1685438394.243816,-1.3724422302596715,5.496024808053899,1685438394,234279394
1685438394.3137295,-2.7285995098611098,4.035214710366359,1685438394,272009611
1685438394.3459394,-0.6732599703114082,3.0444744832903146,1685438394,333448886
1685438394.4050267,-3.3162486301551017,3.7648219485423673,1685438394,392028570
1685438394.4552011,-4.655771415077945,5.378077258216354,1685438394,443859815
1685438394.5173037,-4.970092499363112,5.213098186774685,1685438394,494888544
1685438394.6256788,-3.806634167189488,6.909401525659453,1685438394,541517019
1685438394.6256838,-1.3623271298604376,2.809913283395913,1685438394,589333057
1685438394.7777686,-4.408410629191701,2.0567481786123873,1685438394,652842760
1685438394.777772,0.6446432597069913,0.11759128040533451,1685438394,689391374
1685438394.777775,-2.884390647318067,-0.5642673630702548,1685438394,739401102
1685438394.822509,0.5002388140678953,1.1475622501113314,1685438394,800237417
1685438394.880854,-1.680708141193718,0.42985323766312034,1685438394,861028671
1685438394.9540284,-3.8847367823662005,3.642324372287255,1685438394,902652502
1685438394.9818904,-3.610371290274676,5.188934453252154,1685438394,957794666
1685438395.09787,-3.2022684790270737,5.0835871470482035,1685438395,27170419
1685438395.097873,-2.230733495855927,7.069320585971347,1685438395,91032743
1685438395.1562848,-2.574413568848495,3.8583733968788234,1685438395,109452962
1685438395.2171633,-2.8386751232635756,4.001090984703157,1685438395,173610210
1685438395.2497926,-2.5418007718658466,0.9516135804241093,1685438395,213514089
1685438395.339693,-0.5745462590080495,5.038358010225323,1685438395,258925199
1685438395.3396962,0.16296022149588252,5.693709488176036,1685438395,306080579
1685438395.3703675,-2.275033896766933,1.3173848259827636,1685438395,350836277
1685438395.694023,-4.472246767260746,6.535515186808515,1685438395,480880975
1685438395.6940262,-3.7316975414307505,4.927634171726376,1685438395,526969909
1685438395.6940284,-1.617944794906894,7.254848994394311,1685438395,569331645
1685438395.6940303,-5.961338160713838,8.600235934292254,1685438395,620130777
1685438395.7538583,-2.6692121572281517,2.231725582396554,1685438395,720165491
1685438395.873174,-1.7662415757650445,3.684628320554929,1685438395,803161621
1685438395.8732169,-3.717172925299569,4.5317638266170235,1685438395,854916334
1685438396.008177,-1.1639738491006788,0.6090623202268146,1685438395,953693389
1685438396.0536726,-4.498664567867945,6.512440980312879,1685438396,11095285
1685438396.0915654,-3.556085042173052,5.922393719362418,1685438396,80530643
1685438396.1481447,-2.1962463371766696,7.377348804986497,1685438396,122778415
1685438396.1933858,-2.7132069308427127,4.90618824731314,1685438396,167129755
1685438396.2334845,-2.483576973092256,6.541169263244588,1685438396,212840795
1685438396.3347082,-6.814792968429865,4.0716886573807525,1685438396,327012777
1685438396.4623559,-4.1419647948481435,1.1089354220652066,1685438396,451755285
1685438396.5324712,-2.7761261475939802,3.019921008717331,1685438396,516504049
1685438396.6026447,2.3456624475205796,7.5494340298994,1685438396,578955173
1685438396.6416824,0.804363151727074,2.668428648203352,1685438396,632794857
1685438396.7158728,-1.149463517005449,4.16471759391858,1685438396,701316118
1685438396.828546,-1.1422453621432664,4.803112686866062,1685438396,772303342
1685438396.8772135,-4.327961837033667,5.507739022768308,1685438396,844827413
1685438396.8772156,-3.390279248843885,4.6618513478520045,1685438396,861514091
1685438396.9350421,-0.8483165010162246,6.338214929323771,1685438396,906684875
1685438397.0938942,-3.00183532809953,-2.1232560807809957,1685438397,5262851
1685438397.0938973,-1.7037086460515691,3.9239698107153584,1685438397,44031143
1685438397.1000974,-7.836475288745397,5.122309184128933,1685438397,77659368
1685438397.1603298,-1.4268773687802154,3.7377613261264186,1685438397,150524616
1685438397.291712,-6.527571442101385,1.7636127685205665,1685438397,181673526
1685438397.2917168,-1.825043247537504,0.8045623881613184,1685438397,203559637
1685438397.2917194,-0.3060876457609383,2.5102359124324787,1685438397,273557662
1685438397.590185,-1.0257667086965756,1.9296366854346063,1685438397,391402721
1685438397.5901897,-4.287118200764202,3.769684755678339,1685438397,470257997
1685438397.5901928,-2.2419195776638494,5.152020364616421,1685438397,525802850
1685438397.6123042,-2.6197220562209713,6.048616029243216,1685438397,586015224
1685438397.651421,-3.218610233214396,1.3169972506340608,1685438397,639161825
1685438397.7025208,-6.749698565925327,1.9680598512693819,1685438397,692823886
1685438397.767887,-2.6825405126968684,4.236772505969548,1685438397,736964941
1685438397.9174743,-4.228189687679066,5.081136136308112,1685438397,826601743
1685438397.9175386,-4.177939828060041,5.328909898604282,1685438397,896684646
1685438398.038248,-4.066106628852936,1.679038425490286,1685438398,2118825
1685438398.1199152,-5.32138445833704,3.494165607061676,1685438398,62574148
1685438398.135362,-3.6089552259007904,2.5750307876248137,1685438398,125311851
1685438398.178371,-4.1164239025070115,0.08005097583233223,1685438398,159310102
1685438398.3258877,-6.975190712511672,2.6957971719317424,1685438398,286977052
1685438398.325893,-5.865258829273914,0.1236018797002254,1685438398,304672956
1685438398.4325898,-6.886701026685986,4.222073375606303,1685438398,409808635
1685438398.4589903,-3.1016767825769502,-3.219089711421151,1685438398,455488204
1685438398.622907,-1.4015890085946938,3.6557844956233305,1685438398,597436428
1685438398.7608082,-0.43680627344771716,0.3109728284834983,1685438398,651767730
1685438398.7608106,-2.132660244645037,1.5257102312305129,1685438398,721326828
1685438398.7608128,-5.82028374135278,4.179465218229362,1685438398,755808591
1685438398.8440363,-2.889990627523293,3.2042200691224196,1685438398,836361169
1685438398.8920126,-5.806143458378678,7.420993673453513,1685438398,880804300
1685438398.9429297,-9.171596098106683,6.769599898312549,1685438398,916472911
1685438398.9908915,-7.087186864331601,2.6790703710768664,1685438398,974331140
1685438399.0346122,-0.06771829577537902,1.9270360255893735,1685438399,14061927
1685438399.0814826,-4.639910321020215,3.8625002353821305,1685438399,74689865
1685438399.1743746,-1.736843062267142,2.143849113374169,1685438399,162600517
1685438399.2023592,-3.282144113719778,2.720859755077788,1685438399,194701910
1685438399.2990127,-1.313103755976325,4.182913388834276,1685438399,294233322
1685438399.391796,-8.651377751435607,1.2746496263093474,1685438399,385298013
1685438399.5145285,-0.6044699717805648,6.492422878190701,1685438399,475054740
1685438399.5145311,-5.236697140284495,4.701758374718134,1685438399,501676321
1685438399.5775497,-6.034417388113015,5.08289737498488,1685438399,526171684
1685438399.605419,-5.68794275158907,2.095692039702525,1685438399,590094566
1685438399.8155959,-2.220834948330258,-0.7733939969424966,1685438399,651755809
1685438399.8157403,-5.930337664288427,1.1855617201947501,1685438399,691384553
1685438399.8157668,-2.8805350709751307,1.9295585694125679,1685438399,762264728
1685438399.8157835,-3.2503977574971663,5.900422085488273,1685438399,784210681
1685438400.1679604,-4.542032541196183,4.62790833659702,1685438399,888834953
1685438400.1679652,0.10145631470320104,3.1712597940151044,1685438399,938180923
1685438400.167978,-1.4046845318679666,1.6759432192831092,1685438399,996638536
1685438400.1679816,-4.786041499125416,3.223674111070787,1685438400,112229347
1685438400.1679842,-3.82171876844722,2.187136530646056,1685438400,145563602
1685438400.2745967,-5.75428016229165,3.006325393499001,1685438400,264428853
1685438400.3828413,-5.415942393171027,0.07338276263789334,1685438400,359836578
1685438400.4368775,-3.579480135782911,2.517252380788411,1685438400,428380250
1685438400.4913132,-3.613923745101225,1.0379024255549762,1685438400,477037668
1685438400.5383325,-5.903718806259428,3.7298976710782386,1685438400,532732009
1685438400.5574167,-8.106461569609838,1.7419247590228721,1685438400,552447319
1685438400.657239,-4.327081346439856,1.203193333122142,1685438400,650409698
1685438400.7822409,-5.72446518406495,5.0481117220724,1685438400,749754905
1685438400.782243,-5.5743085499849,5.014701890379856,1685438400,773937463
1685438400.8467512,-3.890503767810281,3.553723864609262,1685438400,820869445
