Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685438372.8324275,4.782965438702006,0.36942234970162663,1.348737118171843,0.15227767595559885,1685438372,743232965
1685438373.005633,4.7938525026988,0.24261246616126386,1.2870503924842487,0.005642970833881489,1685438372,801849603
1685438373.0056362,4.858205022323013,0.24289461470295792,1.2870503924842487,0.005642970833881489,1685438372,870642185
1685438373.0056388,5.019775988407515,0.4344176358401678,1.3953031539423622,0.2185897244171106,1685438372,877471923
1685438373.005649,5.089541146104633,0.44534712206102334,1.3953031539423622,0.2185897244171106,1685438372,910109043
1685438373.005834,4.460758345200286,0.3594121569770034,0.6281036035698723,0.11220567079112867,1685438372,952223300
1685438373.153309,4.704957421181242,-0.2480853748808537,0.8581736652581987,-0.5506787243562894,1685438372,988948822
1685438373.2222626,4.5863423774322705,-0.3520543993126037,0.6865545839680065,-0.6318910630032639,1685438373,114719629
1685438373.284151,4.691565684240963,-0.10081854877481364,0.7604751121634724,-0.33699293909948036,1685438373,221044301
1685438373.635991,5.000991129297066,-0.04776683330528786,1.0378661538099432,-0.26554897802878263,1685438373,279584407
1685438373.8062258,4.976644608576829,0.08511071733542837,0.9615487721705601,-0.11924530564286806,1685438373,624968528
1685438373.9637456,4.798946860963217,-0.017231247485266186,0.7396158858129753,-0.21398479080410276,1685438373,801950931
1685438373.9951785,5.004805209023605,0.2909278669294315,0.9024165748736406,0.0933998116954482,1685438373,907027482
1685438374.0704777,4.803439705253214,0.3823282252479336,0.6696092755645744,0.17531698119619082,1685438373,980626583
1685438374.278957,5.068051651963379,0.4202890939554279,0.883346745647683,0.2023149027227895,1685438374,63655376
1685438374.278959,4.885720351300573,0.5984668766572375,0.6783728144884025,0.35440560327177095,1685438374,199133872
1685438374.3727624,5.0629111768293225,0.2824603435108798,0.8052189401219749,0.05894034358986694,1685438374,253712892
1685438374.4547112,4.95173930450595,0.47293936594518654,0.6740741922648165,0.22134792243036416,1685438374,374178886
1685438374.5378509,5.061170577356433,0.1864486105349914,0.7382223731102187,-0.0307110809298915,1685438374,431992530
1685438374.7715106,5.197971462129041,0.30658903596346443,0.8209929029912197,0.07011191312063754,1685438374,531184196
1685438374.7715232,5.247391942801212,0.7470451471759683,0.8277787812371482,0.4243290029264111,1685438374,585862874
1685438374.799729,5.15142839841423,0.5909461743018446,0.7188252428451672,0.2836752465147604,1685438374,671485424
1685438374.824569,5.25680058361797,0.7557895926143621,0.7727306292684604,0.4006457060199031,1685438374,782692432
1685438375.362707,5.223945831116109,0.8185472391301613,0.7183891872985105,0.4331218011230049,1685438374,858087778
1685438375.3726642,5.034679043741505,0.8516495836274744,0.5507570081371049,0.4416425727198044,1685438375,15172958
1685438375.3730633,5.002387315361114,0.9633028965769386,0.5071236153298551,0.5069663598595776,1685438375,69839715
1685438375.3730884,4.92208002604491,1.0206322483834294,0.4316014209972699,0.52982457044769,1685438375,165923357
1685438375.3731282,4.876812117201759,0.46704925907200223,0.38475772330575214,0.12333777245709743,1685438375,256624221
1685438375.700604,4.8132358991508815,0.40446561657531466,0.3278393410166645,0.07608532615126505,1685438375,328259944
1685438375.7006085,4.885698099786297,0.7656962897905099,0.3656524739961766,0.31712966270462667,1685438375,418577671
1685438375.7006109,4.903980723486106,0.7815527729257412,0.3656524739961766,0.31712966270462667,1685438375,539262771
1685438375.76083,4.792325685029181,0.9885481378398048,0.28128308666347634,0.44123740855344384,1685438375,630251169
1685438375.818104,5.039682286522739,1.059950174604468,0.4299491977775638,0.4726795351217327,1685438375,737802505
1685438375.926329,5.1379900237916365,1.2696633218043174,0.4780162408617268,0.5891258728759079,1685438375,817753076
1685438376.0021415,5.1264054228016835,1.4086787185680139,0.4561968757409048,0.656491865517932,1685438375,925108432
1685438376.1044106,5.012096611233588,1.2427779809130246,0.37330858012180357,0.5363623037559673,1685438376,1802682
1685438376.356867,5.030762040239678,1.269596096100823,0.37330858012180357,0.5363623037559673,1685438376,52145719
1685438376.3568966,5.2684420577992706,0.3720308288816465,0.5894365622961724,-0.19542226068015203,1685438376,207363367
1685438376.3570225,5.482060110913497,0.48508051333172875,0.6665886609994598,-0.14396379450557273,1685438376,272944450
1685438376.4185517,5.51538954396347,0.4778823236064501,0.6665886609994598,-0.14396379450557273,1685438376,346706390
1685438376.5177798,5.3398641501046535,0.40168998779155457,0.5788813121348542,-0.17293747795000808,1685438376,410818338
1685438376.5470982,5.465019008560196,0.44500938120613504,0.6193033321926181,-0.1511043609220958,1685438376,475241184
1685438376.58726,5.481349878632378,0.5342590539948,0.6131523403792732,-0.11041596230363854,1685438376,538656234
1685438376.7733898,5.298304278576496,0.7231851169325944,0.5232975652631431,-0.02865781560323867,1685438376,585543870
1685438376.7733917,5.446869354563574,0.7582334632096529,0.5747787005584707,-0.01331392290038678,1685438376,700908184
1685438376.9431272,5.475608289591497,0.7575677670646336,0.5747787005584707,-0.01331392290038678,1685438376,753278255
1685438376.943131,5.420869164415456,1.0990162423554182,0.5396879353870384,0.1304968942453479,1685438376,869454622
1685438377.0167553,5.490294685236671,1.4255180735796336,0.5575150255103135,0.26490093521635827,1685438376,926515340
1685438377.0545208,5.698149307344687,1.4408505901268156,0.6346822029631072,0.2657959522296699,1685438376,981504440
1685438377.190785,5.729883417492843,1.454140387738299,0.6346822029631072,0.2657959522296699,1685438377,38376808
1685438377.2875967,5.192969786187681,1.5528024223242067,0.28980155561940657,0.44128815351264816,1685438377,171551465
1685438377.362268,5.207459863968651,1.5748668299998392,0.28980155561940657,0.44128815351264816,1685438377,266693592
1685438377.3907638,5.190078547286222,1.695497475274157,0.2840426624604926,0.48125629922441254,1685438377,322958946
1685438377.5250547,5.070236833350151,1.7624579643408336,0.2387086961981239,0.49576440051587617,1685438377,390726327
1685438377.6285553,5.191531672910433,1.576370317559232,0.4032059229698892,0.301485875870269,1685438377,522635698
1685438377.6543398,5.252504597827654,1.7297461671186298,0.4147423723709078,0.34057938560757484,1685438377,626260757
1685438377.7229247,5.2732417164462,1.7467751363990085,0.4147423723709078,0.34057938560757484,1685438377,642487287
1685438377.7661054,5.151829362849295,1.8852807077846374,0.37301187250707013,0.37624099763191843,1685438377,716432332
1685438377.8195813,5.203483912341663,1.88530046523379,0.38287621334479777,0.3706242897917186,1685438377,760680675
1685438377.9118683,5.222627723008903,1.9038316797233759,0.38287621334479777,0.3706242897917186,1685438377,817852973
1685438377.9532986,5.241014538891243,1.9316755610400955,0.382642200934476,0.3735031466269461,1685438377,911371469
1685438378.3150382,5.260146648937966,1.9503507183714428,0.382642200934476,0.3735031466269461,1685438377,937809467
1685438378.3150415,5.141480241388984,1.8607212888006113,0.33874227977221383,0.3389994167648684,1685438378,35629272
1685438378.3150449,5.158417355377595,1.8776712596388547,0.33874227977221383,0.3389994167648684,1685438378,124972581
1685438378.5441868,4.967972694020124,1.7673500542536698,0.2258685381885316,0.27323637738810486,1685438378,230708599
1685438378.567853,5.0081323843916286,1.8602252653908,0.23370875688189172,0.2947511231271146,1685438378,502783298
1685438378.6478295,5.14012133627448,1.6828771614845628,0.3642807839808705,0.18140059798021593,1685438378,555279731
