Time,x,y,timestamp.secs,timestamp.nsecs
1685438372.5608747,5.621481916551721,1.8706632842289732,1685438372,547693967
1685438372.6942377,0.242572022107173,-0.22675992357067887,1685438372,654844760
1685438372.7121859,5.97435782435169,-4.001613644771777,1685438372,698904037
1685438372.8323336,3.528810423514141,-0.8046531385297654,1685438372,739938259
1685438372.9790418,5.114270140821003,1.7540575398281009,1685438372,781358957
1685438373.0056095,6.756813849183912,0.43110024940167085,1685438372,818503856
1685438373.0056129,5.970845915481975,-1.5851132205657794,1685438372,844129323
1685438373.005616,3.366189723794344,2.7643105556879988,1685438372,903978586
1685438373.0056422,2.994080140392316,-0.761213322771567,1685438372,949316024
1685438373.1532888,6.293807337190688,2.8052205242406254,1685438373,36607742
1685438373.153291,2.8029068327409834,1.0657028978183758,1685438373,100712537
1685438373.1840718,6.889348545991779,0.6458066091363593,1685438373,178852796
1685438373.284154,3.0010388846045988,1.954013007300258,1685438373,278551578
1685438373.4550972,6.208971309320166,-2.48380848636818,1685438373,405669927
1685438373.5705843,3.6464102445396174,2.0366326652957123,1685438373,510430812
1685438373.6359785,5.669591900889323,-2.3477362575777176,1685438373,617591381
1685438373.8053923,6.021259551351486,1.3559354442214433,1685438373,792985916
1685438373.9044757,5.279583317935986,4.56665869974343,1685438373,864129304
1685438374.070423,3.8885683371080484,-1.0071305066147662,1685438374,15139341
1685438374.0704248,5.848595054407603,2.103743123067822,1685438374,56287050
1685438374.231365,4.528049859740648,1.1913131443850666,1685438374,176995992
1685438374.2313802,2.893342022192611,0.9370122190511532,1685438374,207107305
1685438374.2791076,4.405929103992303,1.7929545013944408,1685438374,255365133
1685438374.3698936,3.874836707386389,1.304577265967447,1685438374,356897115
1685438374.454724,4.197737706669155,-5.2648576800823275,1685438374,434313774
1685438374.7716806,3.9656760185371267,-0.28935680603344105,1685438374,587971687
1685438374.7716842,5.439560430391622,4.397046215009702,1685438374,693491220
1685438374.7997353,3.5244430190716454,2.8108589018558927,1685438374,785051822
1685438374.8723638,7.324948988804255,1.5241850887921597,1685438374,860939502
1685438375.2019777,5.8915401500107345,3.1236454245200163,1685438374,986581802
1685438375.2072735,4.736283023017903,2.5099098050784114,1685438375,77719211
1685438375.2082329,3.5432418529198975,-0.8857917422720489,1685438375,151657819
1685438375.235335,4.578629247427463,1.608353374209736,1685438375,203736543
1685438375.5417204,8.964746292350412,2.8373707175099696,1685438375,322289466
1685438375.555648,1.5374252850588834,-0.8362182470162149,1685438375,440662860
1685438375.557974,7.17298732944341,1.3918135106607303,1685438375,550397872
1685438375.7544339,5.186102375707506,2.290024215107665,1685438375,607057571
1685438375.7547712,1.4072328028402588,4.241265844971917,1685438375,675894498
1685438375.7915006,7.632361012464202,1.418848021056472,1685438375,787842512
1685438375.8737376,3.9598767668647366,6.969418314978666,1685438375,863355159
1685438375.9657648,6.1940217582109875,6.928056886384379,1685438375,957196235
1685438376.0665615,8.849711852627163,1.4644819908677187,1685438376,38492918
1685438376.1557026,1.6972530441199298,-0.4369391058929346,1685438376,127847433
1685438376.3396866,4.758633332413168,4.567205050287596,1685438376,169224500
1685438376.4387841,1.9985615205503553,2.7168696629477154,1685438376,434247493
1685438376.5179982,7.206570947773552,2.9952678225129854,1685438376,476470708
1685438376.5323782,6.390754581645702,5.640171130979642,1685438376,525168895
1685438376.620805,1.3066211876033496,5.136528022392395,1685438376,617114543
1685438376.7733228,6.065481483967639,1.3650516203758163,1685438376,687131166
1685438376.7733254,5.202714597472338,2.1488060273780576,1685438376,718601226
1685438376.7767057,1.811170452096106,-0.7604182271287674,1685438376,773410797
1685438376.8519053,3.380925648650175,1.9260157446548818,1685438376,807293653
1685438376.9431777,5.816286052554348,4.095250197055325,1685438376,877731561
1685438376.9431806,5.959675404373029,0.22843003759574998,1685438376,902645826
1685438376.9590185,5.891008000675029,4.0220883009688855,1685438376,952197313
1685438377.0167468,5.810211587786325,2.836828966359654,1685438376,979222297
1685438377.1344764,4.890066697965254,1.893642053578209,1685438377,81354379
1685438377.190775,3.1704876986480888,-0.27585891993976563,1685438377,162340164
1685438377.2004395,5.206017185635479,0.8511415283249488,1685438377,184578895
1685438377.2506773,2.2926238818420996,2.62411644194218,1685438377,240830183
1685438377.273105,2.1827262630571527,3.320563257648434,1685438377,269140958
1685438377.3622913,4.147811884295932,5.833440847034538,1685438377,337969303
1685438377.4957693,0.4400949515636392,1.2540115757701373,1685438377,443785905
1685438377.4957716,7.9153811166278985,0.979714966465218,1685438377,454949855
1685438377.5250459,4.337623461401187,1.754244821753044,1685438377,516915082
1685438377.5972016,3.3372917991098263,2.5148928600932794,1685438377,560314655
1685438377.6344826,5.108465120233214,1.61240217090605,1685438377,633620262
1685438377.7060914,5.906640112605525,2.7369231977299298,1685438377,705219507
1685438377.7658687,5.512669723855919,1.913607309707456,1685438377,749746322
1685438377.9052644,7.2908589226761364,2.686860379056084,1685438377,902745246
1685438377.9707005,5.994995639003703,2.938258604871847,1685438377,968912124
1685438378.019669,4.377049000672708,1.0309829301587725,1685438378,17338514
1685438378.3296402,0.014631078102207873,0.783654968423019,1685438378,75514554
1685438378.329642,6.262401503688242,5.0041363612992935,1685438378,139628171
1685438378.329644,5.153833542633118,1.5846111437371964,1685438378,170587301
1685438378.3296459,2.6259030878254084,4.885299107645664,1685438378,218581199
1685438378.3296475,5.700183897330266,3.4700945459157886,1685438378,259325027
1685438378.5204158,4.013934945173138,6.33446393054013,1685438378,482295274
1685438378.5678656,2.1999477108352092,-0.09785145288048192,1685438378,555949926
1685438378.635156,4.933601488080074,2.4221724554312107,1685438378,603604555
1685438378.6351578,3.022138712213938,5.393157201283049,1685438378,623967170
1685438378.9206376,5.753425043912692,3.8040584343747152,1685438378,732465982
1685438378.9206395,5.301626189813878,1.2497039030469002,1685438378,774333715
1685438378.9206412,2.2083217783096094,2.6647110930941658,1685438378,898171663
1685438378.9526527,1.9743427130474946,3.962075000525623,1685438378,938797235
1685438379.010931,6.389996036556388,3.754961113507856,1685438378,985664606
1685438379.0645351,2.4798236961597886,0.8342630320517257,1685438379,56214570
1685438379.3745172,2.717691274554689,1.3240381749069754,1685438379,128021240
1685438379.3745205,5.03532659687461,0.5036619886321039,1685438379,154226064
1685438379.3745236,-0.39427623579569504,2.23276865030574,1685438379,258557796
1685438379.3745275,6.839737989233312,3.890982370138204,1685438379,276426315
1685438379.4656217,4.801636182051777,3.14808099178837,1685438379,450586795
1685438379.9294016,2.5250319529865477,4.130035124531545,1685438379,526397466
1685438379.929405,3.2531043911821116,3.2142856815776812,1685438379,603268146
1685438379.9294093,0.22507635302561813,5.530311275549247,1685438379,652288675
1685438379.9294126,3.4861070155835083,2.8069635297278426,1685438379,807546615
1685438379.929416,3.290057100650319,6.200977979297791,1685438379,869144916
1685438380.0600874,6.162386310393362,3.257871971948328,1685438379,956172943
1685438380.0601015,6.115991075180222,4.401020377184657,1685438380,19590854
1685438380.1238823,5.014555505696159,2.0733927498929967,1685438380,72652101
1685438380.1971502,5.6539468822266,4.570847992327895,1685438380,150310516
1685438380.1971533,4.271509553129093,3.7052377619858734,1685438380,186897039
1685438380.2869632,2.9535846967656907,2.042814940278366,1685438380,229791164
1685438380.3673177,5.301723432483164,5.633457130906384,1685438380,320318460
1685438380.3673408,4.953605465267897,4.4501207503263736,1685438380,330899953
1685438380.4510632,4.625242465831045,1.62803423458563,1685438380,422169923
1685438380.4727151,5.747611715111933,5.048307224716676,1685438380,467863082
1685438380.606267,5.144977018322306,4.134230264823789,1685438380,559492111
1685438380.6062708,3.2424108941921697,3.1465473477125983,1685438380,576019287
1685438380.738493,1.3869438256887736,3.268873551651253,1685438380,654675483
1685438380.7384958,3.339521275200976,4.42994855534095,1685438380,730092763
1685438380.8486998,0.6557059124083726,1.455527455832323,1685438380,794951438
1685438380.9893928,0.8001946075144684,0.9445768939145025,1685438380,909106731
1685438380.9894423,4.360965207420373,2.550031162370802,1685438380,962202310
1685438381.0246117,4.3211986774834745,1.6789993820013334,1685438381,9975433
1685438381.1121457,6.149678751881684,5.8567029898411835,1685438381,76707601
1685438381.174459,-0.30460423405121917,0.494278042474269,1685438381,133133649
1685438381.2846317,2.2776915899660137,5.186605383721254,1685438381,193840026
1685438381.2846768,4.020019940448131,4.529954182931848,1685438381,263896942
1685438381.3503914,5.29484783796782,5.7432604864070385,1685438381,334487199
1685438381.4346304,4.935667596864966,2.6846414426196707,1685438381,395039558
1685438381.9896462,4.477455483324558,5.65315635027676,1685438381,503058671
1685438381.9899976,-1.1566364290812992,7.124785116781154,1685438381,585737466
1685438381.990028,5.890283595379316,2.2586635369322634,1685438381,634075164
1685438381.9901247,5.621170550178048,4.310541641749336,1685438381,775638341
1685438381.990155,4.904638285259464,3.3374068857693984,1685438381,783688306
1685438381.9902437,-0.1297529849411827,4.542911033152071,1685438381,841126918
1685438381.9902477,-0.16115089904620739,2.246289820612793,1685438381,926637172
1685438382.0391972,4.898410934095493,2.4130785769321816,1685438381,991960048
