Time,x,y,timestamp.secs,timestamp.nsecs
1685438373.455102,4.317422127377514,-3.28344112332923,1685438373,405669927
1685438373.5705793,3.165763098765778,-2.5750785933324067,1685438373,510430812
1685438373.6359959,6.269865116844084,1.3081093434643551,1685438373,617591381
1685438373.8063276,5.356421612050393,4.186519963144132,1685438373,792985916
1685438373.9045043,5.690489316978207,0.6570954089743795,1685438373,864129304
1685438374.0704195,4.617759870016943,-0.7766256568828638,1685438374,15139341
1685438374.0704799,6.427098556049656,4.129910355098046,1685438374,56287050
1685438374.2789245,2.8485795789052846,-0.5000460026072087,1685438374,176995992
1685438374.2789268,4.826133595484932,2.9846185252583157,1685438374,207107305
1685438374.2789288,2.3647979999011075,-2.054793667766717,1685438374,255365133
1685438374.369917,3.5238244724836285,5.48951322538154,1685438374,356897115
1685438374.45472,6.827544300699994,1.719218198138194,1685438374,434313774
1685438374.7717001,0.8992456902494941,2.024423450623155,1685438374,587971687
1685438374.7717025,5.02935667084522,1.3520796095348089,1685438374,693491220
1685438374.8026092,6.32833534521138,-0.41258097508145886,1685438374,785051822
1685438374.872361,1.6827400927428284,3.6999235920109284,1685438374,860939502
1685438375.2366953,7.105552987046757,2.2778407180214426,1685438374,986581802
1685438375.2366974,3.9596979668573002,4.337627534019815,1685438375,77719211
1685438375.2366996,5.441459331514873,3.172681008269202,1685438375,151657819
1685438375.2397795,6.395563523737234,2.8200757218307073,1685438375,203736543
1685438375.5584164,4.176010802558426,1.0596980563632754,1685438375,322289466
1685438375.5584219,3.040700460976864,1.1677133576695131,1685438375,440662860
1685438375.5584245,3.382079028004751,-2.384414317325472,1685438375,550397872
1685438375.753446,4.633208608555665,-0.13348279764739623,1685438375,607057571
1685438375.7538176,2.541399247862847,1.3735845590480027,1685438375,675894498
1685438375.791597,1.7501949011763882,4.239192456554541,1685438375,787842512
1685438375.8737442,4.495638509108068,1.1828805678214176,1685438375,863355159
1685438375.9698088,4.215211442499663,0.7670464190274413,1685438375,957196235
1685438376.0667818,4.282108309757856,3.569075446690373,1685438376,38492918
1685438376.1719434,4.791691427489432,5.90834527471577,1685438376,127847433
1685438376.328434,4.813435810727927,2.5194018387168247,1685438376,169224500
1685438376.4388447,6.605731266676631,1.3976177380003558,1685438376,434247493
1685438376.5181613,2.472162950771857,0.8471548585767907,1685438376,476470708
1685438376.5324268,2.2686195678433636,1.3110404385266723,1685438376,525168895
1685438376.6208322,4.234701548511809,-0.43323563522284303,1685438376,617114543
1685438376.7733285,7.02260411549698,1.5646027475504671,1685438376,687131166
1685438376.773331,5.038799668400897,4.397172387249461,1685438376,718601226
1685438376.7756293,5.515555107112887,4.3506129073299835,1685438376,773410797
1685438376.8519115,4.315538977968764,1.0818662648283177,1685438376,807293653
1685438376.9431932,5.50651855807497,4.418440045948929,1685438376,877731561
1685438376.943196,3.93668222504665,1.7145629353507736,1685438376,902645826
1685438376.9593194,3.810310284427681,0.1380531882681284,1685438376,952197313
1685438377.0167415,3.5609053174022,1.2114065461994308,1685438376,979222297
1685438377.1344826,5.129093532175409,2.582882712795521,1685438377,81354379
1685438377.190771,2.7624086471482494,2.8639849612780264,1685438377,162340164
1685438377.2004194,1.8522936623207173,0.36741811891540754,1685438377,184578895
1685438377.2541547,2.35131957084996,0.9314968931092795,1685438377,240830183
1685438377.2731082,4.699942067008749,4.890931755147254,1685438377,269140958
1685438377.3622956,2.207580284972528,3.2386614355184626,1685438377,337969303
1685438377.4956853,2.5077195685079765,1.3392745361301213,1685438377,443785905
1685438377.4956887,4.384217069305951,0.9725629190355152,1685438377,454949855
1685438377.5211189,2.628959758253502,4.466687881812077,1685438377,516915082
1685438377.597181,2.574843416329873,3.5696762755706866,1685438377,560314655
1685438377.635461,6.190573255648772,3.100497816606751,1685438377,633620262
1685438377.7066965,3.876373747388134,2.497541343301568,1685438377,705219507
1685438377.765828,8.347761431550268,7.036300421448035,1685438377,749746322
1685438377.9057057,4.769457731628008,3.2372010508662976,1685438377,902745246
1685438377.9715195,7.699793487900514,3.3684840971408385,1685438377,968912124
1685438378.0187542,1.6073238349891885,2.1211732731222,1685438378,17338514
1685438378.329609,4.4422846237034905,-0.7269476768126535,1685438378,75514554
1685438378.3296168,5.246526830502476,3.6149084075960176,1685438378,139628171
1685438378.3296192,7.249602463988177,1.3568904143042138,1685438378,170587301
1685438378.3296216,3.921995132378366,4.953708665401372,1685438378,218581199
1685438378.3296237,0.3986084679891988,3.6775320897018373,1685438378,259325027
1685438378.520406,-0.8013810888599879,-2.0530424036797985,1685438378,482295274
1685438378.56787,7.71306077523111,4.670161726598383,1685438378,555949926
1685438378.6351614,5.8322787098877065,6.399429881505937,1685438378,603604555
1685438378.6486862,7.11511949220197,3.9596190825648687,1685438378,623967170
1685438378.9206457,5.009164855587145,3.5306932192644505,1685438378,732465982
1685438378.9206479,1.5266725728927635,4.872441384023276,1685438378,774333715
1685438378.9206495,2.856198363481498,1.7449138176425583,1685438378,898171663
1685438378.9526622,5.640462926599458,2.5375770164223708,1685438378,938797235
1685438379.010941,4.515567541899899,1.5898188637060502,1685438378,985664606
1685438379.0971508,5.705055771352718,1.5868519968363197,1685438379,56214570
1685438379.3745332,4.455525909720559,3.7596318474330834,1685438379,128021240
1685438379.3745358,4.393569069291745,0.27755586005172317,1685438379,154226064
1685438379.3745391,4.872419168188783,2.5546537811868992,1685438379,258557796
1685438379.3745422,3.853759034464922,2.223340173206603,1685438379,276426315
1685438379.4656277,2.270316505776754,3.9835835583183994,1685438379,450586795
1685438379.9293609,2.6131583645055745,5.841541106549785,1685438379,526397466
1685438379.9293637,1.2871842436847016,3.0469292180155665,1685438379,603268146
1685438379.9293668,0.4276666900538628,5.717831384649573,1685438379,652288675
1685438379.9293702,0.8022712956735236,1.1940801336733475,1685438379,807546615
1685438379.9293795,3.9009863154031095,3.276192393875815,1685438379,869144916
1685438380.0601087,2.9208747823953294,3.9915710969916907,1685438379,956172943
1685438380.060112,0.3909347632378193,5.632662608424278,1685438380,19590854
1685438380.1238952,5.853387890863308,5.408356218938319,1685438380,72652101
1685438380.194401,2.8528808608329252,2.570851565502668,1685438380,150310516
1685438380.1970675,3.2048162022968,5.582536383819589,1685438380,186897039
1685438380.286969,1.5540079944823526,2.571200982811434,1685438380,229791164
1685438380.3673124,0.38057099245520076,3.5175988298759147,1685438380,320318460
1685438380.3673146,-0.23595828828998444,-0.7494510000772356,1685438380,330899953
1685438380.4510684,6.83437105442332,2.8015849706027276,1685438380,422169923
1685438380.472719,3.5566690011625974,4.05521714462708,1685438380,467863082
1685438380.6067193,3.4059938354567003,3.341200335906931,1685438380,559492111
1685438380.6204696,5.455664275795971,6.186137224734323,1685438380,576019287
1685438380.738509,3.742456924991239,3.4585507785072265,1685438380,654675483
1685438380.738512,0.2860448311861976,0.033905663354727444,1685438380,730092763
1685438380.8486907,3.818512461189221,3.4962197189949142,1685438380,794951438
1685438380.9894524,2.299529703124756,3.0103215014893943,1685438380,909106731
1685438380.9895074,2.246317020565547,8.18308276778691,1685438380,962202310
1685438381.0246067,5.296645661278447,1.9801029536744563,1685438381,9975433
1685438381.1121016,5.488218797321243,3.6317298529474837,1685438381,76707601
1685438381.1744533,1.7532531345633888,2.822222205588295,1685438381,133133649
1685438381.2846353,3.9772373007039477,4.874672038464262,1685438381,193840026
1685438381.2846706,3.1307560815191757,0.6731047140792397,1685438381,263896942
1685438381.3983133,3.1883693659096277,4.91567019074486,1685438381,334487199
1685438381.4346359,2.3284018963818753,3.5634006939890366,1685438381,395039558
1685438382.0191443,1.983186987046286,1.816291868688742,1685438381,503058671
1685438382.0192533,0.9453086638736443,5.696361297016756,1685438381,585737466
