,Time,x,y,v_x,v_y,x_target,y_target,error_x,error_y,euclidean
33,2.7945830821990967,0.5044144212603274,1.459870014289058,0.1745654278214428,0.2111526154401315,3.2249999999999965,3.2249999999999965,2.7205855787396693,1.7651299857109386,3.2430340358531793
34,2.8893024921417236,0.4963921222584854,1.4545136133632512,0.1656568567654507,0.2024092627613881,3.316666666666663,3.316666666666663,2.8202745444081776,1.8621530533034116,3.379580225377698
35,2.910043954849243,0.5712253216786612,1.4978051305173017,0.1966571176772482,0.217252524612457,3.3333333333333295,3.3333333333333295,2.7621080116546683,1.8355282028160278,3.316384243627379
36,2.955976963043213,0.5638744357730113,1.4926510232669223,0.1876437242499006,0.2085134838688677,3.374999999999996,3.374999999999996,2.811125564226985,1.8823489767330737,3.3831441896641845
37,3.0007615089416504,0.6231804973387638,1.5399380041711306,0.2112228328427118,0.22592312500061,3.4166666666666625,3.4166666666666625,2.793486169327899,1.876728662495532,3.365364088900119
38,3.037327289581299,0.6206549324267168,1.5441907988133887,0.2044910207379861,0.2214312561826429,3.4333333333333296,3.4333333333333296,2.812678400906613,1.8891425345199409,3.3882177177181227
39,3.077148675918579,0.6205202018238495,1.5461846910021475,0.1993721075075418,0.2158985594504947,3.524999999999996,3.524999999999996,2.9044797981761463,1.9788153089978484,3.5145003805857806
40,3.198561191558838,0.7537731806017186,1.6030221763568222,0.2560347291315291,0.2359691646046225,3.624999999999995,3.624999999999995,2.8712268193982764,2.021977823643173,3.511742839066768
41,3.273632764816284,0.7987192927957609,1.5537292278853347,0.2705625423440301,0.2071270381137618,3.7249999999999943,3.7249999999999943,2.926280707204233,2.1712707721146596,3.643835279371873
42,3.3335022926330566,0.8019248371335432,1.558516088727825,0.2656307223915702,0.2038165855309555,3.774999999999994,3.774999999999994,2.9730751628664507,2.216483911272169,3.7083657927693356
43,3.4037435054779053,0.8617995593933393,1.5798259644122774,0.2860587068066195,0.2081896841797832,3.824999999999994,3.824999999999994,2.9632004406066548,2.2451740355877163,3.71770941592921
44,3.5011706352233887,0.9865910485242252,1.5532359135062543,0.334559833756253,0.1914242714497004,3.924999999999994,3.924999999999994,2.9384089514757687,2.37176408649374,3.7761769090039214
45,3.58439040184021,0.9849726610508516,1.560991166426044,0.3256049981069771,0.1902456350505343,4.024999999999993,4.024999999999993,3.040027338949142,2.464008833573949,3.9131963602007827
46,3.6442363262176514,1.0334674352628224,1.5989816068467737,0.3390602592487495,0.2021339445912571,4.074999999999994,4.074999999999994,3.041532564737172,2.47601839315322,3.921936693215449
47,3.6914634704589844,1.0533219117372137,1.6663590254237006,0.3397712559503152,0.2263081892581218,4.124999999999993,4.124999999999993,3.071678088262779,2.4586409745762925,3.934478582961044
48,3.787306547164917,1.0922391704097467,1.7601088932314946,0.3485458839055467,0.2606675971446928,4.21666666666666,4.21666666666666,3.1244274962569127,2.456557773435165,3.974509186502275
49,3.813505172729492,1.1722100434029086,1.7533147607497133,0.3744083356771863,0.2512637587722368,4.233333333333326,4.233333333333326,3.0611232899304177,2.480018572583613,3.939665965093244
50,3.838101863861084,1.1883758421729655,1.834047062686944,0.3733312868012508,0.2800044421969394,4.274999999999993,4.274999999999993,3.0866241578270275,2.440952937313049,3.9351619958851263
51,3.8887598514556885,1.219188096954096,1.89286188889868,0.3784345047939558,0.2988340587673915,4.324999999999992,4.324999999999992,3.105811903045896,2.4321381111013123,3.944789394704492
52,3.939657688140869,1.2457358016588864,1.968325525173291,0.381626106487799,0.3241635139324362,4.374999999999993,4.374999999999993,3.1292641983411063,2.406674474826702,3.9477052132602033
53,4.10331916809082,1.2718816015735768,1.9183124007129613,0.3840634903118701,0.2944319978256911,4.5249999999999915,4.5249999999999915,3.2531183984264147,2.60668759928703,4.168644810301931
