Time,x,y,v_x,v_y
1681896592.308497,0.1678155473242956,1.1470622850050183,0.010688714354380922,0.028733899561842177
1681896592.3729565,0.10365783425633096,1.082970613986164,-0.010611614744740244,0.017589537174004254
1681896592.3831213,0.10312725351909395,1.083850090844864,-0.010611614744740244,0.017589537174004254
1681896592.477683,-0.06027243775173511,1.1406311941462857,-0.04896200065218444,0.07314081019601427
1681896592.5547123,-0.06303888726750509,1.1500584490457755,-0.046537311589082656,0.09248880013248842
1681896592.614741,-0.08623887243179465,1.1946450872654597,-0.051415712747629246,0.11904995212298707
1681896592.718794,-0.037760748163176594,1.0108896407914965,-0.03467006437255872,0.05681977852333972
1681896592.7395716,-0.0006830382321213043,1.090666137452487,-0.012018382855833159,0.09447450160668845
1681896592.773555,-0.04509957420915644,1.0652897173461107,-0.02966831643129087,0.07921332436729932
1681896592.8232,-0.04160178749426886,0.9850737448267625,-0.022547480753785536,0.04058383898677136
1681896592.9237978,0.04021145465265234,0.892036132581614,0.014443027404650303,-0.001814801847115917
1681896592.967662,0.04081128644666728,0.9064139715312161,0.017453743078452412,0.005465312709453545
1681896593.0173035,0.08833550597083563,0.909540640428937,0.03996313728919822,0.006842081608756436
1681896593.1246336,0.13051722747050315,0.8948692202772921,0.06037575022291629,0.00010517476490315252
1681896593.1262062,0.1406395469333368,0.9317207564270703,0.06252726208975284,0.019248267868665514
1681896593.2203896,0.11390663569066604,0.8842916562140932,0.04568106485569036,-0.0032707360413112008
1681896593.3224962,0.1050634947940911,0.8998157541310426,0.038420759540055346,0.012033465818202027
1681896593.3262217,0.1828182602681408,0.925036998451769,0.07425978937443428,0.023668678404601105
1681896593.4193397,0.17974977213213963,0.94951664519211,0.0702950578472658,0.037970495567324694
1681896593.4506433,0.19307887643802682,1.0540185881226602,0.0751579013765028,0.08880873713990739
1681896593.520135,0.2716056029159137,1.1420440525209221,0.1125074331764049,0.1316337791703344
1681896593.5849326,0.2831762234571203,1.2644873040769524,0.11369946227980544,0.18955596808216202
1681896593.761448,0.2251927787693925,1.222791539651057,0.07802845502774763,0.1581238492933004
1681896593.8138847,0.21877057961694246,1.2290918613350172,0.07177176316366918,0.15513331716221615
1681896594.0128746,0.29518480405029834,1.2380451188007784,0.10736352924432202,0.1538011007658512
1681896594.221361,0.2916207167826598,1.2481079673093314,0.10218169259787518,0.15387306234925455
1681896594.287638,0.3062336103731765,1.2637309315807155,0.10583812702075354,0.15626100363115394
1681896594.3955154,0.33221258975091994,1.2535434424470173,0.11520919532824578,0.14552822158650616
1681896594.4431264,0.2720476088575084,1.369147240383167,0.08163109125078843,0.19861388375787453
1681896594.4992845,0.355363190831989,1.403562007315776,0.12000640542505372,0.20918807137374237
1681896594.5350463,0.4769599775066695,1.4318649729058641,0.17686814712317198,0.2179652948149355
1681896594.5611482,0.4705251083578821,1.435869147172708,0.16791476202109307,0.2131091752472814
1681896594.615382,0.462755936674152,1.4499160504676254,0.15908555048520834,0.2126912985461259
1681896594.6675017,0.5044144212603274,1.459870014289058,0.17456542782144288,0.2111526154401315
1681896594.7622213,0.49639212225848545,1.4545136133632512,0.1656568567654507,0.20240926276138818
1681896594.7829626,0.5712253216786612,1.4978051305173017,0.1966571176772482,0.21725252461245703
1681896594.8288956,0.5638744357730113,1.4926510232669223,0.18764372424990067,0.20851348386886773
1681896594.8736799,0.6231804973387638,1.5399380041711306,0.21122283284271187,0.22592312500061004
1681896594.910246,0.6206549324267168,1.5441907988133887,0.20449102073798617,0.22143125618264298
1681896594.9500673,0.6205202018238495,1.5461846910021475,0.19937210750754183,0.21589855945049477
1681896595.0714798,0.7537731806017186,1.6030221763568222,0.25603472913152914,0.2359691646046225
1681896595.1465514,0.7987192927957609,1.5537292278853347,0.2705625423440301,0.20712703811376187
1681896595.2064207,0.8019248371335432,1.558516088727825,0.26563072239157026,0.20381658553095558
1681896595.2766619,0.8617995593933393,1.5798259644122774,0.28605870680661954,0.20818968417978326
1681896595.3740892,0.9865910485242252,1.5532359135062543,0.33455983375625303,0.1914242714497004
