Time,x,y
1681896592.0989718,1.6612286891250272,3.2573884541071023
1681896592.1443486,-2.3438038221804334,0.8139905750020278
1681896592.2019486,0.41770575325222137,0.33422829412136434
1681896592.2637372,1.1484224476316558,-3.3900018944528134
1681896592.2871258,1.2668261354336352,1.4375279534139835
1681896592.353177,-0.32956937622312477,1.539071137781682
1681896592.3978226,-0.7697143029358658,0.06376092403930489
1681896592.4382384,0.025758392136513653,-1.535479611350518
1681896592.4894633,2.4715084843888055,-1.8954614275245687
1681896592.5495408,1.4709385840268883,0.9938865515090715
1681896592.5974426,1.5076587068659992,-0.004738172710131661
1681896592.6418452,0.7322077138226495,1.6485261118938033
1681896592.6871295,-0.4288909540278498,-1.3070680781329935
1681896592.7584941,0.34630109019757205,-0.42751437953894245
1681896592.7860298,3.210578736847663,1.9080494729790733
1681896592.8338602,0.5721073022752261,5.086235913860153
1681896592.9057243,3.464121971638328,3.832389068028618
1681896592.9560046,1.0528730676073716,5.585391375305532
1681896593.0040858,-1.299611122041851,-0.6334402514255375
1681896593.0326142,5.268205335929337,3.5866014670262953
1681896593.0865402,-1.1131015998950229,-1.0338040233246497
1681896593.1541862,1.2573305913315265,1.6411875285997697
1681896593.2001371,1.7516907594180162,0.5080351239903234
1681896593.242897,-2.2871657299009174,6.2348477892038865
1681896593.2861936,4.602187582016807,2.686419218044669
1681896593.3398266,6.025318107951506,2.2787807347557867
1681896593.3865638,0.5294796857682227,1.2982831766910916
1681896593.4462562,0.31635558613243875,2.0618165181781376
1681896593.4952335,2.807014730157164,1.5979953835056273
1681896593.5315163,0.31926190197810556,0.8150313195844714
1681896593.5833218,4.618020326107395,3.3359113443330344
1681896593.6323717,0.4054265228004075,0.9130076164906598
1681896593.6845362,3.1703727531197687,3.417159752546543
1681896593.7336028,3.251964271900281,1.347407012237186
1681896593.7834678,4.93551864801532,4.594050553438996
1681896593.8369055,2.9475405013072256,-1.2991930101943931
1681896593.898818,4.149884290212649,2.409164537601089
1681896594.0594985,4.635464792963829,1.6961080890718494
1681896594.059582,3.984020958592159,-0.5263711911666298
1681896594.063811,3.7663163947372875,3.472787004255804
1681896594.1570108,2.036811382623466,5.112636369677666
1681896594.1663234,3.2139811458673995,6.978636859033431
1681896594.2114794,5.697554094319777,1.3091056445161129
1681896594.242917,1.025340188892661,5.672486942647678
1681896594.2993438,2.638346202523321,3.111489323719969
1681896594.3309135,0.4292086234932344,3.1054981277700486
1681896594.4019587,1.641061570520833,5.240969284205494
1681896594.4381762,3.20877470821066,0.3708158696221182
1681896594.4876163,3.6307455678559664,0.6184411456300012
1681896594.5304537,3.8056924741358937,-1.1123897155906777
1681896594.5918796,2.594500564748508,6.6926341703570085
1681896594.6376102,0.5845124646446438,5.497728220189075
1681896594.7024245,4.4549334400566725,4.974087130194214
1681896594.737887,-0.44943388742574886,2.039978690265979
1681896594.8016067,2.106508319171428,0.41005934537313316
1681896594.8496492,2.0207382970448404,3.3344345450563617
1681896594.9103007,4.401875429950618,1.3026350986587034
1681896594.9355862,2.4211478706177996,3.149934214918858
1681896594.9838843,-0.6009903253111677,6.386253270562046
1681896595.0327222,5.021322933435498,2.682038815448201
1681896595.0965257,2.9279441977097496,3.8056994989485045
1681896595.1384797,2.93153255043858,1.5440770640577162
1681896595.186917,4.377007437984952,3.933186391675299
1681896595.2500587,3.2926170592920245,4.114552880553825
1681896595.292594,0.6821200083781789,4.660696175750207
1681896595.339944,0.7648462549181865,9.675679788531326
1681896595.3906214,3.94001266592333,10.379211380854045
1681896595.4307346,5.573275424546726,4.50073899238153
1681896595.4955425,2.6070627862870657,8.78381018697793
1681896595.5279913,4.5453997127204495,2.8523931534498903
1681896595.6005943,1.0319179167481116,2.126689891432938
1681896595.6364334,3.2877746871688207,4.9107309615763075
1681896595.6928723,7.993025689953303,4.660805475072138
1681896595.7321222,6.406907218426605,2.8827734911258567
1681896595.7818394,3.0334494360884188,4.201520883297123
1681896595.8354123,3.5786268146679387,2.120298301516605
1681896595.8939648,-0.2798274707824451,5.618292655972372
1681896595.9413607,5.0821795934266,5.180295872795918
1681896596.0030963,6.020714509174951,4.163591052542829
1681896596.0412052,4.40923850500004,1.381003597044287
1681896596.0847504,7.57685841537376,4.63589143264872
1681896596.1355484,3.801220387804197,6.329270898336535
1681896596.1971586,5.912005905213262,5.17293168004932
1681896596.236731,4.8151853782833935,9.051759996425709
1681896596.2958686,5.129616241738107,7.708596426258094
1681896596.3615108,3.6179143053697818,5.143777135858178
1681896596.3868084,6.7482407635699735,5.295616267593827
1681896596.43648,3.156565183749901,5.971771609921745
1681896596.4897313,2.789524033958573,5.664359046978669
1681896596.542007,6.974045497172228,3.062092013958683
1681896596.5837145,5.341166826184779,5.048110668147951
1681896596.666338,4.7495788758134045,6.809093713847441
1681896596.6882622,4.8702738132314085,5.090396089594799
1681896596.7552972,7.191916986661245,6.3871467976903755
1681896596.8248422,6.809885516805573,7.220078631149534
1681896596.8489804,5.58506176376156,1.1284632552078389
1681896596.8914154,3.7587837934642394,6.369254010359521
1681896596.967021,7.066893818174065,10.951908589385
1681896597.0427945,5.799966728669921,10.356179238482381
1681896597.0583053,6.099905764336127,7.5873073129421105
1681896597.1080167,6.359815008077137,4.189315209866063
1681896597.161201,1.8079837440498028,4.711984745928216
1681896597.1944215,5.1264345638427535,6.5044506774957735
1681896597.2729435,3.8374192619132437,2.4662910902424384
1681896597.2993693,4.751450658156329,4.8655959008292
1681896597.3384635,6.014528823412279,3.1147319000889886
1681896597.3946447,3.0838832996645147,5.5976125545986
1681896597.445923,7.221061887832899,7.178168952810658
1681896597.4980264,6.106314801996637,7.680657935982475
1681896597.5767634,4.574742209231361,4.954058534830308
1681896597.6120524,7.634990514187179,7.428168912405101
1681896597.6786985,9.5081426855471,4.914301852168761
