Time,x,y,v_x,v_y
1681896592.3658524,-0.24275086209879668,1.193454090755175,-0.016147360899526796,0.04835358569467643
1681896592.4520552,-0.04062248270344281,1.1027514553941347,0.048725384895958575,0.013326610563204798
1681896592.5208342,0.01248096454746538,1.118715612159174,0.06679482532706607,0.01878227576483461
1681896592.521024,0.021281882490072422,1.1167192455913442,0.060122221307328694,0.017719550594959145
1681896592.6052601,-0.032713852150127475,1.134485890497855,0.030858128684152837,0.02853629960532427
1681896592.6177986,-0.08096449827180274,1.1665446427361876,0.0057455392698734856,0.04626052368949612
1681896592.6666832,-0.041247662017230555,1.3086551036871965,0.017520262869173915,0.10773842000873682
1681896592.709777,-0.040371648873771857,1.3140420246876334,0.017520262869173915,0.10773842000873682
1681896592.8109798,0.0597856367280959,1.3359248929112573,0.054932505715426266,0.11186025136299477
1681896592.8553016,0.04402906327472221,1.3242100305505529,0.046480462452133595,0.1039542179383603
1681896592.8632765,0.04195860515675651,1.3155222293885933,0.041200400936512435,0.09695406988317624
1681896592.9227054,0.008101000790241423,1.235164155374615,0.021594527352907653,0.05802372722632053
1681896592.9786572,0.020324248451048795,1.237645468047012,0.024952106428345115,0.05702986869247473
1681896593.0094743,0.02157185377246605,1.2404969614816357,0.024952106428345115,0.05702986869247473
1681896593.071702,0.07264813253970161,1.2477834019361684,0.05139045431974813,0.05938298516305052
1681896593.1246428,0.10678755600842386,1.3242702286677137,0.06665766306400452,0.0961832965409277
1681896593.1701617,0.07001309109569576,1.282905378798936,0.04386394990740689,0.06877208836323108
1681896593.2203867,0.07088645095510411,1.2644471235531194,0.04245196095021575,0.05521656046638797
1681896593.2797608,0.10247457284049324,1.3540553707343956,0.05795068193519916,0.10089787688217641
1681896593.3398068,0.12257896518491795,1.377804527238196,0.06728844245027955,0.10847381298425751
1681896593.3587966,0.12594338730743193,1.383228217887409,0.06728844245027955,0.10847381298425751
1681896593.4193523,0.17638120598227663,1.291402399477341,0.0912771315679059,0.05287090927327831
1681896593.4729428,0.1921943821254478,1.4088246250877108,0.09722823392778139,0.11359099730627092
1681896593.5521603,0.19705579382183686,1.4145041749530243,0.09722823392778139,0.11359099730627092
1681896593.5810764,0.2320590944635988,1.4368405602829546,0.11214490397187149,0.12068743355102066
1681896593.640254,0.23416160595605412,1.4147014742305126,0.10956118515430226,0.10400333633000643
1681896593.6944413,0.3135435532382057,1.4173618009653306,0.14860053201277892,0.1026616789346462
1681896593.7359416,0.3685892815069295,1.3782456901204896,0.17032269762992364,0.07865044251524746
1681896593.7678595,0.45329670425293345,1.4154740333065847,0.20801874442056337,0.09639511505946001
1681896593.8410604,0.5373136188306487,1.4497788173807986,0.24556486874533331,0.11143327088947444
1681896594.0190222,0.5349873475050423,1.4488898809520756,0.23626490450668078,0.1093174226557987
1681896594.1720743,0.5057294252521147,1.4896834231747447,0.21361002973230778,0.1275958074261714
1681896594.2428389,0.5695008168920712,1.5500202979385995,0.24011590694780532,0.15453413619941886
1681896594.311702,0.5262576545340357,1.5259943264596163,0.20939763393851255,0.13907797492258575
1681896594.3809507,0.6076394666316874,1.4905827000566452,0.24397166225201383,0.11842211549605472
1681896594.4471164,0.6408500243682435,1.4702973385570584,0.2524884021165002,0.10619621791254574
1681896594.4491234,0.6534744444740684,1.4756071494526857,0.2524884021165002,0.10619621791254574
1681896594.5203722,0.6796286158583207,1.4695652901464304,0.2589885513915977,0.10074249231808019
1681896594.604013,0.8579580047552923,1.5071663740115768,0.33581115664411143,0.11672837198980254
1681896594.7206192,0.8995608094765962,1.4848728114423522,0.3455435072582732,0.1037664599920698
1681896594.8166196,0.9319472933534959,1.434337309036629,0.35010497765705695,0.07888779546567272
1681896594.832412,0.9761967279043328,1.4756392519518344,0.3624256692278499,0.09609792464347472
1681896594.9103215,0.9830468317816432,1.5452916288856429,0.35523652975481007,0.12655848954771357
1681896595.0029879,1.1467737364540764,1.5427864485009926,0.4206826435950591,0.12334795705110976
1681896595.0739136,1.153575776395094,1.6329994783187385,0.4142868212854073,0.1611175919673824
1681896595.1214523,1.2047176979144143,1.591681429204973,0.42587484066643977,0.1395801162766433
1681896595.214748,1.2480919706707112,1.6052276494577102,0.43375282143861815,0.14305809117480348
1681896595.3116677,1.2489466589409501,1.6497601786637972,0.4246187016812827,0.15944702899188462
1681896595.3749225,1.2947183281414187,1.7181898766016444,0.4334834919915754,0.18602823235510338
1681896595.4713748,1.3716094584744796,1.7736860550343438,0.4573322465795073,0.20598021345188647
1681896595.5467927,1.4117023979169665,1.7906194095441665,0.46273772529914814,0.2087892308293582
1681896595.600475,1.5000474247497069,1.7669913206864083,0.48855312998695366,0.19445672347383455
1681896595.6469934,1.504440008784912,1.8844056578222796,0.47828972202245174,0.23955562109790543
1681896595.6671612,1.5138656706950027,1.895056128248306,0.47066308920551186,0.23892298949951796
1681896595.7851236,1.4713531269832374,1.9501161567174694,0.4394850003990825,0.25614678355276227
1681896595.799112,1.5181840936659108,1.9804649814702422,0.44852767065438603,0.2629282706863607
1681896595.8452597,1.4853032748625161,1.9958617962047753,0.4254068347129734,0.2634994323409369
1681896595.94194,1.5046586477668908,2.004368406771615,0.42390391276384654,0.2613510331509795
1681896595.9677541,1.519933687176423,2.0464597210763826,0.4210984727436192,0.2724191122987137
1681896596.0544865,1.540988610813604,2.0600806766913182,0.4210984727436192,0.2724191122987137
1681896596.0585217,1.5620435344507848,2.073701632306254,0.4210984727436192,0.2724191122987137
1681896596.090406,1.6502859534631846,2.10905107429962,0.44739172415525336,0.28092236951870303
1681896596.1289587,1.677004830905866,2.1563134696100383,0.44813324174503916,0.2930981907893997
1681896596.2256017,1.6901626133832783,2.209133482200388,0.44446455777574556,0.3078871771898545
1681896596.2421494,1.749726071856941,2.310840491348535,0.45838118687825435,0.3405746019330303
1681896596.2704732,1.7063506773245873,2.410316276810789,0.43294711010225784,0.37138149878114707
1681896596.3228261,1.7331861701473352,2.474668136550835,0.43462237265584586,0.3881339262991632
1681896596.39661,1.7638076838228087,2.4922257775663934,0.4374342317448438,0.3867690410353961
1681896596.4235463,1.9036878867869045,2.5639881217709015,0.48098307736527834,0.4058408048413181
1681896596.4801416,1.9552652487755666,2.585016289852959,0.49069605730141835,0.4055542624691593
1681896596.5284245,2.0355197167345103,2.6525166552292454,0.510660378495305,0.4222164162433665
1681896596.5837014,2.0778981721708827,2.677384332412819,0.5163134507561801,0.4230561836252768
1681896596.6378837,2.103713844708692,2.698537141594083,0.5163134507561801,0.4230561836252768
1681896596.670949,2.1221355380123845,2.7179266314774257,0.5221257253035768,0.42910281833663777
1681896596.7670524,2.116161440799437,2.7334098020859345,0.5102571447336798,0.42642972102043997
1681896596.8313897,2.192319685504495,2.731680067601222,0.5278451270581772,0.41769672012626663
1681896596.9669893,2.2657465350330406,2.786951083009581,0.5444765806679144,0.42985568885393627
1681896597.0427337,2.332301852603747,2.8415028910052036,0.5578611282196398,0.44093219227430674
1681896597.116325,2.3601949090147287,2.863549500618919,0.5578611282196398,0.44093219227430674
1681896597.126139,2.4133915925597713,2.8871070211064787,0.5661814302470713,0.440966057745217
1681896597.1768634,2.4449925089080926,2.9076574730735074,0.5668120340849745,0.4399380345201529
1681896597.2067664,2.4925209921462774,2.8920790977392037,0.5729117213811321,0.4264589652229708
1681896597.3308444,2.572099314497739,2.967544834610748,0.5898446595110552,0.4445651069411565
1681896597.330852,2.601591547473292,2.9897730899578057,0.5898446595110552,0.4445651069411565
1681896597.4232848,2.6630312294022294,3.0405353078771626,0.6002534302375148,0.4538265070861299
1681896597.4247756,2.693043900914105,3.0632266332314693,0.6002534302375148,0.4538265070861299
1681896597.4309013,2.7230565724259805,3.085917958585776,0.6002534302375148,0.4538265070861299
1681896597.497991,2.758132280571367,3.0993349282667935,0.6014408538833572,0.4501816771882836
1681896597.5320559,2.829759813677555,3.100085001025946,0.6149303180052265,0.4424388198256626
1681896597.582353,2.8030676798328487,3.157964889763183,0.5952759866548906,0.45393153436529826
1681896597.6920383,2.803431788773683,3.131424717712548,0.585062651357558,0.4371873579053491
1681896597.7245057,2.806267166409755,3.14645760233956,0.5758888102482209,0.43468344895313743
1681896597.8580103,2.7916822992197923,3.258549872571821,0.5608326663564585,0.46381296402468675
1681896597.961099,2.8682370078254698,3.307292988655721,0.5766068854477692,0.47212145043403553
1681896597.9742334,2.8970673520978583,3.330899061177423,0.5766068854477692,0.47212145043403553
1681896598.0200982,2.8683551842028168,3.3108270109184335,0.5572636557947942,0.4575848616703848
1681896598.0703514,2.901736894816551,3.358791971704425,0.5584988066941875,0.4654482071431179
1681896598.124712,2.909130410290154,3.3998523169849517,0.5516558041829561,0.47100282695099766
1681896598.1865149,2.9123677264666457,3.4044924606361913,0.5436836981840858,0.46486090767518307
1681896598.2586622,2.943500929332059,3.447443219422432,0.5444396131945762,0.4708037536728028
1681896598.3763382,2.9803360993113572,3.518236398318768,0.547333125859397,0.4855215484131125
1681896598.4448247,3.026897631607345,3.5123171672551874,0.553205557492428,0.4759232571186379
1681896598.517046,3.114304891287619,3.5673788537819853,0.5717835811030013,0.4855361684908709
1681896598.5919714,3.1268428699427413,3.585894620338603,0.5666486145039628,0.4835850222130358
1681896598.6172903,3.2030140588044853,3.5755743458953466,0.5813770456568194,0.47267348556970795
1681896598.6666112,3.2633027449697516,3.6194792732022134,0.591082919106697,0.4789755760069884
1681896598.7684865,3.271131885080766,3.664200261734477,0.5840867189891703,0.4852872795930946
1681896598.7702606,3.3417193039504496,3.7476324754735186,0.5969327361492253,0.5036539927448878
1681896598.8113043,3.3662963546337648,3.743445509508483,0.5950473900997758,0.4943608211570931
1681896598.8477707,3.3875210488182037,3.7743494549836556,0.5921755664186484,0.4960521157435222
1681896598.9009845,3.430279494846074,3.8523631355418626,0.5960555429784163,0.5122161343599585
1681896598.9501755,3.50313784721315,3.9517764964131983,0.6093278442040545,0.5349664918916244
1681896599.049266,3.5315417903544843,3.965508022979643,0.6085443160878294,0.5307627305162915
1681896599.1360397,3.607800940257976,4.024991737597936,0.6225170759646325,0.5406832451213522
1681896599.3195374,3.6988853838940905,4.119277948607894,0.6409527986116712,0.5613615186035031
1681896599.319544,3.7051036997673243,4.124118847149994,0.6325514785382352,0.5537773270406495
1681896599.3673034,3.7504687595068282,4.175619541973322,0.6365256786162222,0.5608537575296035
1681896599.4124155,3.80391283063337,4.182139928304585,0.6428988011537905,0.5541075047511008
1681896599.5304208,3.8573977178984693,4.17383510054943,0.6492265700929072,0.5430153116430321
1681896599.5973191,3.8442242114945246,4.250600170269003,0.6349291623765374,0.557902181263317
1681896599.6515398,3.928527479930466,4.306636498778849,0.6506988954998715,0.5662826804030883
1681896599.7327986,3.9707155302558235,4.330372662376432,0.6530613024053434,0.5644706430566973
1681896599.7967346,4.016362159871138,4.396689541123473,0.6567875343082039,0.5757949709359949
1681896599.9532883,4.074378806846851,4.424628602898156,0.6641738599685203,0.5753803034613822
1681896600.0230458,4.090831120415014,4.444327193028082,0.6589204553583783,0.5724821451458807
1681896600.087699,4.148233135108169,4.505830356674614,0.6661714470372293,0.5823009713437783
1681896600.1544812,4.215478122396505,4.532030736969523,0.6764630101374345,0.5814170685362342
1681896600.1954522,4.236934482858978,4.541540568518319,0.6725512337590223,0.5753347140609291
1681896600.2570875,4.268115481676965,4.614715012261066,0.6712703499383901,0.5882687728404926
1681896600.3236678,4.357134678768641,4.674252209212201,0.6880055821564232,0.5973594213415441
1681896600.4085963,4.371757974340373,4.689374526934767,0.6818217190077881,0.5928065690897694
