Time,x,y,v_x,v_y
1681569683.1068513,1.4411570099359021,1.2534682464193563,0.01946854213411011,0.036528744478204256
1681569683.107064,1.4421304370426076,1.2552946836432666,0.01946854213411011,0.036528744478204256
1681569683.5339081,1.4483138952326389,1.3996976611447907,0.03218763488656401,0.04457174915182751
1681569683.5347137,1.449923276976967,1.401926248602382,0.03218763488656401,0.04457174915182751
1681569683.6843457,1.451532658721295,1.4041548360599734,0.03218763488656401,0.04457174915182751
1681569683.8833075,1.8760154859885945,1.6091877092081053,0.11351516871008466,0.08707933024489317
1681569683.8833132,1.902376908776669,1.6841914366630826,0.12315253327841784,0.10876411533668284
1681569684.006724,1.919686950424617,1.7134302569921223,0.12145279682728374,0.11197680655098204
1681569684.1118104,2.072108597017986,1.7830581097141014,0.15147506436122848,0.1206904897094174
1681569684.3806694,1.9943198514331832,1.7749137275286637,0.12918380868083273,0.11952462120579006
1681569684.4800484,2.0479727724660313,1.9570592922654477,0.13908696120130162,0.15456544446445472
1681569684.6327074,1.9695097547361442,1.9120955500327432,0.11528402289185435,0.13656753331862856
1681569684.675899,2.135855396968994,1.9586807505961406,0.15270448272157844,0.1439209517268269
1681569685.07795,2.110506656237051,1.9656419332530641,0.14177111519825103,0.1407507664245412
