Time,x,y
1681569682.0969634,5.288474337629751,3.1695280506086627
1681569682.144844,7.525564184914456,5.615816307535653
1681569682.2554932,5.059789620128885,4.78238380940706
1681569682.3354766,6.612430531178843,8.365420285421429
1681569682.4727573,5.874230607274031,4.794877447150763
1681569682.5737026,7.562683648798908,7.688352737253165
1681569682.6784875,4.579499207142055,5.735456289783321
1681569683.0242262,10.947949334644354,6.3541258258492785
1681569683.1285348,4.753639696870136,10.536420745340974
1681569683.1410658,9.353319346625783,9.5118349461737
1681569683.144214,6.956555933677409,6.102913210796325
1681569683.3440487,7.8166090246656985,7.1918458609780895
1681569683.3663886,8.636090832476537,9.2884918324609
1681569683.4229903,9.526491845119216,6.131725072518442
1681569683.684364,11.079195315033884,6.0873427307001595
1681569683.6843922,6.83444567479333,11.479358740079517
1681569683.6844149,11.820947242114599,9.537826321478724
1681569683.871485,9.53673837377393,5.02656253513158
1681569684.0064464,6.363307808859941,8.422208626648334
1681569684.006461,8.336828320832378,8.721534088897199
1681569684.131129,8.964808217404272,8.978667935638335
1681569684.2582445,11.129617897169538,6.971608196195412
1681569684.2582474,7.534555261396662,11.217495096632529
1681569684.380744,10.712879679691229,12.461539755966774
1681569684.480019,8.91523660843046,9.794337784037426
1681569684.5122871,7.395875588454844,6.737514352236482
1681569684.5432034,8.812656531559611,8.32369862668183
1681569684.6576638,10.13420923872682,10.60359947320691
1681569684.7460542,11.993344805133027,10.159830175259026
1681569684.8170009,10.160490326454061,7.870655519559265
1681569684.9292803,7.191125180455684,11.11236969948875
1681569684.9868126,14.126756620077627,11.923726022207992
1681569685.0372603,11.212600021106743,11.687946418721424
