Time,x,y
1681569681.8335192,2.1216311759480635,4.745657694634743
1681569681.9770133,4.9789623998196335,4.594989770026813
1681569682.0969522,2.3668496750302337,7.099814692037167
1681569682.1448414,4.270781012947978,4.55741044821204
1681569682.2554965,8.491991903241649,1.4877079524799788
1681569682.3356788,7.110575610260543,5.036999559831968
1681569682.472754,8.267575986009529,2.7109916273199
1681569682.5736992,3.2208014563962717,5.752416235518849
1681569682.6785111,4.748524388741616,10.646228039320162
1681569683.0240977,7.700801060001824,11.260014126924883
1681569683.1285083,9.868332356174779,7.140097787450213
1681569683.14337,5.582604430201538,8.457089414896858
1681569683.1442113,8.901649559118248,8.941405597151608
1681569683.3440273,9.831212657234083,8.243177947887716
1681569683.3663678,4.704375445411516,11.065874927185833
1681569683.4229856,11.311051307137715,12.47752766924648
1681569683.6843603,9.883970225696087,12.437583742292968
1681569683.6843896,7.23485910841511,6.949281877789246
1681569683.6844127,8.363456394457085,9.068340308822146
1681569683.8714776,8.565639479974262,7.978841099240758
1681569684.0064127,8.753748634773235,8.952090212073152
1681569684.0064278,10.457511288221205,7.988263788554383
1681569684.131115,10.129597608918685,9.059546246557225
1681569684.2582376,12.69894480619913,9.624756064641579
1681569684.25824,9.624510473733489,8.724157640133958
1681569684.380749,12.035847281442642,8.31375376803411
1681569684.4800153,10.006612425164889,8.867806760122267
1681569684.5122836,4.957781366792671,11.763070612084714
1681569684.543201,13.341570223178644,8.350295454550158
1681569684.6576607,12.4836348827112,9.224826776034218
1681569684.746051,9.822674354389822,10.887221666894352
1681569684.8170035,12.22015101002814,10.425560498761428
1681569684.9292753,11.011612903819813,7.213862428563044
1681569684.9868147,11.58253230014018,10.523291863495048
1681569685.0372639,11.885829803598625,9.93667926238048
