Time,x,y
1681569682.2554991,3.8812048568477895,6.301224898645938
1681569682.3354793,5.772464443383474,7.878494655629776
1681569682.472747,5.328151421030003,5.333835982806531
1681569682.573705,7.809469669178063,6.080313828080942
1681569682.6785147,4.148628236043167,6.17048400527548
1681569683.0242364,3.7940501896183103,6.838241097181608
1681569683.1410332,4.3974428970625965,7.355959069156716
1681569683.1433845,6.50530398792569,5.9121038347899875
1681569683.1442165,7.822703479761088,9.103355718153024
1681569683.344044,8.11121300479387,9.728901982452506
1681569683.3976865,7.761782977794044,10.737026254211136
1681569683.422994,8.273116641241142,7.54809719164276
1681569683.6843615,14.964495626393024,4.8816014904977845
1681569683.6843908,7.264065897772768,8.8498720335057
1681569683.6844137,8.154122092793292,8.808194880340833
1681569683.8714893,9.840897477404097,9.994508269356668
1681569684.006482,10.779280609202418,8.16033226630126
1681569684.0065093,8.681680472541654,10.994640771304812
1681569684.1311262,10.469420441522772,9.389756426860139
1681569684.25825,11.120083217292507,12.243357476576694
1681569684.2582521,9.156161870774065,10.128121086996204
1681569684.3807414,10.061078587846708,11.010591056836565
1681569684.4800224,10.92029401445897,7.200312653045513
1681569684.5122905,15.03957991291513,12.788603416911794
1681569684.5432057,10.265504964570702,9.235602778231497
1681569684.6576676,11.738850525293199,11.010065273299231
1681569684.746057,12.29666357684613,11.01214192219472
1681569684.8169982,9.190440366444276,11.45377230194825
1681569684.9292834,15.094069198110802,13.191217113543875
1681569684.98681,14.353516937944384,12.977444623536421
1681569685.0372682,11.980975310377538,12.888231880439454
