Time,x,y,v_x,v_y
1681569683.6843705,2.016325445258384,2.0883262664574653,0.13903956156167774,0.1359490542660774
1681569683.6843777,2.0787605202687818,2.2264484111314116,0.148946733696864,0.15786621962125633
1681569684.007065,2.0385443213369876,2.144555361787819,0.13138234647283592,0.1310749188960134
1681569684.0071366,2.136558974051158,2.2272271379138733,0.14869679240468067,0.14567902101938088
1681569684.1310954,2.1199572913360756,2.1755526454150793,0.13844003630373622,0.12856736462941185
1681569684.293051,2.1268792931512626,2.18198101364655,0.13844003630373622,0.12856736462941185
1681569684.4105837,2.1947954019192792,2.2461902083664755,0.14663710094455282,0.13567213785012083
1681569684.4226923,2.2021272569665067,2.2529738152589815,0.14663710094455282,0.13567213785012083
1681569684.6122575,2.290341077457718,2.346542518817492,0.16323989917719756,0.15264857968786666
1681569684.6386626,2.286990193900988,2.3377110457597903,0.16007686127556572,0.14900972949785002
1681569684.89151,2.3549254712988987,2.42719862310988,0.17228404199530764,0.16521074378408965
1681569684.986823,2.3481946471544997,2.415070913478307,0.16739608866734118,0.1595400135147721
1681569685.0623424,2.343604500863787,2.402068509614079,0.16295288804189673,0.1530611417005467
