Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685444991.7882423,3.3460319985241,3.843296094215206,-0.30027368372776264,0.3914585612310433,1685444991,767008543
1685444991.8278465,3.3373413571081185,3.870617564470393,-0.2976086911135833,0.3947243635459255,1685444991,824524402
1685444991.8863988,3.5054968806244617,3.9198502841169742,-0.2202539833607452,0.4071901832401622,1685444991,877548217
1685444991.9128659,3.4944841814564245,3.9402097932789824,-0.2202539833607452,0.4071901832401622,1685444991,906904935
1685444991.9988372,3.384829390994815,3.815275078045636,-0.2621633026537074,0.3454601249885992,1685444991,987381458
1685444992.0186431,3.37172122586213,3.832548084295066,-0.2621633026537074,0.3454601249885992,1685444992,12366056
1685444992.0780804,3.3881620815520894,3.8628575244780334,-0.24956035092794648,0.3510202939203066,1685444992,70659399
1685444992.155384,3.375684064005692,3.8804085391740486,-0.24956035092794648,0.3510202939203066,1685444992,117169141
1685444992.1692405,3.3372605483851023,3.748690216303686,-0.2606486031589833,0.2872274902299379,1685444992,159081220
1685444992.251506,3.364575855751809,3.9464359541048726,-0.24337640004929853,0.3657313212797998,1685444992,233288526
1685444992.2840686,3.423515308441606,4.180076411604158,-0.2128640581839978,0.45813901603472557,1685444992,274947881
1685444992.3179598,3.412872105532406,4.202983362405894,-0.2128640581839978,0.45813901603472557,1685444992,314797163
1685444992.4209363,3.4904916640184984,4.17907135482726,-0.1748925839662406,0.43799705760357593,1685444992,360007762
1685444992.4368162,3.6192754455594986,4.194105401445289,-0.11570198213762374,0.43504209577052116,1685444992,428260087
1685444992.5039203,3.6134903464526174,4.215857506233815,-0.11570198213762374,0.43504209577052116,1685444992,491314411
1685444992.5407474,3.524186767259264,4.268534675587135,-0.15169091502395646,0.4483680096518033,1685444992,527027368
1685444992.6188812,3.5076856343101754,4.393517056665422,-0.15553221633026534,0.49255298131177727,1685444992,570931911
1685444992.6385758,3.5228923396542364,4.440347101280813,-0.1456340401417804,0.5021148400715397,1685444992,616190910
1685444992.7082117,3.380570312090862,4.672063748424524,-0.2037669526119122,0.5910578547925752,1685444992,678549528
1685444992.734743,3.1666904884543645,4.4514392843684645,-0.29140786782246325,0.48341578284894954,1685444992,714793682
1685444992.7987096,3.427543601091764,4.4760770934195016,-0.1729741606254027,0.48361660412200164,1685444992,768373012
1685444992.9842515,3.542402216170427,4.364378200574419,-0.11990072741314561,0.4252265165978966,1685444992,829352617
1685444992.992376,3.4116307590748,4.510375257400802,-0.17348059755935452,0.4787889142893287,1685444992,975047826
1685444993.1583073,3.364034220748123,4.306035703024273,-0.19018124691884833,0.3808402545394188,1685444993,36305427
1685444993.1888132,3.3545251584021805,4.325077715751244,-0.19018124691884833,0.3808402545394188,1685444993,152227640
1685444993.2167284,3.345016096056238,4.344119728478216,-0.19018124691884833,0.3808402545394188,1685444993,161464929
1685444993.3169022,3.2769470898706845,4.314740445384131,-0.21517304894357364,0.36017535359185454,1685444993,213245868
1685444993.3256755,3.3049987862398438,4.365687750715115,-0.1986518789443229,0.37419695341412323,1685444993,313835620
1685444993.3422036,3.2950661922926274,4.384397598385822,-0.1986518789443229,0.37419695341412323,1685444993,323965787
