,Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs,x_target,y_target,v_x_target,v_y_target,Timestamp_sec,Timestamp_nsec,error_x,error_y,euclidean,error_v_x,error_v_y
0,2.210874557495117,4.558371596867984,0.7118804204251102,0.7342680852013279,0.1165571008426965,1685445074.0,103317499.0,4.838252564737497,1.2614012915142472,-0.1135261162362822,0.43544273082637475,1685445074.0,84302067.5,0.2798809678695138,0.5495208710891369,0.6166899901394052,-0.8477942014376101,0.31888562998367825
1,2.288843870162964,4.583501833597063,0.6502806461605084,0.7321855322870016,0.1044341987484976,1685445074.0,154664754.0,4.827347413082171,1.302532485625043,-0.11722792370625384,0.43446126717739536,1685445074.0,179841398.5,0.24384557948510732,0.6522518394645347,0.6963426805239622,-0.8494134559932554,0.33002706842889773
2,2.3294918537139893,4.578441177630936,0.6357859288339075,0.7240706367872364,0.100594577780374,1685445074.0,223475456.0,4.821386873223578,1.324423383311137,-0.1191981044980023,0.43392481859012205,1685445074.0,229332923.5,0.2429456955926419,0.6886374544772295,0.7302356843621591,-0.8432687412852387,0.33333024080974805
3,2.368380069732666,4.687699072964183,0.7459073435119092,0.748493215616463,0.1288444088685162,1685445074.0,253753900.0,4.81620377436965,1.3431508101237075,-0.1208835729111336,0.43345833969326847,1685445074.0,276187499.0,0.12850470140546655,0.5972434666117983,0.6109117912545037,-0.8693767885275966,0.3046139308247523
4,2.426279067993164,4.61240365580068,0.7294976361119572,0.7312627617471222,0.125351250455999,1685445074.0,305367946.0,4.814056132974524,1.3508280584733208,-0.1215745252625988,0.4332650519677072,1685445074.0,297500292.0,0.2016524771738437,0.6213304223613636,0.6532344259927656,-0.8528372870097211,0.3079138015117082
5,2.547257900238037,4.717880782673148,0.7909905945826243,0.7427172451133219,0.1345304953441326,1685445074.0,432928323.0,4.796406457170715,1.41222845619339,-0.12710056105740505,0.4316765811453642,1685445074.0,432252645.0,0.07852567449756709,0.6212378616107657,0.6261810938171278,-0.869817806170727,0.2971460858012316
6,2.5931432247161865,4.760492416363079,0.7680008971955844,0.7454075673498467,0.1278086308686689,1685445074.0,444750547.0,4.791137137286331,1.4299834140023024,-0.12869850726020718,0.43120234235576976,1685445074.0,473974942.6666667,0.030644720923251434,0.661982516806718,0.6626914451524334,-0.8741060746100539,0.30339371148710087
7,2.5957136154174805,4.782795844777691,0.8347419332258512,0.7429434705780233,0.1377445049219503,1685445074.0,490537166.0,4.788633557807651,1.4383449800532497,-0.12945104820479245,0.4309770202026885,1685445074.0,493642568.3333333,0.005837713029960057,0.6036030468273985,0.6036312757244598,-0.8723945187828158,0.29323251528073824
8,2.669884443283081,4.819943018306592,0.8416291584719487,0.7429434705780233,0.1377445049219503,1685445074.0,493581056.0,4.782800385780165,1.45763164952937,-0.13118684845764325,0.43045203472021487,1685445074.0,541077256.0,-0.03714263252642702,0.6160024910574212,0.6171212556215687,-0.8741303190356666,0.29270752979826453
9,2.692392349243164,4.900943677297573,0.8555785620406735,0.7591499948197014,0.1418108887344331,1685445074.0,562575817.0,4.776223108588054,1.4790443804039188,-0.13311399423635265,0.42986007977292473,1685445074.0,590763687.5,-0.12472056870951942,0.6234658183632453,0.6358182499162611,-0.892263989056054,0.28804919103849164
10,2.75944185256958,4.925848936686903,0.8087902761384808,0.756883370878011,0.1324544071262039,1685445074.0,605468750.0,4.769634323296387,1.5001547971549227,-0.13501393174394305,0.42926708909667477,1685445074.0,636641144.0,-0.15621461339051645,0.691364521016442,0.7087932747684919,-0.8918973026219541,0.29681268197047084
11,2.7680249214172363,4.96208484800779,0.8121286157620783,0.7533013934996976,0.1309833306918498,1685445074.0,656523227.0,4.764001894463255,1.5179501173562333,-0.136615510562061,0.42876017050169296,1685445074.0,677891253.6666666,-0.1980829535445352,0.705821501594155,0.7330899321349014,-0.8899169040617586,0.29777683980984315
