,Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs,x_target,y_target,v_x_target,v_y_target,Timestamp_sec,Timestamp_nsec,error_x,error_y,euclidean,error_v_x,error_v_y
46,7.550787448883057,5.63898939415207,1.985589587976724,0.7226024308685591,0.1749148253343801,1685445162.0,22662639.0,3.59791664907754,3.4719077476216063,-0.31247169728594454,0.32381249841697857,1685445162.0,127465605.0,-2.04107274507453,1.4863181596448822,2.5248999232397757,-1.0350741281545037,0.14889767308259846
47,7.730427980422974,5.640536215542164,2.011751721398068,0.7139862859417693,0.1792539762610041,1685445162.0,101261377.0,3.5683046633783397,3.5024311686428944,-0.3152188051778605,0.3211474197040506,1685445162.0,215347647.0,-2.072231552163824,1.4906794472448266,2.552698341015137,-1.0292050911196298,0.1418934434430465
48,7.820823907852173,5.687608350544975,2.064404294364761,0.7169162637060931,0.1905097907250329,1685445162.0,248578310.0,3.5371931247999906,3.533855161768275,-0.3180469645591447,0.3183473812319991,1685445162.0,316650390.0,-2.1504152257449847,1.469450867403514,2.604529035128768,-1.0349632282652377,0.12783759050696622
49,7.893679618835449,5.707212793676434,2.221561195542356,0.7125950719585719,0.2297887207379876,1685445162.0,333559751.0,3.505879877580966,3.5649259119651506,-0.3208433320768635,0.31552918898228693,1685445162.0,408045291.6666667,-2.201332916095468,1.3433647164227946,2.5788554377504513,-1.0334384040354354,0.08574046824429934
50,7.89368200302124,5.765717989123245,2.276999578229515,0.7188720108805463,0.241848153540693,1685445162.0,423184394.0,3.5005997885728974,3.570110865795497,-0.32130997792159466,0.31505398097156073,1685445162.0,425486087.3333333,-2.2651182005503476,1.2931112875659823,2.608236428028525,-1.040181988802141,0.07320582743086773
51,7.955906391143799,5.673961288276454,2.3574941072032662,0.6827836422979584,0.2611787341133422,1685445162.0,454902887.0,3.4913825474655615,3.579128014837205,-0.32212152133534844,0.31422442927190053,1685445162.0,454192637.75,-2.182578740810892,1.2216339076339389,2.501207581173667,-1.0049051636333068,0.05304569515855834
52,7.95590877532959,5.708100470391352,2.370553043908933,0.6827836422979584,0.2611787341133422,1685445162.0,482190608.0,3.4874453953662945,3.582960210048567,-0.32246641890437094,0.3138700855829665,1685445162.0,465458392.5,-2.220655075025057,1.2124071661396338,2.5300672122971912,-1.0052500612023294,0.05269135146962428
53,7.955910682678223,5.789392243913649,2.474611985313328,0.6964883952096118,0.2876276002759703,1685445162.0,519095182.0,3.483508243267027,3.5867924052599283,-0.32281131647339345,0.31351574189403236,1685445162.0,476724147.25,-2.3058840006466217,1.1121804199466,2.5600871686234954,-1.0192997116830051,0.025888141618062077
54,8.20336627960205,5.663496903026913,2.4622923460229025,0.6485129769932574,0.2796572513732306,1685445162.0,556902647.0,3.3955672359764986,3.670156916427136,-0.3303141224784422,0.3056010512378849,1685445162.0,744741201.1666666,-2.2679296670504145,1.2078645704042335,2.569521705517431,-0.9788270994716997,0.025943799864654282
55,8.203368663787842,5.6403364816674335,2.607790865512842,0.6314765382266606,0.3199651635454347,1685445162.0,610107660.0,3.392790414425293,3.6727182081068896,-0.33054463872962003,0.3053511372982764,1685445162.0,753267526.3333334,-2.2475460672421406,1.0649273425940478,2.487073293930043,-0.9620211769562806,-0.014614026247158296
56,8.203371286392212,5.524372969330796,2.636933038366237,0.5850684677846724,0.3240995997585468,1685445162.0,648897647.0,3.3900135928740873,3.675279499786643,-0.33077515498079785,0.30510122335866785,1685445162.0,761793851.5,-2.1343593764567084,1.038346461420406,2.3735318244786496,-0.9158436227654703,-0.018998376399878947
57,8.203373670578003,5.416714513924376,2.776428274231291,0.5409418632622955,0.3638359645678604,1685445162.0,707586050.0,3.3872367713228817,3.6778407914663966,-0.33100567123197566,0.30485130941905936,1685445162.0,770320176.6666666,-2.029477742601494,0.9014125172351055,2.2206585586134096,-0.8719475344942712,-0.058984655148801024
58,8.203376293182373,5.443761607087491,2.794620072459684,0.5409418632622955,0.3638359645678604,1685445162.0,764859437.0,3.384459949771676,3.6804020831461504,-0.3312361874831535,0.30460139547945086,1685445162.0,778846501.8333334,-2.0593016573158147,0.8857820106864662,2.2417254707656378,-0.8721780507454491,-0.05923456908840952
59,8.239351272583008,5.482837626194335,2.810489694597848,0.5945222614479735,0.3472252044425779,1685445162.0,804615020.0,3.3734187357832246,3.69051766904363,-0.3321465902139267,0.3036076862204902,1685445162.0,813086986.0,-2.10941889041111,0.880027974445782,2.2856284236573505,-0.9266688516619002,-0.04361751822208765
60,8.330658912658691,5.366380867264676,2.8250771673965103,0.5532382340083325,0.3464418492209038,1685445162.0,868469238.0,3.3569709287546674,3.7054856971484194,-0.3334937127433577,0.30212738358792,1685445162.0,862299084.0,-2.009409938510008,0.8804085297519091,2.193820293516019,-0.8867319467516902,-0.0443144656329838
61,8.368380308151245,5.309039228382748,2.925797739462044,0.5284949981465569,0.3707178734249559,1685445162.0,904966354.0,3.3403169000106203,3.7205044577004256,-0.3348454011930383,0.30062852100095583,1685445162.0,911502956.5,-1.9687223283721274,0.7947067182383818,2.1230700351717533,-0.8633403993395952,-0.07008935242400005
62,8.423894166946411,5.464589048038507,2.841760911377589,0.6291999355524163,0.3185422912672098,1685445162.0,956347942.0,3.3235479878362355,3.735492658210376,-0.3361943392389339,0.2991193189052612,1685445162.0,961430191.5,-2.141041060202271,0.893731746832787,2.320089062249303,-0.9653942747913502,-0.019422972361948565
63,8.48227834701538,5.426237364184729,2.895536453761157,0.6099841005881008,0.3326869873069688,1685445163.0,13779640.0,3.306828526047994,3.7503011942126596,-0.33752710747913933,0.29761456734431946,1685445162.5,513182401.5,-2.119408838136735,0.8547647404515026,2.2852826049946713,-0.9475112080672401,-0.035072419962649315
64,8.494633674621582,5.463463028434503,2.8906687543623923,0.6117874411810892,0.3269223619523204,1685445163.0,55633068.0,3.2900763401961055,3.765006675905418,-0.33885060083148755,0.2961068706176495,1685445163.0,62627315.0,-2.173386688238397,0.8743379215430256,2.342664401415629,-0.9506380420125767,-0.030815491334670875
65,8.557158708572388,5.415397248717803,2.999834485263621,0.5899718765820469,0.352666540349539,1685445163.0,105127573.0,3.273193720264439,3.779692434089304,-0.34017231906803735,0.29458743482379957,1685445163.0,110005616.5,-2.142203528453364,0.7798579488256827,2.279739980275085,-0.9301441956500842,-0.058079105525739416
66,8.585710287094116,5.340158811741882,3.0196002422241843,0.5599438853168306,0.3532779056633399,1685445163.0,155002832.0,3.2561647011298085,3.7943730242985225,-0.341493572186867,0.29305482310168274,1685445163.0,160169005.0,-2.083994110612074,0.7747727820743382,2.2233542940586455,-0.9014374575036976,-0.06022308256165715
67,8.701378345489502,5.357167049358852,2.9923008105366904,0.5571507410807771,0.3392526212172528,1685445163.0,222579002.0,3.2355577122749093,3.811943489419738,-0.3430749140477764,0.2912001941047418,1685445163.0,222772121.0,-2.1216093370839424,0.8196426788830475,2.2744318631799776,-0.9002256551285535,-0.04805242711251101
68,8.727463245391846,5.294527616650167,3.0604289893387246,0.5294829798310605,0.3548955334918341,1685445163.0,257232189.0,3.207911492412169,3.835251587188484,-0.34517264284696353,0.2887120343170952,1685445163.0,303231477.3333333,-2.086616124237998,0.7748225978497594,2.225829487644697,-0.874655622678024,-0.06618349917473892
69,8.750881671905518,5.32100176564172,3.0781737660133164,0.5294829798310605,0.3548955334918341,1685445163.0,298193216.0,3.201283359255658,3.8407858224502265,-0.3456707240205204,0.2881155023330092,1685445163.0,325064181.6666667,-2.1197184063860615,0.7626120564369101,2.252727962048413,-0.8751537038515809,-0.06678003115882492
70,8.810059547424316,5.308493033155573,3.174671625247504,0.5168507193655931,0.3804151824669968,1685445163.0,354493141.0,3.186881077127275,3.852750603262529,-0.3467475542936277,0.2868192969414547,1685445163.0,365357398.5,-2.121611956028298,0.6780789780150251,2.227336614072539,-0.8635982736592208,-0.0935958855255421
71,8.846319437026978,5.151529212755156,3.3995497420728102,0.4560903806876749,0.4488371072937532,1685445163.0,411190032.0,3.1704521387813425,3.8662783087406756,-0.3479650477866608,0.28534069249032085,1685445163.0,408686041.5,-1.9810770739738133,0.46672856666786533,2.0353137173341325,-0.8040554284743358,-0.16349641480343236
72,8.90358853340149,5.17433373178954,3.421991597437498,0.4560903806876749,0.4488371072937532,1685445163.0,464683532.0,3.1530748776734008,3.8804629237054713,-0.3492416631334925,0.28377673899060607,1685445163.0,460639118.5,-2.021258854116139,0.4584713262679734,2.0726030281635706,-0.8053320438211673,-0.16506036830314713
73,8.980554103851318,5.266043925755401,3.3747767865283267,0.4796156201023437,0.4257477732534371,1685445163.0,511802673.0,3.1348080062124533,3.8952315295169466,-0.35057083765652525,0.28213272055912075,1685445163.0,517682194.0,-2.1312359195429478,0.5204547429886199,2.1938640988560403,-0.8301864577588689,-0.14361505269431635
74,9.070909976959229,5.148630366128653,3.414972527480244,0.4198641858526456,0.4248882072314299,1685445163.0,602876663.0,3.082985623496776,3.936377835828829,-0.3542740052245946,0.27746870611470986,1685445163.0,661119937.0,-2.0656447426318776,0.521405308348585,2.1304346266282845,-0.7741381910772402,-0.14741950111672003
75,9.203771829605103,5.169623575421285,3.4362169378418157,0.4198641858526456,0.4248882072314299,1685445163.0,650714159.0,3.0469583800580056,3.964327922218576,-0.35678951299967177,0.2742262542052205,1685445163.0,766426920.5,-2.12266519536328,0.5281109843767604,2.1873748520603464,-0.7766536988523174,-0.15066195302620938
76,9.300537586212158,5.092987060468691,3.56547870025642,0.3834647930073346,0.4651604302852695,1685445163.0,740258932.0,3.0103078156279057,3.9922256275106176,-0.35930030647595557,0.2709277034065115,1685445163.0,868682622.5,-2.0826792448407856,0.4267469272541975,2.1259505584118092,-0.7427650994832902,-0.19423272687875798
77,9.400771856307983,5.283457409723132,3.3529159439361385,0.5083471102229634,0.367056890063527,1685445163.0,869241952.0,2.9726684178004392,4.020337405726203,-0.36183036651535827,0.26754015760203953,1685445163.0,972247242.5,-2.310788991922693,0.6674214617900649,2.40524368263365,-0.8701774767383217,-0.09951673246148746
78,9.485892295837402,4.992396171425074,3.4096991072930223,0.4017212180694324,0.3727246308076601,1685445164.0,29875278.0,2.938181889202279,4.045603792756526,-0.36410434134808733,0.2644363700282051,1685445164.0,65418839.0,-2.0542142822227953,0.6359046854635038,2.150388589600157,-0.7658255594175197,-0.10828826077945503
79,9.534122943878174,5.012482232328546,3.428335338833405,0.4017212180694324,0.3727246308076601,1685445164.0,50994396.0,2.921417541088622,4.057734652594024,-0.3651961187334622,0.26292757869797595,1685445164.0,108343601.0,-2.0910646912399242,0.6293993137606191,2.183734196076221,-0.7669173368028945,-0.10979705210968416
80,9.545730352401733,5.093320893637155,3.283583293018688,0.4404036675641641,0.2924011422123672,1685445164.0,97393512.0,2.9154220781865905,4.062044444151838,-0.3655839999736654,0.2623879870367931,1685445164.0,125925779.0,-2.1778988154505643,0.7784611511331501,2.3128434910656015,-0.8059876675378295,-0.03001315517557407
81,9.627375364303589,5.115341077015363,3.2982033501293064,0.4404036675641641,0.2924011422123672,1685445164.0,139896154.0,2.8983428381714704,4.074239042095261,-0.3666815137885735,0.2608508554354323,1685445164.0,171794175.5,-2.2169982388438925,0.7760356919659546,2.348896035639296,-0.8070851813527375,-0.03155028677693489
82,9.736359596252441,5.185127750511672,3.3253563899177045,0.4542821557948366,0.2960425831505381,1685445164.0,176301479.0,2.866443924351502,4.0967532996808425,-0.36870779697127576,0.2579799531916352,1685445164.0,257619857.66666666,-2.31868382616017,0.7713969097631379,2.4436341538963817,-0.8229899527661124,-0.038062629958902916
83,9.736363887786865,5.207841858301414,3.3401585190752314,0.4542821557948366,0.2960425831505381,1685445164.0,229410886.0,2.860319387091017,4.101031745028167,-0.36909285705253503,0.2574287448381915,1685445164.0,274917602.3333333,-2.347522471210397,0.7608732259529356,2.467749950625022,-0.8233750128473716,-0.038613838312346604
84,9.828032493591309,5.097315697653826,3.3153270570423383,0.413463575386816,0.2838689428419582,1685445164.0,345935344.0,2.828585587146374,4.122977136461936,-0.3710679422815742,0.2545727028431736,1685445164.0,359076579.3333333,-2.268730110507452,0.8076500794195973,2.408201603917255,-0.7845315176683902,-0.029296239998784557
85,9.82803463935852,5.117988876423167,3.329520504184436,0.413463575386816,0.2838689428419582,1685445164.0,387973070.0,2.8211342482570205,4.128079268244658,-0.3715271341420192,0.25390208234313183,1685445164.0,379047552.6666667,-2.296854628166147,0.7985587640602221,2.4317148851346944,-0.7849907095288352,-0.029966860498826353
86,9.932068347930908,5.138662055192508,3.3437139513265337,0.413463575386816,0.2838689428419582,1685445164.0,389650583.0,2.80634148525887,4.138160072354494,-0.3724344065119044,0.2525707336732983,1685445164.0,418860316.0,-2.3323205699336382,0.7944461210279603,2.4639123117822077,-0.7858979818987204,-0.031298209168659885
87,9.93208622932434,5.1593352339618495,3.3579073984686314,0.413463575386816,0.2838689428419582,1685445164.0,425152301.0,2.7897216074852365,4.149376862724193,-0.37344391764517737,0.2510749446736712,1685445164.0,463542103.5,-2.369613626476613,0.7914694642555613,2.49829795093232,-0.7869074930319934,-0.032793998168286986
88,10.045627117156982,5.114942239600416,3.364971521816719,0.3932739162521312,0.2816567546904808,1685445164.0,478755235.0,2.7757369209853344,4.158748446800816,-0.37428736021207343,0.24981632288868003,1685445164.0,501440882.5,-2.3392053186150816,0.7937769249840971,2.4702152394628074,-0.7675612764642046,-0.03184043180180077
89,10.045629262924194,5.013342567436713,3.431035022201452,0.3530374077368982,0.2989045056828597,1685445164.0,538467645.0,2.77103068815027,4.161881912834854,-0.3745693721551368,0.24939276193352428,1685445164.0,514499664.0,-2.242311879286443,0.7308468906334022,2.358410426863317,-0.7276067798920349,-0.049511743749335424
