,Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs,x_target,y_target,v_x_target,v_y_target,Timestamp_sec,Timestamp_nsec,error_x,error_y,euclidean,error_v_x,error_v_y
0,0.6782643795013428,4.3719733952029,1.1959868133185194,1.9638500483610029,0.4370192496366559,1685445155.0,197209358.0,4.953091117736572,0.6831988194962723,-0.061487893754664465,0.44577820059629153,1685445155.0,109953641.66666667,0.5811177225336719,-0.5127879938222472,0.7750156992287103,-2.025337942115667,0.008758950959635636
1,0.6782667636871338,4.470165897620951,1.2178377758003522,1.9638500483610029,0.4370192496366559,1685445155.0,236413717.0,4.951992727056557,0.691115242735245,-0.062200371846172026,0.44567934543509014,1685445155.0,127843141.33333334,0.4818268294356063,-0.5267225330651072,0.713858333566606,-2.026050420207175,0.008660095798434242
2,1.0040020942687988,4.740103709052964,1.5216176914219794,2.153939473446462,0.7490610336304879,1685445155.0,300995826.0,4.921950860951489,0.8799514311453417,-0.0791956288030807,0.44297557748563393,1685445155.0,553427457.0,0.1818471518985243,-0.6416662602766378,0.6669362609957646,-2.2331351022495425,-0.306085456144854
3,1.0040040016174316,5.1171678521167685,1.53123970458702,2.4520777495979305,0.7182573619523309,1685445155.0,353670120.0,4.921280684805954,0.8836596739406483,-0.0795293706546583,0.4429152616325358,1685445155.0,561652898.0,-0.1958871673108149,-0.6475800306463718,0.6765587028551262,-2.531607120252589,-0.2753421003197951
4,1.0040059089660645,5.042481669931113,1.3626423175815163,2.237180598140242,0.4954956621868648,1685445155.0,396704435.0,4.9206105086604195,0.8873679167359549,-0.0798631125062359,0.44285494577943774,1685445155.0,569878339.0,-0.1218711612706933,-0.4752744008455614,0.49065093095659634,-2.317043710646478,-0.05264071640742707
5,1.0040080547332764,5.35297556839701,0.935636365503119,2.451138352422859,0.008864124480464,1685445155.0,446088552.0,4.919940332514885,0.8910761595312616,-0.0801968543578135,0.44279462992633967,1685445155.0,578103780.0,-0.4330352358821248,-0.04456020597185739,0.43532186652147603,-2.5313352067806725,0.4339305054458757
6,1.00400972366333,5.317788802596664,1.0240912770152015,2.2826953961917904,0.1028453952363027,1685445155.0,499999523.0,4.919270156369351,0.8947844023265683,-0.0805305962093911,0.4427343140732416,1685445155.0,586329221.0,-0.3985186462273127,-0.12930687468863322,0.4189718119785529,-2.3632259924011816,0.3398889188369389
7,1.0040111541748047,5.318423012246636,1.0483065595138503,2.163150490673892,0.122934119929467,1685445155.0,548013925.0,4.918599980223816,0.8984926451218749,-0.0808643380609687,0.44267399822014347,1685445155.0,594554662.0,-0.39982303202281955,-0.14981391439197544,0.4269691626819983,-2.2440148287348607,0.31973987829067646
8,1.1477713584899902,5.2793371847322135,1.23938032939236,2.0107491709791336,0.3143392203355567,1685445155.0,621999263.0,4.916809751742864,0.9082435404844381,-0.08174191864359939,0.4425128776568578,1685445155.0,621377467.3333334,-0.3625274329893493,-0.33113678890792186,0.4909966523695419,-2.092491089622733,0.1281736573213011
9,1.1477735042572021,4.93066397192302,1.3773853399193583,1.5550774296619665,0.4383861586999726,1685445155.0,650724649.0,4.915689699407447,0.9142861930516947,-0.0822857573746525,0.4424120729466702,1685445155.0,639974831.6666666,-0.014974272515573261,-0.4630991468676636,0.4633411795501545,-1.637363187036619,0.004025914246697571
10,1.4989559650421143,5.008417843406119,1.3993046478543572,1.5550774296619665,0.4383861586999726,1685445155.0,703256368.0,4.879803762243176,1.0896473688233714,-0.0980682631941034,0.4391823386018859,1685445156.0,41204451.66666667,-0.12861408116294282,-0.3096572790309857,0.3353046559925194,-1.65314569285607,0.0007961799019132743
